bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20241000295,송교리 어장진입로 설치공사,106470000,3,96790909,87.745,93402000
20241000307,제주교도소 수용동 증축 전기공사,728463000,2,693830000,0,643254600
20241000311,황금내근린공원 황톳길 조성 등 시설재정비사업(긴급),665700000,3,605181819,87.745,589200000
20241000315,경북대학교 상주캠퍼스 도서관분관 부분 환경개선 건축공사,48033000,2,43666364,87.745,42287700
20241000318,이인면 구암리(355) 사면 수해복구공사,36150000,3,32863637,87.745,31642000
20241000319,신지 동촌 호안도로 긴급보수공사,67493000,3,61357273,87.745,60082300
20241000321,경주 남산 일원 지장물 철거공사(배동 471-1외 2필지),21950000,3,19954546,87.745,19242601
20241000322,2024년 큰나무가꾸기사업(사내지구),53977000,3,49070000,87.745,47279000
20241000324,화도읍 마석우리 84-7번지 일원 배수관로 신설공사,128689000,3,116990000,87.745,115428000
20241000346,내부마을 다목적광장 조성 공사,61380000,3,55800000,87.745,54122190
20241000353,이인면 오룡리(424-6) 사면 수해복구공사,29770000,3,27063637,87.745,26232560
20241000354,소로1-3호(배말타운~원주경찰서) 도로개설공사(1구간) (2차),429660000,3,390600000,87.745,383186420
20241000356,공암나루근린공원 황톳길 조성 등 시설재정비사업(긴급),1095400000,3,995818182,87.745,958518240
20241000361,산복도로 이음길 정비사업(제1권역1차년도)[시약로17번길2 외 4개소],30250000,3,27500000,87.745,26874600
20241000362,마검포항 어촌뉴딜300사업(해양체험지원센터 조성) 건축·기계공사,550072000,2,500065455,87.745,483281500
20241000370,소구역 S59 배수관 정밀세척공사,132449000,3,120408182,87.745,117130900
20241000374,2024년 큰나무가꾸기사업(가야용주지구),38988000,3,35443636,87.745,34518120
20241000378,2024년 반포면 송곡1리 아스콘덧씌우기공사,32250000,3,29318182,87.745,28201310
20241000379,화양읍토평리전원마을급수구역확장공사,143800000,3,130727273,87.745,125437660
20241000382,나라요양병원 앞 횡단보도 설치공사,59392000,3,53992728,87.745,52359650
20241000385,서종면 수능2리 소규모 지방상수도 보급사업,54876000,3,49887273,87.745,48643500
20241000389,로봇교육과학관 리모델링 공사,30934000,3,28121818,87.745,27463740
20241000394,2024년 금강수계 수변녹지 기능개선공사(1지역),295785000,2,268895455,87.745,261715905
20241000404,2024년 하반기 월송지구 유지관리사업,25500000,3,23181819,87.745,22392000
20241000405,능안초 노후 학내전산망 개선 정보통신공사,80300000,3,73000000,87.745,71457700
20241000417,2024년 금강수계 수변녹지 기능개선공사(2지역),106821000,2,97110000,87.745,94330069
20241000418,도지정문화유산 보수정비공사(산서면 초가이엉잇기) 수의계약 안내공고,31270000,3,28427273,87.745,27725000
20241000421,마정초외 2교 노후 학내전산망 개선 정보통신공사,136730000,3,124300000,87.745,122568050
20241000424,농업근로자 기숙사 및 다목적주민이용시설 기반조성공사,55700000,3,50636364,87.745,49193914
20241000426,2024년 산불예방숲가꾸기사업,104187000,3,94715456,87.745,91646360
20241000430,임대아파트(개금2) 인터폰설비 교체공사,165224000,3,150203636,87.745,146426000
20241000433,와석초 노후 학내전산망 개선 정보통신공사,129250000,3,117500000,87.745,113014277
20241000435,정안면 대산2리 진입도로(리도219호) 확장공사,67918000,3,61743637,87.745,60238513
20241000444,2024년 여수시 사설항로표지(부표) 인양정비 공사,31117000,3,28288182,87.745,27639500
20241000445,한발대비 용수개발사업,45807000,3,41642727,87.745,40772720
20241000453,금성로 차선도색 정비공사(긴급),42000000,3,38181819,87.745,36635770
20241000458,임대아파트(덕천2) 인터폰설비 교체공사,160088000,3,145534545,87.745,140375200
20241000474,북방계식물전시원 확대 조성 기반공사,161170000,2,146518182,87.745,141489200
20241000498,2024년 성북구 노후 하수암거 장비투입구 정비공사,472510000,3,429554545,87.745,414048000
20241000508,강서체육공원 하키경기장 인조잔디 교체공사(비구방지 휀스설치 등),38232000,3,34756364,87.745,34286482
20241000511,전주온빛중 냉난방시설개선 기계설비공사,123968000,3,112698181,87.745,110124100
20241000515,2024년 추기조림사업,100256000,3,91141819,87.745,88518000
20241000518,대구안일초등학교 외부환경개선공사,103910000,3,94463636,87.745,91833690
20241000521,수영장 풀수 순환펌프 등 교체공사,149410000,3,135827273,87.745,131318900
20241000528,시청사 사무공간 확장 및 회의(휴게)실 설치공사,402120000,3,365563636,87.745,352096855
20241000530,다인덕지1리미주골 진입도로확포장공사,213000000,3,193636364,87.745,189312000
20241000534,경희궁 역사공원 보수정비사업,680338000,3,618489091,87.745,597879800
20241000535,2024년 무학로 한뼘정원 조성사업,83490440,3,75900400,87.745,73996641
20241000538,학생교육문화원 문헌정보관 외부창호 교체 및 기타공사,535871000,3,487155455,87.745,468889000
20241000539,담주초 외 5교 학교 디지털 네트워크 개선 통신공사,57094000,3,51903670,87.745,50327680
20241000542,『중대동천 호우피해 복구공사(석축쌓기)』소액수의 견적 제출 안내공고,61940000,3,56309091,87.745,55248000
20241000543,2024년 산림재해방지조림사업,21425000,3,19477273,87.745,18688940
20241000545,강원대학교 2024년 보일러 및 압력용기 세관공사,28186000,2,25973636,87.745,24738401
20241000546,2024년 경기북부 위임국도 배수구조물 등 상시보수공사 단가계약,199476000,3,181341818,87.745,177638790
20241000547,수영장 온수배관 교체공사,176300000,3,160272728,87.745,157300000
20241000550,장항고등학교 기숙사 간이스프링클러 설치공사(소방),120594000,3,109631000,87.745,106784000
20241000562,2023년 토정지구(인세3) 재해복구사업 토목공사,84909000,2,77190000,87.745,74873600
20241000568,신평1리 상수도 설치공사,110823000,3,100748182,87.745,97549790
20241000570,석수역 보도육교 이동편의시설 정비공사(긴급),775155000,3,704686364,87.745,694054642
20241000573,서면초외 1교(서남초) 창호교체 및 기타 공사,53856000,3,48960035,87.745,47266000
20241000580,2024년 노후 학내전산망 개선 정보통신공사(수성중학교),155870000,3,141700000,87.745,137893230
20241000585,토구리 농수로 정비공사,32600000,3,29636364,87.745,28653590
20241000586,2024년 산불예방 숲가꾸기 사업(고요지구),98768000,3,89789090,87.745,86036000
20241000588,『상봉천 호우피해 복구공사(석축쌓기)』소액수의 견적 제출 안내공고,43720000,3,39745455,87.745,38686380
20241000589,2024년 풍수해 적사함 철거 및 겨울철 제설함 설치공사,49269000,3,44790000,87.745,43883460
20241000590,농업기술센터 진출입로 개거복개공사,49830000,3,45300000,87.745,44006599
20241000600,"적환장 근로자휴게실 및 화장실 리모델링 공사(건축,기계)",79690000,3,72445455,87.745,71282990
20241000604,중부수도사업소 화장실 리모델링 공사,83721000,3,76110000,87.745,
20241000607,2024년 산불예방 숲가꾸기 사업(공단길지구),68452000,3,62229090,87.745,60399600
20241000608,"『소색골, 남산천, 내덕천 호우피해 복구공사』소액수의 견적 제출 안내공고",31010000,3,28190910,87.745,27338000
20241000609,내사리 물탕골소하천 정비공사,28187000,3,25624546,87.745,24673650
20241000612,고운사 천년숲 맨발걷기길 조성공사,142340000,3,129400000,87.745,125803000
20241000614,2024년 어린이보호구역(손불초등학교 외 1개소) 개선사업,88050000,3,80045455,87.745,78075043
20241000618,『더덕소하천 호우피해복구 공사(석축쌓기)』소액수의 견적 제출 안내공고,73350000,3,66681819,87.745,65474800
20241000620,천안제일고등학교 다목적강당 수선 전기공사,76642000,3,69674545,87.745,67339000
20241000624,2024년 산불예방 숲가꾸기 사업(느르골지구),82279000,3,74799090,87.745,72576700
20241000627,(가칭)결마루미래학교 연결통로 증축(내진보강) 및 리모델링 전기공사,279208000,3,253825455,87.745,244776120
20241000639,군도4호선(살미면 문강리 일원) 재해복구공사,43076000,3,39160000,87.745,37378470
20241000643,신포로 및 월미권역 일원 가로등 경관조명 정비사업,73095000,3,66450000,87.745,64416249
20241000648,천안상록골프장 클럽하우스 외벽 마감공사,653622000,2,594201818,87.745,576804352
20241000649,2024년 산불예방 숲가꾸기 사업(단산지구),103567000,3,94151820,87.745,91034970
20241000652,행복한노인요양원1 2024년 안심돌봄가정 확충사업,219890000,3,199900000,87.745,194700000
20241000656,덕생폐교 철거공사,294690000,3,267900000,87.745,264200000
20241000666,무정초 외 4교 학교 디지털 네트워크 개선 통신공사,43460000,3,39509110,87.745,38013294
20241000667,진천덕산우체국 시설물 보수공사,43410000,2,40272727,87.745,37870477
20241000669,장항공업고등학교 외 1교(시초초) 창호교체 및 기타공사,65431000,3,59482727,87.745,57194810
20241000671,관정마을 상수도 노후관로 교체공사,273240000,3,248400000,87.745,239962480
20241000672,"대구지봉초등학교 외 3교(동부초, 해안초, 신성초) 환경개선공사",104180000,3,94709091,87.745,91272560
20241000673,2024년 산불예방 숲가꾸기 사업(봉명산지구),84343000,3,76675460,87.745,74148010
20241000676,논곡중 석면해체제거공사 제한경쟁 입찰공고,360717000,3,327924546,87.745,318782810
20241000678,석계공영주차장 포장공사,37600000,3,34181819,87.745,33600427
20241000679,낙동마을 새터 배수로 정비공사 전자입찰 공고,34232000,3,31120000,87.745,29902294
20241000685,완도군외우체국 옥상방수 및 기타공사,21824000,2,20245091,87.745,19123905
20241000687,"2024년 양식어장 서식지(큰돌깔기, 옥죽) 조성사업",250000000,3,227272727,87.745,218224590
20241000691,국제캠퍼스 2024년도 법정 승강기 정기검사 중 지적사항 보완공사,117706600,2,107006000,0,114810239
20241000693,거창공공하수 조명설비 외 개보수사업 전기공사,90990000,3,82718182,87.745,80249094
20241000694,천안제일고등학교 다목적강당 수선 소방시설공사,32254000,3,29321818,87.745,28793971
20241000698,옹포천 어울공원 정비사업,610757000,3,555233636,87.745,542550260
20241000704,극락마을 노후 승강기 전면 기종 교체 공사,71500000,3,65000000,87.745,68675750
20241000706,부안교육지원청 외 1교(고성초) 증축 및 기타 전기공사 수의견적 제출 안내공고,25462000,3,23147273,87.745,22348499
20241000710,부안동초 식생활관 환기설비 개선 및 기타 전기공사 수의견적 제출 안내공고,45443000,3,41311818,87.745,40244800
20241000711,운문면 정상리(구룡마을)급수관로 설치사업,255020000,3,231836364,87.745,225425500
20241000714,2024년 국유림 숲가꾸기사업,199792000,3,181629091,87.745,177684000
20241000721,당평초 도서관 시설공사,113850000,3,103500000,87.745,99351000
20241000731,신정초등학교 일원 외 1개소 도로정비공사,65430000,3,59481819,87.745,57681320
20241000734,소액수의 견적제출 안내공고[은지3리 아스콘포장공사],27700000,3,25181818,87.745,24200000
20241000736,예미2리 세천정비공사,40552000,3,36865455,87.745,35528050
20241000737,포천일고 체육관(19호동) 내진보강공사,203236000,3,184760000,87.745,181584790
20241000742,서울교육연수원 우면관 옥상 방수공사,64856000,3,58960000,87.745,56945220
20241000752,고산초등학교 3동 철거공사,46285000,3,42077273,87.745,40597000
20241000753,송광실버하우스 옥상 및 외벽 방수공사,177320000,3,161200000,87.745,155489938
20241000762,중앙초 본관동 및 별관동 외벽보수공사,822469000,3,747699091,87.745,721178000
20241000773,노음3리(도촌들) 농로개설공사,102800000,3,93454546,87.745,90007745
20241000778,번영로 등 도로 파손 복구공사,62936000,3,57214545,87.745,55859000
20241000779,신북초등학교 외 8교 디지털 네트워크 개선 통신공사,127622000,3,116020000,87.745,113755530
20241000783,유아숲체험장 안전관리를 위한 보수보강,396492000,3,360447273,87.745,349885400
20241000790,외동 괘릉리 영지못 주변 하수관로 설치공사(2차),169069000,3,153699091,87.745,151180590
20241000791,함평읍 석성리 석두마을 안길 포장공사,32640000,3,29672727,87.745,29087000
