bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK01079629,창평 소통골 세천 재해복구공사,72020000,3,65472727,89.745,65413000
R25BK01079658,대대일반산업단지 조성공사,5147120000,3,,,
R25BK01079677,2025학년도 국립한밭대학교 캠퍼스 리디자인 공간 구축공사(전기),103600000,2,94181819,87.745,91544565
R25BK01079775,춘천 액화수소충전소 진출입로 토목공사,87632000,3,,,
R25BK01079838,고창교육지원청 신림면 연립관사 증축 기계설비공사,672410520,3,,,
R25BK01079880,고창교육지원청 신림면 연립관사 증축 전기공사,279908000,3,,,
R25BK01079888,부일천 퇴적토 준설공사 소액수의계약 견적제출 안내공고,64130000,3,,,
R25BK01079921,봉화군청사 도시가스 인입공사,104203000,3,94730000,89.745,94400401
R25BK01079944,고창교육지원청 신림면 연립관사 증축 소방공사,233183000,3,,,
R25BK01079950,"춘천 퇴계119안전센터 신축공사(건축,토목,조경)",2359785000,3,,,
R25BK01080047,송림중학교 교사동 교실 출입문 교체,106065000,3,,,
R25BK01080058,금성고등학교 샌드위치패널해소 및 기타공사,117744000,3,,,
R25BK01080070,2025년 중앙로 노면표시 유지보수(연간단가) 공사,100000000,3,,,
R25BK01080072,(가칭)에코스쿨 건립공사,10938313000,3,10179168000,83.395,9213764270
R25BK01080103,화천군 장애인보호작업장 증축공사,137279000,3,,,
R25BK01080110,공말 소규모급수시설 보수공사,39200000,3,,,
R25BK01080128,경북대학교 DGB문화센터 냉난방시설 개선 기계설비공사,36795000,2,,,
R25BK01080168,수원시장애인종합복지관 부설 장애인주간보호시설 리모델링공사(전기),98105000,3,89186364,89.745,88550950
R25BK01080174,2025년 안산 자락길 정비사업,129063000,3,117330000,89.745,117317260
R25BK01080181,경북대학교 제1과학관 냉난방시설개선 기계설비공사,57376000,2,,,
R25BK01080220,영통종합사회복지관 수영장 소방시설 보완공사,40230000,3,36572728,89.745,35844312
R25BK01080225,경북대학교 조형관 냉난방시설개선 기계설비공사,31504000,2,,,
R25BK01080234,무릉도원면 두산1리 두만교 보수공사,99840000,3,,,
R25BK01080251,춘천 퇴계119안전센터 신축공사(기계),211068000,3,,,
R25BK01080253,대소원 황대마을 공동작업장 포장,46184000,3,,,
R25BK01080263,경북대학교 DGB문화센터 냉난방시설개선 전기공사,39050000,2,,,
R25BK01080304,봉은 및 삼성배수지 급수체계 개선공사(건축공사)(장기계속),846144000,3,,,
R25BK01080318,2025년 여수박람회장 건축물 보수공사(전기),134702807,2,,,
R25BK01080335,중앙지사 상암열원 바닥도장 보수공사,320100000,2,,,
R25BK01080337,춘천 퇴계119안전센터 신축공사(전기),191354000,3,,,
R25BK01080340,(긴급)창원성민여고 운동장 생태공원 조성 사업,502051000,3,,,
R25BK01080392,춘천 퇴계119안전센터 신축공사(통신),82233000,3,,,
R25BK01080418,누림홈 주거환경개선사업 통신공사,55761765,3,,,
R25BK01080435,2025년 하천시설물 정비공사(연간단가2차),98593000,3,,,
R25BK01080456,금오로 철도건널목 보수공사,98480000,3,,,
R25BK01080458,춘천 퇴계119안전센터 신축공사(소방),28072000,3,,,
R25BK01080496,청소지구 배수개선사업 토목공사,4782965000,2,,,
R25BK01080530,경주역 편의점 특산품코너 환경개선 공사,21200000,2,,,
R25BK01080558,영산포 홍어의거리 느티나무 정비사업,29024600,3,,,
R25BK01080572,상아동(양골길) 사면정비공사,27490000,3,24990910,89.745,24406110
R25BK01080587,갈티 소하천 재해복구 공사,53660000,3,,,
R25BK01080606,2025년 주요 국도 가로수 주변 잡목 제거 사업,36340000,3,,,
R25BK01080617,경북대학교 제1과학관 냉난방시설개선 전기공사,64277000,2,,,
R25BK01080639,창촌 소하천 재해복구 공사,106370000,3,,,
R25BK01080645,폴리텍고교 일원 노후 배관·배선 교체 공사(전기),119900000,3,109000000,89.745,106987511
R25BK01080649,경북대학교 조형관 등 2개동 냉난방시설개선 전기공사,42259000,2,,,
R25BK01080657,관정1 소하천 재해복구 공사,33990000,3,,,
R25BK01080671,묵하마을 세천제방 재해복구 공사,37680000,3,,,
R25BK01080717,단장 구미서편마을 지방상수도 매설공사,299900000,3,272636364,89.745,271779010
R25BK01080718,공사 소액수의 견적제출 공고(죽당리 배수로 정비공사),331323000,3,,,
R25BK01080719,세지면 활력센터 부대정비공사,45410000,3,,,
R25BK01080773,영천 매산고택과 산수정(산수정 소방시설 개선) 공사,35700000,3,32454545,89.745,32824000
R25BK01080797,강변삼거리 일원 도로 사면 정비공사(특허공법),181298000,3,,,
R25BK01080816,「2025년 내포신도시 하반기 예산지구 가로등 유지보수 공사」 소액 수의견적 제출 안내공고(수정),15260000,3,13872728,89.745,13789320
R25BK01080838,"2025 하천정비 민원해소사업(굴지천, 동산면 봉명리 264-3 일원)",130273000,3,,,
R25BK01081044,서울주소방서 다목적 인명구조 훈련장 설치 공사,101207700,3,92007000,89.745,90967060
R25BK01081055,산림대공작실 및 목공실 석면철거공사,22829000,2,21100000,87.745,20098600
R25BK01081059,산림대공작실 및 목공실 석면철거공사(전기),7531000,2,6960000,87.745,6602230
R25BK01081069,성남시의료원 및 문화의료시설 장애물 없는 생활환경(BF) 인증 건축수선공사,296747000,3,269770000,89.745,265937760
R25BK01081070,대전원명학교 안전제고 시설개선 스프링클러 설치 전기공사,77734000,3,70667273,89.745,70373108
R25BK01081090,판교환경에너지시설 보일러재 이송컨베이어 보수공사,86504000,3,78640000,89.745,78054150
R25BK01081106,외서초 다목적강당 증축공사,1565235000,3,1422940910,88.745,1413785390
R25BK01081122,부평동~장고개간 도로개설 신호등공사(3-2공구),286913000,3,260830000,89.745,260254860
R25BK01081139,고양 화정권 특화거리 조성사업(전기)(긴급),219579000,3,199617273,89.745,197695360
R25BK01081199,신암마을 다목적 시설 건립공사(건축)[장기계속],1205523000,3,1095930000,88.745,1077383000
R25BK01081206,가산면 행정복지센터 주차장 조성공사(긴급),224686000,3,204260000,89.745,200566000
R25BK01081212,와동초 방화구획 개선 소방공사,98600000,3,89636364,89.745,88621298
R25BK01081215,전주양지중 식생활관 통행로조성 및 기타 시설공사,99765000,3,90695455,89.745,90914700
R25BK01081216,액화수소 공급 및 회수/재액화 설비 통합모니터링 시스템 제작 전기공사,220864000,3,200785454,89.745,197921000
R25BK01081222,2025년 덕양구 하수도 준설공사 연간단가(비처리),149998540,3,136362332,89.745,137561220
R25BK01081236,부산 서구종합사회복지관 화장실 리모델링 공사,182270000,3,165700000,89.745,163838200
R25BK01081237,보성 득음정 해체 보수 공사,133330000,3,121209091,89.745,120248050
R25BK01081252,2025년 소나무재선충병 피해목 제거사업(3차) 소액수의 견적제출 안내공고,33497000,3,30451818,89.745,30305000
R25BK01081258,"내진보강 건축공사(성주_선남,수륜파출소)",415437000,2,377670000,87.745,366554270
R25BK01081272,전주교도소 접견진행실 환경개선 공사 입찰 공고,75806000,2,68914545,87.745,67512278
R25BK01081273,"기독성심원 생활관 및 식당 개보수 공사(건축,기계) 소액수의 견적제출 공고",404027000,3,367297273,89.745,362187230
R25BK01081299,신녕초등학교 본관동 냉난방시설개선 전기공사,84161000,3,76510000,89.745,75634480
R25BK01081343,경북기계공업고등학교 환경개선공사,579436000,3,526760000,89.745,520770580
R25BK01081366,"2025년 용인, 화성 도로구조물 상시보수공사(단가계약 3차)",98945000,3,89950000,89.745,89451800
R25BK01081375,2025년 군포환경관리소 폐열보일러 산세정공사,97488000,3,88625455,89.745,87663400
R25BK01081376,검단구 모듈러 임시청사 부대토목 및 기타 시설공사(장기계속),2599730000,3,2363390909,88.745,2326279000
R25BK01081389,한국야구명예의전당(야구박물관) 소방공사,784193000,3,712902727,89.745,704252900
R25BK01081398,"서울특별시 장애인치과병원 화장실 환경개선 공사(건축, 기계) 소액수의 견적제출 안내 공고",85430000,3,77663636,89.745,77087540
R25BK01081414,송탄시장 공용 전기시설 신설 및 교체,79266437,3,72060398,89.745,71498078
R25BK01081416,소액수의 견적제출 안내공고[장천파크골프장 시설보수공사],155200000,3,141090910,89.745,140226720
R25BK01081432,유구읍 농촌중심지활성화사업 토목건축조경기계공사,10226227000,3,9111210000,87.995,9190122480
R25BK01081445,기독성심원 생활관 및 식당 개보수 공사(전기공사) 소액수의 견적제출 공고,46573000,3,42339091,89.745,42175245
R25BK01081446,소액수의 견적제출 안내공고[구암 60+ 환경개선공사],59950000,3,54500000,89.745,53886735
R25BK01081449,2025년 도로응급복구 보수공사(연간단가 A-2구역)-2차(긴급),250000000,3,227272728,89.745,227017000
R25BK01081456,한국야구명예의전당(야구박물관) 전기공사,593747000,3,539770000,89.745,540471240
R25BK01081481,부천시립노인전문병원 노후시설 개선공사,271771000,3,247064545,89.745,244447600
R25BK01081513,국지도60호선(칠북~북면)건설 전기공사,1640000000,3,1490909091,88.745,1462716475
R25BK01081514,대승저수지 인공습지 준설 및 송수관로 설치 공사,122602900,2,111457182,87.745,107548120
R25BK01081521,주안역 남광장 경관개선사업,398207000,3,362006364,89.745,359289500
R25BK01081535,평일초 교사2호동 지붕보수공사,288111000,3,261919091,89.745,259469470
R25BK01081537,한국의집 본관 리모델링 공사(전기),227442000,2,206765455,87.745,202341600
R25BK01081544,"내진보강 건축공사(문경_산양,마성파출소)",350779000,2,318890000,87.745,307550800
R25BK01081549,조정경기장 리모델링공사,128850000,3,117136364,89.745,115021416
R25BK01081551,남춘천초 모듈러교실 기반시설 설치공사,217570000,3,197790909,89.745,194726510
R25BK01081552,대구초등학교 시설개선 전기공사,27962000,3,25420000,89.745,25413350
R25BK01081553,탄소중립학교(학교숲) 조성 공사,31119000,3,28290000,89.745,27664400
R25BK01081569,청암면 매력포인트 조성사업,149147000,3,135588182,89.745,134419890
R25BK01081576,2025년 정견대 경관정비사업,37273000,3,34729091,89.745,33713972
R25BK01081578,2025년 가로수 띠녹지 식재공사(현화지구),92191000,3,83810000,89.745,82220600
R25BK01081584,2025년 옥상정원 조성사업 시행,132443000,3,120402728,89.745,118203860
R25BK01081587,보일러 세관 및 정비보수공사,31110000,2,28281818,87.745,
R25BK01081596,2025년 어린나무가꾸기사업,83845000,3,76222727,89.745,75750000
R25BK01081599,부여도서관 이전ㆍ신축 소방시설공사,145772000,3,132520000,89.745,131808550
R25BK01081600,디지털플랫폼정부위원회 사무실 원상복구 공사(건축·설비) 용역,208560000,2,189600000,87.745,184000300
R25BK01081623,청사 회의실(9층) 환경개선 건축공사,71170000,2,66028181,87.745,62042000
R25BK01081625,송부로 일원 등 보도정비공사,289199000,3,262908182,89.745,264558300
R25BK01081649,천안시다함께돌봄센터11호점 리모델링 공사,118073000,3,107339090,89.745,106245939
R25BK01081660,"운서2동 임시청사 리모델링 공사(건축, 기계)",206316000,3,187560000,89.745,186626300
R25BK01081662,2025년 원미구(1권역) 3차 하수관로 준설공사(단가계약),99879000,3,90799091,89.745,89962700
R25BK01081667,서울교통공사 9호선 언주역 외 7개역 직원 휴게공간 개선공사,154618970,3,140562700,89.745,139161511
R25BK01081688,임학동 65-17번지 일원 공영주차장 조성공사,177232000,3,161120000,89.745,159056000
R25BK01081689,시천 마을 진입로(신천리 71) 재해복구사업,56793000,3,51630000,89.745,50704890
R25BK01081698,"성산자원회수시설 1호기 폐열보일러 증발기 1,2단 튜브 외 보수공사",733568000,3,666880000,89.745,682388500
R25BK01081699,2025년 등산로 주변 풀베기 및 잡관목 제거사업(2차),23465000,3,21331818,89.745,20942000
R25BK01081707,대저1동 서연정마을 배수시설(소규모펌프) 설치공사,379300000,3,344818182,89.745,346630570
R25BK01081713,2025년 옥외광고물 환경정비사업(현수막 지정게시대 신규 설치),56080000,3,50981818,89.745,54560000
R25BK01081722,종각지하도상가 흡수식냉온수기 교체 부대공사,157071000,3,142791819,89.745,143105390
R25BK01081737,전북펫고 본관동 외벽수선공사(긴급),582316000,3,529378182,89.745,526458272
R25BK01081744,판교박물관 외벽마감재 교체공사,157886000,3,143532728,89.745,143585650
R25BK01081745,화산 가좌 개거 설치공사,55500000,3,50454546,89.745,50816993
R25BK01081754,마천초등학교 개방형 학교공간 조성공사 수의계약 안내공고,98175000,3,89250000,89.745,88913930
R25BK01081756,시천 마을 진입로(원리 686) 재해복구사업,53295000,3,48450000,89.745,48078000
R25BK01081762,2025년 대현산 장미원 확충사업 시행,104876000,3,95341819,89.745,94285900
R25BK01081764,시천 세천(반천리 685) 재해복구사업,39138000,3,35580000,89.745,35163620
R25BK01081769,강원 디지털무역종합지원센터(덱스터) 인테리어 공사,62840000,2,57127273,87.745,54622990
R25BK01081773,2025년 하반기 관내 도로 포장 유지보수 단가계약(1구역) 수의견적 제출 공고,120000000,3,109090909,89.745,108834230
R25BK01081785,사회복지법인함안복지재단 대산사랑방 증축 및 개보수 공사,712900000,3,648090910,89.745,639857442
R25BK01081787,대전원명학교 안전제고 시설개선 스프링클러 설치 소방공사,1868674000,3,1698794546,88.745,1650699494
R25BK01081788,함평영화학교 급식실 증축공사,972422000,3,884020000,89.745,890195000
R25BK01081794,2025년 어린이보호구역 개선사업,73590000,3,66900000,89.745,66138089
R25BK01081799,2025년 큰나무가꾸기사업,101357000,3,92142727,89.745,92179000
R25BK01081809,용인평온의숲 봉안당 옥상 방수공사 견적 공고,114860000,3,104418182,89.745,103029500
R25BK01081813,포항영신중학교 급수시설 개선공사,32750000,3,32500000,89.745,29738100
R25BK01081818,2025년 산불에방 숲가꾸기사업(남방봉지구),77974000,3,70885455,89.745,70053880
R25BK01081828,느티바우 자연재해위험개선지구 정비사업(총괄),3481200000,3,3164727273,88.745,3096592600
R25BK01081835,광명 구름산지구 도시개발사업 광대역 자가통신망 구축공사,1230115000,3,1118286364,88.745,1100375510
R25BK01081837,만안구 주요도로 포장 정비공사,81950000,3,74500000,89.745,73864870
R25BK01081839,임시청사 정보통신공사(3차),195800000,3,178000000,89.745,176981600
