bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20240100675,(긴급)안산강서고등학교 고교학점제 학교 공간조성 전기공사,213259000,2,193871819,87.745,189969410
20240100684,[긴급]영훈고등학교 급식실 이전증축 및 기타공사(전기),180461000,2,164055455,87.745,158050710
20240100700,용강초 놀이중심 공간재구조화 공사 견적제출 안내 공고,97605000,3,88732000,87.745,85029440
20240100702,화순제일초 급식실 보수공사,733254000,3,666594545,87.745,644996798
20240100705,[긴급]영훈고등학교 급식실 이전증축 및  교실확충 소방공사(전기+기계),70631000,2,64210000,87.745,61950800
20240100708,진영공설운동장 시설물 개선사업,275440000,3,250400000,87.745,245948380
20240100710,2024년 동부공원 전기시설물 유지보수 연간단가공사 1지역,70000000,3,63636364,87.745,61550580
20240100716,2024년 가로등 유지보수 단가계약,174900000,3,159000000,87.745,154769420
20240100721,양길리 주차장 진입로 개설공사,96303000,3,87548182,87.745,86527170
20240100757,2024년 동부공원 전기시설물 유지보수 연간단가공사(2지역),70000000,3,63636364,87.745,62587100
20240100759,김해운동장 조명탑 등기구 교체 전기공사,257092000,3,233720000,87.745,225418895
20240100772,2024년 의령군 서부지역 가로등(보안등) 유지보수공사,90010000,3,81827273,87.745,79140610
20240100774,2024년 의령군 동부지역 가로등(보안등) 유지보수공사,90010000,3,81827273,87.745,79315042
20240100777,2024년 동부공원 전기시설물 유지보수 연간단가공사(3지역),70000000,3,63636364,87.745,62275170
20240100784,신한중 화장실 보수 공사,99441000,2,90400910,87.745,
20240100789,(긴급)2024년 양지면 도로시설물 유지관리 연간단가공사,300000000,3,272727273,87.745,264222000
20240100797,2024년 동부공원 전기시설물 유지보수 연간단가공사(4지역),70000000,3,63636364,87.745,61614070
20240100804,이동중학교 본관동 화장실보수공사 수의계약 안내공고,89507000,3,81370000,87.745,79166900
20240100805,빅데이터 실습실 구축 공사(전기),29370000,2,26700000,87.745,26666193
20240100809,복자여자고등학교 마리아홀 다목적강당 리모델링공사,97386000,3,88532727,87.745,85703167
20240100810,"강남 관내 울주군 교사보수(유,초등) 단가계약",61600000,3,56000000,87.745,54384290
20240100819,"강남 관내 남구 교사보수(유,초등) 단가계약",61600000,3,56000000,87.745,54160000
20240100823,내주지구 재해위험저수지정비사업 토목공사,1353996000,2,1230905000,86.745,1180733250
20240100834,"태랑중학교 환경개선 공사(시청각실, 가사실 및 교직원식당)",162383583,3,147621439,87.745,142105751
20240100845,광주동신고등학교 기숙사 보수 건축공사,387091000,3,387091000,87.745,342523290
20240100850,지산고등학교 고교학점제 환경조성 및 급식조리실 환기설비개선 전기공사(긴급),219720000,3,199745455,87.745,195331000
20240100860,2024년 의림지동 보안등 유지보수공사(단가계약),30430000,3,27663636,87.745,26993000
20240100864,동서양악기연구소 조성공사(건축),4250191000,3,3863810000,86.745,3668335160
20240100871,2024년 도로조명 유지관리(단가계약) 공사,159841000,3,145310000,87.745,140953800
20240100883,광주동신고등학교 기숙사 보수 전기 공사,187858000,3,170780000,87.745,166103900
20240100884,동서양악기연구소 조성공사(전기),312840000,3,284400000,87.745,276693363
20240100893,광주동신고등학교 기숙사 보수 기계설비공사,149620000,3,136018182,87.745,132792000
20240100900,동서양악기연구소 조성공사(소방),372050000,3,338227273,87.745,328344140
20240100902,2024년 봉천·남현지역  보안등 유지보수 공사 (연간단가),299299000,3,272090000,87.745,263469410
20240100903,국립창원대학교 음악과 실기실 방음시설 공사,246313200,2,228490909,87.745,219193140
20240100910,동서양악기연구소 조성공사(통신),204930000,3,186300000,87.745,181839125
20240100913,국립창원대학교 미술학과 실습실 환경개선 공사,252873320,2,234576364,87.745,224416592
20240100914,능주초 급식실 보수공사,515248000,3,468407273,87.745,452678940
20240100932,2024년 비봉면 가로(보안)등 연간보수공사(단가계약),106355000,3,96686364,87.745,93694990
20240100939,노1리 새뜰마을사업(토목·건축)공사,827400000,3,752181819,87.745,729963000
20240100948,2024년 신림지역  보안등 유지보수 공사 (연간단가),299299000,3,272090000,87.745,266576000
20240100955,화순동복중 교사 천장 보수 공사,87121000,3,79200909,87.745,76880200
20240100956,지산고등학교 고교학점제 환경조성 정보통신공사,19350000,3,17590910,87.745,16944578
20240100962,화순제일초 천장 및 냉난방기 교체 전기공사,126951000,3,115410000,87.745,111628160
20240100963,2024년 보안등 신설 및 보수공사(연간단가-1구역),174690000,3,158809091,87.745,155069900
20240100964,복자여자고등학교 마리아홀 다목적강당 리모델링 전기공사,7355000,3,6686363,87.745,6514780
20240100966,(경남도립거창대학) 거창군평생학습관위탁운영고도화 환경구축공사  입찰 공고,49170000,2,44700000,87.745,43383063
20240100977,산촌문화학교 조성사업 리모델링 공사,1901108000,3,1728280000,86.745,1658530000
20240100978,2024년 보안등 신설 및 보수공사(연간단가-2구역),194690000,3,176990910,87.745,171286800
20240100979,2024년 상반기 하수관로 유지보수 단가계약(1지역),48786650,3,89090909,87.745,42971700
20240100981,복자여자고등학교 급식실 환기시설 개선 기계설비공사,205884000,3,187167272,87.745,182678117
20240100982,2024년 상반기 하수관로 유지보수 단가계약(2지역),48786650,3,89090909,87.745,43582240
20240100986,2024년 상반기 하수관로 유지보수 단가계약(3지역),48786650,3,89090909,87.745,43042500
20240100988,2024년 상반기 하수관로 유지보수 단가계약(4지역),48786650,3,89090909,87.745,42878586
20240100989,2024년 상반기 하수관로 유지보수 단가계약(5지역),48786650,3,89090909,87.745,43434000
20240100992,복자여자고등학교 급식실 환기설비 개선 전기공사,16360000,3,14872727,87.745,14522390
20240100993,2024년 하수관로 맨홀펌프장 준설 단가공사,490000,3,90363636,87.745,428330
20240100995,2024년 하수관로 진공펌프장 준설 단가공사,490000,3,46981818,87.745,432873
20240100999,현풍중학교 영역단위 공간혁신사업 전기공사,30030000,3,27300000,87.745,26879460
20240101002,산촌문화학교 조성사업 리모델링 공사(전기),361207000,3,328370000,87.745,323226600
20240101004,화남 귀호리 안구소하천 정비공사,97510000,3,88645455,87.745,85112900
20240101009,오봉초 바닥교체공사 전자입찰 공고,263611000,3,239646364,87.745,231573880
20240101010,홍주고등학교 기숙사 간이 스프링클러 설치 건축공사 공고,131115000,3,119195454,87.745,118252000
20240101011,대구칠성초등학교 외 1교(중리초) 후적지 리모델링 및 기타 소방시설공사,30836000,3,28032727,87.745,26829136
20240101014,홍주고등학교 기숙사 간이 스프링클러 설치 전기공사 공고,28025000,3,25477272,87.745,25333316
20240101020,관음중학교 환경개선 소방시설공사,85404000,3,77640000,87.745,74978900
20240101021,홍주고등학교 기숙사 간이 스프링클러 설치 소방시설공사 공고,112008000,3,101825454,87.745,98513000
20240101022,산촌문화학교 조성사업 리모델링 공사(소방),42182000,3,38347273,87.745,37564000
20240101025,대구운암초등학교 외 1교(서남중) 환경개선 소방시설공사,42075000,3,38250000,87.745,36802035
20240101027,대구칠성초등학교 외 1교(관천중) 후적지 리모델링 및 기타 정보통신공사,109769000,3,99790000,87.745,97349492
20240101028,산촌문화학교 조성사업 리모델링 공사(통신),59400000,3,54000000,87.745,52496086
20240101029,팔달중학교 환견개선 기계설비공사,68314000,3,62103636,87.745,60909470
20240101030,"관천중학교 외 2교(강북초,운암중) 환경개선 전기공사",255508000,3,232280000,87.745,223992480
20240101031,계산동 제3공영주차장 조성사업(토목),103700000,3,94272728,87.745,91596636
20240101032,대구칠성초등학교 후적지 리모델링 및 기타 전기공사,147125000,3,133750000,87.745,129668649
20240101033,용산중학교 외 1교(장산초) 환경개선 및 기타 정보통신공사,91894000,3,83540000,87.745,81046790
20240101034,계산동 제3공영주차장 조성사업(건축),396224000,3,360203637,87.745,351251900
20240101035,동평중학교 외 1교(체육중) 냉난방개선 전기공사,218592000,3,198720000,87.745,193305496
20240101037,대구성북초등학교 환경개선 전기공사,150463000,3,136784545,87.745,132593344
20240101040,계산동 제3공영주차장 조성사업(전기),52811000,3,48010000,87.745,46087760
20240101041,2024년 체육시설 전기설비 유지보수(단가계약),61055000,3,55504545,87.745,53385580
20240101045,시립나룰어린이집 그린리모델링 공사 수의견적 제출공고,88174000,3,80158182,87.745,78057900
20240101046,전주서곡초 강당 및 식생활관 수선 소방공사,34232000,3,31120000,87.745,30325800
20240101053,"2024년 울주군 관내 도로 유지보수공사[구조물(남부권), 단가계약]",695180000,3,631981819,87.745,608860000
20240101059,신지 생활문화센터 증축 통신공사,56854000,3,51685455,87.745,50419438
20240101062,신지 생활문화센터 증축 소방공사,36985570,3,33623245,87.745,32520200
20240101068,온산읍 덕신리 일원 노후관 교체공사,167469000,3,152244546,87.745,148780000
20240101071,"2024년 울주군 관내 도로 유지보수공사[구조물(서부권), 단가계약]",695180000,3,631981819,87.745,610770000
20240101076,대성여중 천장 보수 공사 수의계약 안내 재공고,149221000,3,135655455,87.745,131871700
20240101089,우강초등학교 5동 다목적강당 수선 전기공사,29576000,3,26887273,87.745,26173590
20240101112,2024년 교통노면표시 유지보수 연간단가(시도 북부권),148548,3,135044,87.745,131456
20240101126,금일중 생일분교 급식실 보수공사,106205000,3,96550000,87.745,93626800
20240101129,무실초 교사동 환경개선 소방공사,38836000,3,35305455,87.745,34100810
20240101136,2024년 모현읍 농업기반시설 유지보수 연간단가 공사,150000000,3,136370489,87.745,131612900
20240101138,전주서곡초 강당 및 식생활관 수선 통신공사,37015000,3,33650000,87.745,33139080
20240101142,오천지구 재해위험저수지정비사업 토목공사,2055773000,2,1868885000,86.745,1786187500
20240101157,남해제일고등학교 구관기숙사 학생 쉼터 환경개선공사 수의견적제출 공고,44165000,3,40150000,87.745,38778970
20240101161,대연캠퍼스 회전교차로 기념상징물 전기공사,47069000,2,42790000,87.745,41810270
20240101164,[입찰대행] 전통재료 생산기반시설 지원사업(저온저장고 설치사업),197321770,3,179383430,87.745,
20240101165,고양제일중 급식실 환기설비 교체 전기공사,53658000,2,48780000,87.745,46901980
20240101167,지방도427호선 도계지구 재해복구사업,178650000,3,162409091,87.745,159345675
20240101174,동해삼육초등학교 강당 리모델링 공사,121279000,3,110253636,87.745,106308324
20240101179,송도고등학교 전자칠판 등 설치 벽면 인테리어공사 견적제출 안내공고,166067000,3,150970000,87.745,146565120
20240101200,2024년 모현읍 도로시설물 유지보수 연간단가 공사,400000000,3,363636364,87.745,349994000
20240101211,화정 보천탑골 농업용수 공급시설 설치공사,106590000,3,96900000,87.745,94224900
20240101213,소액수의(공사) 견적 제출 안내(AI가전 상용화지원센터 전기공사),117370000,3,106700000,87.745,101994400
20240101216,대연캠퍼스 동측 노후도로 정비공사,81081000,2,73710000,87.745,71912819
20240101219,이문빌딩 신축을 위한 구출판부 철거 및 (석면)폐기물처리 업체 선정,66000000,3,60000000,87.745,
20240101242,전주서곡초 강당 및 식생활관 수선 전기공사,248050000,3,225500000,87.745,219375400
20240101247,2024년 교통노면표시 유지보수 연간단가(시도 남부권),148548,3,135044,87.745,131596
20240101260,보길동초등학교 다목적실 증축공사,1051024000,3,955476364,87.745,928381543
20240101265,미림여자고등학교 교사동 화장실 부분개선공사,287991000,2,261810001,87.745,253518000
20240101268,도산초등학교 후동 내진보강 및 기타공사,170984000,3,155440000,87.745,151714180
20240101270,소액수의(공사) 견적 제출 안내(AI가전 상용화지원센터 통신공사),8140000,3,7400000,87.745,7180060
20240101271,무안고 웨이트장 보수공사,442877000,3,402615455,87.745,386840360
20240101272,대동첨단 일반산업단지 진입도로 개설공사,16614270000,3,14695730000,0,13521590000
