bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20230229245,봉곡운동장 축구장 정비공사,47740000,3,43400000,87.745,42117182
20230229247,2023년 산림 내 위험수목 정비공사(연간단가),99627000,3,90570000,87.745,87369000
20230229250,삼척공공하수처리시설 유량계실(재이용수) 설치공사(전기 및 계측제어),53724000,3,48840000,87.745,47448700
20230229260,"삼척공공하수처리시설 유량계실(재이용수) 설치공사(토목,기계)",96577000,3,87797273,87.745,85061900
20230229264,2023년 가로수 유지관리 공사(연간단가),130000000,3,118181819,87.745,113869800
20230229277,광려천 산책로 가로등 설치공사,191829000,3,174390000,87.745,167968876
20230229294,신촌마을 석축공사,23221000,3,21110000,87.745,20554900
20230229296,평장마을 석축공사,24981000,3,22710000,87.745,21941600
20230229297,안기마을 안길 확장공사,25454000,3,23140000,87.745,22279021
20230229298,죽장마을 농교 설치공사,30558000,3,27780000,87.745,26896908
20230229299,공진마을 배수로 설치공사,26499000,3,24090000,87.745,23535484
20230229300,사전마을 배수로 설치공사,23903000,3,21730000,87.745,21024880
20230229302,하산마을 배수로 설치공사,31405000,3,28550000,87.745,27562000
20230229309,재궁지구 밭기반 정비사업,78628000,3,71480000,87.745,69235820
20230229314,2023년 상반기 소나무재선충병 방제사업(의령1지구),106946000,3,97223636,87.745,92820576
20230229316,2023년 상반기 소나무재선충병 방제사업(의령2지구),103673000,3,94248182,87.745,89979869
20230229317,2023년 상반기 소나무재선충병 방제사업(의령3지구),109782000,3,99801818,87.745,95767986
20230229318,DSC 공유대학(공주대) 개방형 다목적 첨단스튜디오 인테리어 공사,120380000,2,109436364,87.745,105067100
20230229324,달산면 덕산리 용배수로 개체공사 견적제출 안내 공고,50910000,3,46281818,87.745,44510210
20230229325,2023년 녹슨 보안등주 교체공사,49464000,3,44967273,87.745,43308438
20230229326,버들 소하천정비공사,96200000,3,87454546,87.745,85955367
20230229327,축산면 축산리 배수로 설치공사 견적제출 안내 공고,33980000,3,30890909,87.745,29841690
20230229328,궁류 유곡천(매곡제) 제방포장공사,55900000,3,50818182,87.745,50177590
20230229329,도기 소하천정비공사,98310000,3,89372728,87.745,87022590
20230229331,2023년 가로수 녹지대 유지관리공사(연간단가),105935000,3,96304545,87.745,93209500
20230229332,부림 도시계획도로 고원식 횡단보도 설치공사,33000000,3,30000000,87.745,29258290
20230229333,홈재 소하천정비공사,59400000,3,54000000,87.745,52521020
20230229334,2023년 장유지구 공원수목 병충해방제사업,57900000,3,52636364,87.745,51421273
20230229336,행계 소하천 정비공사,89700000,3,81545455,87.745,78556300
20230229338,2023년 율하지구 공원수목 병충해방제사업,54837000,3,49851818,87.745,48219985
20230229339,창팔 소하천정비공사,64030000,3,58209091,87.745,56398980
20230229341,질마 재해위험시설 정비공사,74400000,3,67636364,87.745,65090351
20230229344,압동 소하천 기초보강공사,99100000,3,90090909,87.745,86081395
20230229350,사벌국 화달리 용배수로 정비공사,75600000,3,68727273,87.745,66868490
20230229351,모서 정산지구 용수로 정비사업,75110000,3,68281819,87.745,65627480
20230229352,사벌국 매협2리 배수로 정비공사,42400000,3,38545455,87.745,36956400
20230229353,소액수의 견적제출 안내공고[인곡천 정비공사],121200000,3,110181818,87.745,105652920
20230229354,외남 신촌1리 농골지 용수시설 정비공사,67800000,3,61636364,87.745,59525496
20230229356,소액수의 견적제출 안내공고[자산솔밭공원 수목 정비사업],100000000,3,90909091,87.745,86864303
20230229357,사벌국 매협리(역곡) 농로 정비공사,25200000,3,22909091,87.745,22258380
20230229360,외서 우산2리 우산뜰 노후수로관 교체공사,23700000,3,21545455,87.745,20964010
20230229361,은척 두곡1리 배수로 정비공사,70500000,3,64090909,87.745,61177598
20230229362,송도풍림아이원4단지 일원 도로정비공사,60918000,3,55380000,87.745,53166990
20230229363,송도체육센터 일원 도로정비공사,74921000,3,68110000,87.745,65135999
20230229365,송도국제대로 일원 자전거도로 정비공사,52316000,3,47560000,87.745,45225883
20230229366,모서 삼포2리 배수로 정비공사,90300000,3,82090909,87.745,79329000
20230229368,청리 가천지구 용배수로 정비공사,64500000,3,58636364,87.745,57555990
20230229370,문산중학교 별관증축공사,5021270000,3,4355840000,0,4430471200
20230229376,가축유전자원센터 차단방역시설 개선공사(건축),701631000,2,642958182,0,623370350
20230229421,풍양 공덕1리 공처 배수로 정비공사 입찰공고,78400000,3,71272728,87.745,68692190
20230229422,개포 입암리 비석들 용배수로 정비공사,77100000,3,70090910,87.745,68109570
20230229423,개포 장송리 침정골 배수로 정비공사,130900000,3,119000000,87.745,114826700
20230229424,개포 황산리 농업용수 이용시설 설치공사,56900000,3,51727273,87.745,49389500
20230229425,가는골 재해위험시설 정비공사,57700000,3,52454546,87.745,51212920
20230229426,용동 소하천 정비공사,80000000,3,72727273,87.745,70470818
20230229428,가창배수지 신설에 따른 전기공사,273427000,3,248570000,87.745,237881440
20230229434,점암 여호 진입로(계단) 및 세척장 설치공사,62700000,3,57000000,87.745,55435723
20230229435,2022 두원 차수(성두) 농로 정비공사,62437000,3,56760909,87.745,54560700
20230229438,2023 금산 금장일천 정비공사,169420000,3,154018182,87.745,149431343
20230229440,2023 과역 도야천 준설공사,65000000,3,59090909,87.745,57500000
20230229442,2022 두원 관덕마을 관정개발 사업,42245000,3,38404546,87.745,36787827
20230229446,금산 동정마을 회관 창고 정비공사(입찰대행),61784000,3,56167273,87.745,53798999
20230229449,2023 풍양 양리마을 회관 화장실 정비공사,43468000,3,39516364,87.745,38325600
20230229450,반동항 물양장 정비공사,113300000,3,103000000,87.745,99081847
20230229452,2023 포두 내산마을 회관 보수공사,24606000,3,22369091,87.745,21472300
20230229454,2023 도덕 가상마을 회관 보수공사,27043000,3,24584546,87.745,24067000
20230229457,점암 방내마을 상수관로 신설공사,63570000,3,57790909,87.745,55506200
20230229458,점암 예동마을 상수관로 신설공사,55680000,3,50618182,87.745,49070311
20230229462,두문2 급경사지붕괴위험지역 정비사업,396480000,3,360436364,87.745,349698930
20230229465,2023 해안가 우량곰솔림 종합방제사업(두원 대전해수욕장),113744000,3,103404236,87.745,101501350
20230229470,2023년 예산군 방범CCTV 신규설치 공사,341193770,3,310176155,87.745,299497760
20230229478,2023 예산읍 도시계획도로 대로2-1호선 도로정비공사,41425000,3,37659091,87.745,36547000
20230229480,사궁항 방파제 연장공사,382760000,3,347963637,87.745,342036590
20230229485,2023년 보행취약지역 보안등 설치공사 단가계약(읍면지역),69167000,3,62879091,87.745,60382400
20230229488,윤봉길마라톤 대회 대비 차선도색공사,79988000,3,72716364,87.745,70345003
20230229489,2023 군도8호(상장상궁) 도로정비공사,41000000,3,37272728,87.745,35675000
20230229490,2023 신양광시지구 도로정비공사,23191000,3,21082728,87.745,20413000
20230229492,2023 발연로 도로정비공사,29535000,3,26850000,87.745,25992550
20230229493,구복항 방파제 연장공사,379510000,3,345009091,87.745,332002767
20230229499,2023 광시면 군도1호(장신리) 노견정비공사,35136000,3,31941819,87.745,30319520
20230229503,2023 군도13호(광천리) 다이크정비사업,82100000,3,74636364,87.745,72838300
20230229518,2023 군도19호(덕산지구) 인도설치공사,70900000,3,64454546,87.745,62432000
20230229526,지방하천 길산천 제방포장공사,52359000,3,47599091,87.745,45880610
20230229527,위생처리장 탈질조 슬러지 준설공사,99941000,3,90855455,87.745,89991880
20230229528,시초면 신흥리 수리시설 개보수사업,197812000,3,179829091,87.745,172681000
20230229530,서천읍 둔덕리 수리시설 개보수사업,93044000,3,84585455,87.745,82273500
20230229534,화양면 장상리 기계화경작로 확포장공사,45577000,3,41433637,87.745,39817000
20230229538,건축시설물 유지보수공사(단가계약) 수의견적제출 안내공고,89999000,3,81817272,87.745,78346000
20230229558,라향어촌계 공동작업장 설치공사,198034000,3,180030909,87.745,173360060
20230229563,상수도 운영 통합관제센터 증축 부지정비공사,55300000,3,50272727,87.745,48846210
20230229569,2023년 1차 동두천시 도로 및 배수시설 정비 단가계약공사,49082510,3,72727273,87.745,43341186
20230229581,유안초 차양설치 및 기타시설공사 수의계약 안내공고,139004000,3,126367273,87.745,121429220
20230229600,아랫사장소하천 유지관리사업,57520000,3,52290909,87.745,50217460
20230229628,2023년 보안등 설치공사(1차),46035600,3,41850546,87.745,40574000
20230229634,소탄소하천 유지관리사업,25990000,3,23627273,87.745,22833409
20230229638,2023년 하천시설물 응급복구공사 단가계약,50000000,3,45454546,87.745,43792652
20230229642,2023년 사방댐 조성사업(태봉동),166300000,3,151181819,87.745,147805000
20230229651,2023년 평창동등 8개동 상수도공사(장기계속),921760000,3,837963637,87.745,812830190
20230229664,2023년 와부다산 하천경관 유지관리공사 단가계약,513750,3,86363636,87.745,453036
20230229665,북구미IC 진입도로(중1-11호)개설 전기공사(2단계),76274000,3,69340000,87.745,67503700
20230229670,의당면 월곡리(242-1 외 1개소) 세천 재해복구공사,38440000,3,34945455,87.745,33489000
20230229684,2023년 동탄1신도시 남부권역 공원시설물 유지관리 단가공사,100000000,3,90909091,87.745,87523795
20230229685,선산 신풍진천 교량확장공사,31150000,3,28318182,87.745,27037786
20230229689,2023년 별내동부 하천경관 유지관리공사 단가계약,513750,3,86363636,87.745,453036
20230229698,건천 화천리 새지(저수지) 재해복구사업,88913000,3,80830000,87.745,77826000
20230229706,"로원, 교통섬, 교차로 관리사업",100000000,3,90909090,87.745,87293903
20230229708,위험사면 정비공사(울릉초등학교 뒤),87400000,3,67000000,87.745,76534000
20230229713,반야월삼거리 폭염경감시설 경관조명 설치공사,51584720,3,46895200,87.745,45445342
20230229715,2023년 별내서부 하천경관 유지관리공사 단가계약,513750,3,86363636,87.745,447972
20230229723,황남 탑동~보성사 남간마을간 도로 확포장공사,59830000,3,54390909,87.745,53006275
20230229733,신가2공원 사면 경관개선사업,44060000,3,40054546,87.745,38772580
20230229759,수동면 수산1리 우수관 설치공사,34617000,3,31470618,87.745,30369800
20230229768,동곡 송대동 325-26번지 주변 용수로 정비공사,31640000,3,28763637,87.745,27498900
20230229771,현곡면 래태리 안곰바위 소하천 재해복구공사,48897000,3,44451819,87.745,43058250
20230229776,월미농공단지 노후기반시설 개선사업,47200000,3,42909091,87.745,41300960
20230229780,석문면 장고항3리 농로 포장공사(기반),31022000,3,28201818,87.745,27361300
20230229785,「스티로폼 감용시설 이전설치 사업」건축물 대수선 및 노면 포장공사,150080000,3,136436364,87.745,
20230229789,임곡 등임동 628-6번지 주변 배수로 정비공사,45150000,3,41045455,87.745,39930000
20230229804,정안면 북계2리 마을안길 정비공사,42730000,3,38845455,87.745,37177960
20230229813,국도17호선 완주 운곡지구 통수단면 개선공사(전기),142120000,2,129200000,87.745,126383990
20230229815,온양 하대 태화골 관정설치공사(토목),76290000,3,69354546,87.745,66760000
20230229816,임곡동 881-8번지 주변 배수로 정비공사,64550000,3,58681819,87.745,56482700
20230229821,송산면 무수리 농로포장공사(기반),44875000,3,40795455,87.745,39620300
20230229826,2023년 노후포장도로 정비공사(1구역)-동부,1650600000,3,1500545455,86.745,1447736060
20230229827,덕동소하천 유지관리사업,44900000,3,40818182,87.745,38911458
20230229838,고대면 슬항리 농로포장공사(기반),31569000,3,28699091,87.745,27801048
20230229844,2023년 공공체육시설 연간단가 유지보수공사(남부권),100000000,3,90909091,87.745,87996390
20230229850,물금 보행자도로 보식사업,60195000,3,54722728,87.745,52950107
20230229855,[입찰대행]국공립어린이집 확충 리모델링 공사(아이노벨어린이집),97459000,3,88599091,87.745,
20230229858,정미면 하성리 농로 확장공사(기반),118404000,3,107640000,87.745,103956340
20230229868,「스티로폼 감용시설 이전설치 사업」전기공사,146870000,3,133518182,87.745,
20230229874,[입찰대행]국공립어린이집 확충 리모델링 공사(율곡어린이집),96612000,3,87829091,87.745,
