bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK00711218,구령마을 세천 정비공사(석공),118440000,3,,,
R25BK00711222,강변로 210일대 노후인도 재포장공사,44830000,3,,,
R25BK00711260,2025년 산불진화임도(생곡공구) 신설사업,1099694000,2,,,
R25BK00711264,김포시 소방용수시설 보강(소화전 설치)사업,100188000,3,,,
R25BK00711288,금호강 영천지구 하천환경정비사업,26136572000,2,,,
R25BK00711321,2025년 조림사업(1차),108301000,2,,,
R25BK00711327,2025년 상반기 기술지도선(무학산호) 정기 수리공사 소액수의 견적제출 공고,47723050,3,43384591,87.745,43080000
R25BK00711360,구도2리 배수로 설치공사,26563000,3,24148182,87.745,23412580
R25BK00711380,구례 이음광장 조성사업 토목공사,116854000,3,,,
R25BK00711411,2025년 조림사업(2차),73607000,2,,,
R25BK00711417,2025 우천면 도시계획도로 외 2개소 차선도색공사,48895000,3,,,
R25BK00711442,성주산 종합주차장 조성공사,159996000,3,,,
R25BK00711449,2025년 화훼 연작장해 개선 양액재배시범사업 고형배지 양액재배시설설치(민간입찰대행),90000000,3,,,
R25BK00711464,기린면 서리 소수력발전소 일원 수변데크 설치공사,110660000,3,,,
R25BK00711470,속초시 교동 일원 하수관로 준설공사,79950000,3,,,
R25BK00711503,2025 횡성읍 도시계획도로 북부지구 차선도색공사,136983000,3,,,
R25BK00711513,2025년 금원산자연휴양림 야영장 정비사업,233046000,3,,,
R25BK00711552,2025 횡성읍 도시계획도로 남부지구 차선도색공사,111522000,3,,,
R25BK00711558,장수경찰서 민원인 화장실 등 수선공사,38004030,2,,,
R25BK00711586,구리시립노인전문요양원 증축공사(통신),219781000,3,,,
R25BK00711594,2025년 임도구조개량사업(1차),178449000,2,,,
R25BK00711598,속초시 영랑동 외 4개동 하수관로 준설공사,72830000,3,,,
R25BK00711624,가야황산 (소로3-57호선) 도시계획도로  선형 개량사업,44440000,3,,,
R25BK00711645,"2025년 큰나무공익조림사업(의림지, 청풍 지구)",53494000,3,48630910,87.745,47411000
R25BK00711650,2025년 임도구조개량사업(2차),259784000,2,,,
R25BK00711667,속초시 조양동 외 1개동 하수관로 준설공사,85980000,3,,,
R25BK00711672,금마게이트볼장 지붕 개량 공사,131377000,3,,,
R25BK00711684,국립경국대학교 안동캠퍼스 유아교육과 조성 및 계단강의실 6실 환경개선 공사,1166832700,2,,,
R25BK00711691,2025년 임도구조개량사업(3차),323943000,2,,,
R25BK00711719,"2025년 큰나무공익조림사업(수산, 한수 지구)",76117000,3,69197273,87.745,74000000
R25BK00711750,국립경국대학교 안동캠퍼스 유아교육과 조성 및 계단강의실 6실 환경개선 전기공사,350983000,2,,,
R25BK00711796,2025년 민원 관련 하수관로 준설공사,98450000,3,,,
R25BK00711897,영천학생교육지원센터 증축공사(계속비),4920025000,3,4472750000,86.745,4373898000
R25BK00711932,2025년 가로수 조성사업(1차),141462000,3,128601818,87.745,123876080
R25BK00711946,군도1호선(널티~서판) 도로 포장공사,155232000,3,141120000,87.745,138277728
R25BK00711964,노촌 개거 설치공사,74025000,3,67295455,87.745,65493240
R25BK00712052,[긴급] 잠원초 교실 증축 전기공사(장기계속),261819000,3,,,
R25BK00712105,월피동 안산천동로 및 충장로 일원 노후 수도관 정비공사,563765000,3,,,
R25BK00712161,국도7호선 삼척구간 차선도색공사,138050000,2,125500000,87.745,122987000
R25BK00712166,산림유전자원동 1단계 복구공사 (건축.기계),335654000,2,305140000,87.745,300046016
R25BK00712170,국도31호선 평창 홍천구간 차선도색공사,57530000,2,52300000,87.745,52641500
R25BK00712201,경춘선숲길 객차 리모델링 전기공사,120300000,3,,,
R25BK00712210,1호선 교대~명륜 전차선로 지지물 교체공사,4200510000,3,,,
R25BK00712215,2025년 충남권역 국도 ITS 연간 유지보수공사,1077397000,2,,,
R25BK00712288,상주 함창 덕통리 암반관정 지하수개발공사,78924000,2,,,
R25BK00712307,국도7호선 양양구간 차선도색공사,134090000,2,121900000,87.745,119361286
R25BK00712327,국도35호선 강릉구간 차선도색공사,51920000,2,47200000,87.745,46780428
R25BK00712338, 익산 오금산성 남측성벽 보수정비공사,119556000,3,108687273,87.745,106149000
R25BK00712361,2025년 사방댐 시설사업(어성전_기번1),209781000,2,190725900,87.745,184292000
R25BK00712368,"국도7, 42호선 강릉 동해구간 차선도색공사",108130000,2,98300000,87.745,98012208
R25BK00712384,국도6호선 강릉구간 차선도색공사,94710000,2,86100000,87.745,85988000
R25BK00712412,국도21호선 신구교(상) 등 4개소 시설물 보수공사,300000000,2,,,
R25BK00712435,국도6호선 평창구간 차선도색공사,159830000,2,145300000,87.745,143617140
R25BK00712492,대잠동 도시계획도로(중2-30) 정비공사,40900000,3,,,
R25BK00712497,삼호정수장 약품투입실 개선공사(기계공사),45807000,3,,,
R25BK00712522,2025년 큰나무공익조림사업,43861000,3,,,
R25BK00712524,2025년 급수 및 누수복구 단가공사(장기계속)-1구역,750000000,3,681818182,87.745,662496780
R25BK00712561,국도42호선 도내교 등 4개소 교량 포장보수공사,214130000,2,194663637,87.745,187887640
R25BK00712562,2025년 일원 수서 서초 현장제어설비 정기점검 보수공사,30883600,2,,,
R25BK00712577,2025년 조림사업,33880000,3,,,
R25BK00712578,국도21호선 야룡지하통로 등 2개소 시설물 보수공사,160756121,2,,,
R25BK00712651,2025년 춘기 조림사업(경제림1지구),39145000,3,35586363,87.745,34507000
R25BK00712711,북면 원통리 꿈의궁전 일원 맨홀펌프장 설치공사 ,207630000,3,188754545,87.745,182155650
R25BK00712747,2025년 급수 및 누수복구 단가공사(장기계속)-2구역,900000000,3,818181819,87.745,800057350
R25BK00712773,양산 급수구역 블록시스템 구축 보강공사,170650000,3,155136364,87.745,151369610
R25BK00712798,2025년 내화수림대 조림사업,69794000,3,,,
R25BK00712807,영진고등학교 공간재구조화사업 모듈러교실(임시교사) 소방인입공사,87813000,3,79830000,87.745,77379300
R25BK00712825,2025년 사방댐 시설사업(어성전_기번2),226581000,2,205998628,87.745,198665800
R25BK00712832,(구)온난화대응농업연구동 석면철거,145207000,2,132006360,87.745,127212860
R25BK00712849,2025년 산림재해방지조림 2지구,23708000,3,,,
R25BK00712870,2025년 상반기 체육시설 유지관리공사(단가),91300000,3,,,
R25BK00712909,국도39호선 장존IC교 등 4개교 시설물 보수공사,275320000,2,,,
R25BK00712957,국도5호선 검단2교 등 4개소 시설물 정비공사,251250000,2,228409091,87.745,221132211
R25BK00713032,2025년 어량천 준설공사(1공구),170674000,3,155158182,87.745,149969800
R25BK00713046, 2025년 왕궁천 하천준설공사,185551000,3,168682727,87.745,163277600
R25BK00713049,국도14호선 문죽교(상) 시설물 정비공사,254740000,2,231581818,87.745,225345520
R25BK00713151,국도39호선 탕정교(상) 시설물보수공사,289790000,2,,,
R25BK00713167,국도34호선 관대교 등 4개교 시설물 보수공사,253350000,2,,,
R25BK00713177,2025년 어량천 준설공사(2공구),279218000,3,253834545,87.745,246227233
R25BK00713178,국도2호선 가포1교(하) 시설물 정비공사,264310000,2,240281818,87.745,235097832
R25BK00713180,국도45호선 봉재교 등3개교 시설물 보수공사,230050000,2,,,
R25BK00713196,국도29호선 해미2교 시설물 보수공사,278600000,2,,,
R25BK00713205,전주신일중 화장실 수선공사,297894000,3,270812727,87.745,261739000
R25BK00713216,국도34호선 군동육교 등 10개교 시설물 보수공사,313900000,2,,,
R25BK00713223,천년의 숲 생육환경 개선사업,89000000,3,,,
R25BK00713229,국도1호선 매주육교 시설물 보수공사,269800000,2,,,
R25BK00713246,국도2호선 귀산IC램프E교 시설물 정비공사,247460000,2,224963636,87.745,221265520
R25BK00713248,국도32호선 운산2교(상) 등 6개교 시설물 보수공사,329100000,2,,,
R25BK00713304,국도34호선 밀두1교 등 2개교 시설물 보수공사,279560000,2,,,
R25BK00713308,국도21호선 진죽지하통로1 등 2개소 시설물 보수공사,150429042,2,,,
R25BK00713334,2025년 노거수 정비사업 수의견적 제출 공고,46300000,3,,,
R25BK00713344,사이곡리 배수로 설치공사,25593000,3,,,
R25BK00713353,국도34호선 밀두2교 등 2개교 시설물 보수공사,276870000,2,,,
R25BK00713370,국도21호선 신진교 등 2개소 시설물 보수공사,315700000,2,,,
R25BK00713375,국도2호선 가포IC램프A교 등 2개소 시설물 정비공사,199150000,2,181045455,87.745,177560900
R25BK00713445,성산마을 공동주차장 조성사업,146310000,3,,,
R25BK00713457,2025년 춘기 조림사업(경제림2지구),46741000,3,42491818,87.745,
R25BK00713467,2025년 사방댐 및 계류보전사업(조강),160293000,2,,,
R25BK00713472,2025년 보안면 만화천 준설공사 수의견적 제출 공고,111628000,3,,,
R25BK00713473,서울캠퍼스 냉각수펌프 및 냉온수펌프 교체공사(기계),220800000,2,204900000,87.745,201544310
R25BK00713486,2025년 춘기 조림사업(경제림3지구),45987000,3,41806364,87.745,40538000
R25BK00713491,2025년 신율천 준설공사 수의견적 제출 공고,121777000,3,,,
R25BK00713526,영진고등학교 공간재구조화사업 모듈러교실(임시교사) 정보통신인입공사,84964000,3,77240000,87.745,75324451
R25BK00713537,교현2동 봉현로 일원 인도정비,29947000,3,27224546,87.745,26224590
R25BK00713552,2025년도 보령권역 도로안전시설물 정비공사,329000000,2,,,
R25BK00713688,경상북도개발공사 사옥 증축 전기공사,158950000,3,,,
R25BK00713844,자원순환센터 매립시설 우수배제시설 설치공사,63000000,3,,,
R25BK00713846,2025년도 강남지사 전기분야 정기점검 보수공사,168287900,2,,,
R25BK00713942,괴산매죽정지붕보수공사,55870000,3,,,
R25BK00713967,공사 수의견적 제출 안내 공고[대소원 팔봉마을안길 정비],30889000,3,,,
R25BK00714003,괴강삼거리회전교차로설치공사,177843000,3,,,
R25BK00714067,서구 관내 콘크리트 맨홀뚜껑 교체공사,111916000,3,,,
R25BK00714080,2025년 장수(용계)지구 수리시설 개보수공사 수의계약 안내공고,33319000,3,,,
R25BK00714113,신항고등학교 교사 신축 기계설비공사,2383451000,3,2218090000,86.745,2093329700
R25BK00714118,여과지 유공블럭 교체 공사,373107000,3,339188182,87.745,329545340
R25BK00714143,언주로지점 전체 레이아웃 설비공사,130460000,2,,,
R25BK00714171,낙성지구 마을하수도 정비사업 전기 및 계측제어 설비공사,219430000,3,,,
R25BK00714222,계화면 종합복지센터 보수사업 수의견적 제출 공고,130911000,3,,,
R25BK00714257,안동체육공원 배수로 설치공사,74140000,3,67400000,87.745,64813840
R25BK00714268,"서울대학교 간호대 이전 및 공대(31,31-1,32동) 통합 재건축사업 통신공사",3924456000,2,3625030656,86.745,3428549750
R25BK00714297,2025년 화천도시계획도로(대로 3-1호) 유지보수공사,31073000,3,,,
R25BK00714326,2025년 가로녹지 등 병해충 방제공사(단가계약),2990000,3,,,
R25BK00714335,청계북초등학교 미래형 학교도서관 환경구축사업 보수공사(건축) 2인이상 견적제출 수의계약 안내공고,143900000,3,,,
R25BK00714338,대전 파크골프장 그라운드 유지관리 공사,97000000,3,,,
R25BK00714356,2025년 위험소교량(신풍리 제4무명교) 구조개선사업,62910000,3,,,
R25BK00714400,SF36블록 관세척 작업구 설치공사,31999000,3,,,
R25BK00714461,(남부)2025년 공원 식생유지관리공사(배나무근린공원 등 3개소),104442000,3,,,
R25BK00714464,2025년 위험소교량(풍산리 안말다리교) 구조개선사업,75060000,3,,,
R25BK00714465,동력동A 마감재 개선공사,997680099,2,906981909,87.745,878823354
R25BK00714476,2025년 충남 논산시 슬레이트 처리 지원사업(4권역),211200000,3,,,
R25BK00714478,포동체육시설 임시주차장 조성공사,323400000,3,294000000,87.745,286330420
R25BK00714498,2025년 춘기조림사업(경제수 남양대치목면비봉지구),129981000,3,,,
R25BK00714530,삼방경로당 개축 건축공사,232927000,3,211751818,87.745,205302620
R25BK00714549,2025년 춘기조림사업(경제수 운곡지구),105496000,3,95905455,87.745,93713907
R25BK00714617,매원리 737-32번지 일원 세천 정비공사,65950000,3,,,
R25BK00714649,2025년 가로화단 식생유지 관리공사,79200000,3,,,
R25BK00714653,2025년 춘기조림사업(경제수 장평정산지구),106922000,3,97201819,87.745,93156895
R25BK00714676,영덕 대은종택 화장실 보수공사 견적제출안내공고,25704000,3,23367273,87.745,23312300
R25BK00714687,2025년 춘기조림사업(경제수 남양청남지구),138895000,3,126268182,87.745,121867737
R25BK00714714,2025년 춘기조림사업(경제수 청양대치화성지구),60654000,3,55140000,87.745,53220000
R25BK00714716,영덕 송천 세려고택 화장실 보수공사 견적제출안내공고,46400000,3,42181818,87.745,42096450
R25BK00714766,2025년 슬레이트 처리 지원사업 중 철거공사(단가계약),33000,3,,,
R25BK00714780,2025년 춘기조림사업(특용자원),141090000,3,128263636,87.745,124956650
R25BK00714792,칠곡보야외물놀이장 지하수 관정 개량공사,76800000,3,69818182,87.745,67291410
R25BK00714807,2025년 춘기조림사업(큰나무공익),77764000,3,70694545,87.745,68287640
R25BK00714844,2025년 산림재해방지조림,16316000,3,14573312,87.745,14480450
R25BK00714848,2025년 춘기조림사업(밀원수),129367000,3,117606364,87.745,114795140
R25BK00714936,"2025년 화성로컬푸드직매장 신규매장 개설 공사(건축, 기계)",274162000,3,,,
R25BK00714947,2025년 춘기조림사업(산림재해방지 2지구),27034000,3,24576364,87.745,23745098
R25BK00714962,충북권 보훈요양원 건립부지 건물 지정(석면)폐기물 철거공사,79150000,3,,,
R25BK00715022,미단시티 체육공원 조성사업(통신),88210000,3,80190909,87.745,78511790
R25BK00715061,청양군 사회적공동체특화단지조성사업 토목건축기계조경공사,7066924000,2,,,
R25BK00715078,2025년 섬진강 하상정비사업(유적교),205544000,3,186858182,87.745,180663500
R25BK00715101,(가칭)해양2중학교 신축공사(계속비),24064702000,3,22393530000,81.395,19704404540
R25BK00715106,정부대전청사 노후 특고압 수배전반 교체공사,553890000,2,511620000,87.745,507714331
R25BK00715147,2025년 송도파크골프장 잔디 유지관리 공사,40597000,3,,,
R25BK00715176,본관동 원무2부 공간 재배치 시설공사(건축) 소액수의 견적공고,32093000,2,,,
R25BK00715182,*특허포함*영동선 사문재터널 외 1개소 단면보강 개량공사,542248000,2,492952727,87.745,476349570
