bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK00878337,2025년 기흥구 교통안전시설물(노면표시) 유지보수 연간단가공사(1권역-2차),100000000,3,90909091,89.745,91114466
R25BK00878350,2025년 기흥구 교통안전시설물(노면표시) 유지보수 연간단가공사(2권역-2차),100000000,3,90909091,89.745,90211720
R25BK00878367,동백역 일원 자전거도로 정비공사,133320000,3,121200000,89.745,121320000
R25BK00878369,검단신도시 1단계 공원 맨발산책로 조성사업,83765000,3,76150000,89.745,74611000
R25BK00878370,성남둔치 공영주차장 주행로 정비공사,40010000,3,36372728,89.745,36474693
R25BK00878385,2025년 기흥구 교통안전시설물(전기) 유지보수 연간단가공사(1권역-2차),100000000,3,90909091,89.745,90116132
R25BK00878393,진해도서관 창호 교체공사,188309000,3,171190000,89.745,169515606
R25BK00878396,2025년 기흥구 교통안전시설물(전기) 유지보수 연간단가공사(2권역-2차),100000000,3,90909091,89.745,89530007
R25BK00878422,화양동야영장재해복구공사(건축),112992000,3,,,
R25BK00878426,2025년 임도노폭확장사업(장안),236143000,2,,,
R25BK00878439,산촌청년공동체활성화센터조성사업철거공사,63569000,3,,,
R25BK00878453,덕성초 축구부휴게실 리모델링 전기공사 수의견적 공고 ,34265000,3,,,
R25BK00878458,의성여자고등학교 외 1교(안계고)외벽보수 및 기타공사,360173000,3,327430000,87.745,320085400
R25BK00878463,2025년 상반기 어린이공원 등 소규모 정비공사,184064000,3,,,
R25BK00878468,다니엘학교 교사동 소방설비(스프링클러) 설치 공사,863335000,2,784850000,87.745,764943570
R25BK00878516,방사선종양학과 차폐공사(건축)(재공고),70964705,2,,,
R25BK00878531,원암리 상습침구지역 개선공사,198523000,3,,,
R25BK00878554,2025년 1차 풀베기사업(화동지구),115252000,3,,,
R25BK00878560,만년제 괴성 복원공사,1088725000,3,,,
R25BK00878587,하남취수장 차염소독설비 부대공사,68992000,3,62720000,89.745,61611323
R25BK00878592,2025년 1차 풀베기사업(내서지구),113766000,3,,,
R25BK00878629,2025년 수원시 권선구 관내 노면표시 정비공사(단가계약),1238000,3,90000000,89.745,1165873
R25BK00878642,2025년 수원시 영통구 관내 노면표시 정비공사(단가계약),1238000,3,90000000,89.745,1152638
R25BK00878652,가은 상강정 보수공사,91380000,3,,,
R25BK00878712,구 남구가족센터 리모델링 공사(건축),311377000,3,234592727,87.745,274347460
R25BK00878815,2025년 중소기업 기반시설 지원사업(1차),35123000,3,31930000,89.745,31870600
R25BK00878844, 여산 자연재해위험개선지구 전기 및 계측 공사,480207000,3,436551818,87.745,427890914
R25BK00878850,성내~고부간 지방도 확포장공사 전기공사,244023000,3,,,
R25BK00878885,함양군 행복주택 갤러리창 설치사업,56422000,3,51292706,89.745,50657300
R25BK00878889,205년 소방용수시설(소화전) 확충사업,96140000,3,,,
R25BK00878892,"함양경찰서 파출소,치안센터 석면해체 공사",35635000,2,,,
R25BK00878936,2025년 3차 하수도 긴급보수공사(단가계약),98000000,3,89090910,89.745,89346923
R25BK00878939,특화분야 맞춤형 인프라 구축 공사(건축),238963000,2,,,
R25BK00878961, 숭림사 보광전 목조석가여래좌상 주변정비공사,88500000,3,80454545,89.745,79822000
R25BK00878971,대전판암초 교사동 석면철거공사,424683000,3,386075455,87.745,375201548
R25BK00878972,2025년 임도구조개량사업(봉강신룡),53266000,3,,,
R25BK00878990,혁신동 행정복지센터 신축공사(건축),4328133000,3,3934666364,86.745,3779300000
R25BK00878995,관곡마을 실버케어센터 증축공사,230350000,3,,,
R25BK00879026,음봉면 신수리 56번지 일원 상수도 연결공사,28018400,3,,,
R25BK00879110,상인가압장 환경개선사업,70015000,3,63650000,89.745,64276110
R25BK00879132,부산항 신항 서컨테이너터미널(2-6단계) 상부시설 축조공사(소방),2322573000,2,2111430000,86.745,2019000000
R25BK00879157,광주광역시교육청시민협치진흥원 옥상 방수공사 견적제출 안내공고,103804000,3,,,
R25BK00879188,"성산구 공단로, 적현로 노후맨홀 교체공사",64900000,3,59000000,89.745,58848954
R25BK00879196,2025년 숲가꾸기(풀베기)사업 8차 지명경쟁입찰 공고,411469000,2,,,
R25BK00879210,밀양나노 국가산단 진입도로 건설공사(소방공사),380131000,2,351120000,87.745,335403990
R25BK00879221,2025년 비점오염저감시설 준설공사,201960000,3,183600000,89.745,181242060
R25BK00879222,부산보험회관 팬코일유니트 드레인 배관교체공사,273952000,2,254130000,87.745,243432767
R25BK00879236,띠앗어린이공원 현대화 사업,38480000,3,34981819,89.745,35282110
R25BK00879237,"성산구 관내(남산동, 내동, 외동) 빗물받이 개선공사",129000000,3,117272727,89.745,116144700
R25BK00879238,한국전기공사협회 전기산업역사관 내부시설 조성공사,632487936,2,574989033,87.745,
R25BK00879242,2025년 큰나무가꾸기사업,157377000,3,,,
R25BK00879243,이순신고외 1교(설화중) 조리실 환기개선 및 기타 기계설비공사,141688700,3,128807910,89.745,129368893
R25BK00879261,장수고 기숙사 스프링클러 설치 소방공사,282577000,3,256888182,87.745,253391800
R25BK00879265,2025년 숲가꾸기(풀베기)사업 9차 지명경쟁입찰 공고 ,387827000,2,,,
R25BK00879305,2025년 숲가꾸기(풀베기)사업 10차 지명경쟁입찰 공고 ,443609000,2,,,
R25BK00879319,2025년 제11차 숲가꾸기사업,162270000,2,,,
R25BK00879340,2025년 하반기 성산구 하수도 준설공사(단가계약 2구역),170000000,3,154545455,89.745,152505944
R25BK00879382,2025년 하반기 진해구 시가지 하수도 준설공사(단가계약),99000000,3,90000000,89.745,88389180
R25BK00879397,숲속 맨발걷기 산책로(야영장 등 2개소) 조성사업 ,171655000,3,,,
R25BK00879405,2025년 하반기 진해구 동부지역 하수도 준설공사(단가계약),99000000,3,90000000,89.745,90244300
R25BK00879411,국도3호선 상주 청리 마공지구 등 3개소 포장도 보수공사,322400000,2,293090909,87.745,284184960
R25BK00879452,와룡대교 내진보강공사,269600000,3,245090909,87.745,238270610
R25BK00879461,국도4호선 칠곡 약목 관호지구 등 9개소 포장도 보수공사,317400000,2,288545455,87.745,282845270
R25BK00879469,삼신초 조리장 환기설비 개선공사,130922000,3,119020000,89.745,116817880
R25BK00879471,국도5호선 달성 구지 평촌지구 등 7개소 포장도 보수공사,305400000,2,277636364,87.745,268931577
R25BK00879474,전주송천초 외 1교(송북초) 외벽보수 및 옥상방수공사,158844000,3,144403636,89.745,143989400
R25BK00879478,부산항 신항 서컨테이너터미널(2-6단계) 상부시설 축조공사(통신),3700180000,2,3363800000,86.745,3202768850
R25BK00879509,유석초등학교 학생식당 증축공사,1754938000,2,1595398183,86.745,1525711460
R25BK00879548,2025년 풀베기사업(1차),215588000,2,,,
R25BK00879556,낭월 포레스트 Valley 생활환경 개선사업(골목길 정비),62873000,3,,,
R25BK00879583,2025년 조림지가꾸기 풀베기 영춘2지구,73484000,3,,,
R25BK00879588,유라리F(forest) 도시숲 조성사업,88124000,3,,,
R25BK00879607,2025년 풀베기사업(2차),221115000,2,,,
R25BK00879618,소액수의 견적제출 안내공고[국가하천 시설물 정비공사(연간단가)],78000000,3,70909091,89.745,70391600
R25BK00879620,괴산군 수암마을 LPG배관망 구축사업 시설공사,423643000,3,,,
R25BK00879623,2025년 조림지 풀베기 사업 4지구 부구 11호지,54269000,3,49335455,89.745,48389820
R25BK00879637,2025년 조림지 풀베기 사업 4지구 부구 12호지,46589000,3,42353636,89.745,41831797
R25BK00879646,2025년 조림지 풀베기 사업 4지구 부구 13호지,54933000,3,49939091,89.745,48982430
R25BK00879656,2025년 조림지 풀베기 사업 4지구 부구 14호지,46191000,3,41991818,89.745,41819915
R25BK00879662,2025년 조림지 풀베기 사업 4지구 부구 15호지,48568000,3,44152727,89.745,43736100
R25BK00879668,2025년 조림지 풀베기 사업 4지구 부구 16호지,52311000,3,47555455,89.745,47079900
R25BK00879680,농어촌생활용수개발사업(성산) 보광배수지 설치사업(전기 및 계측제어),202190000,3,,,
R25BK00879684,2025년 조림지 풀베기 사업 4지구 부구 17호지,52835000,3,48031818,89.745,47480830
R25BK00879687,2025년 안심등산로 정비사업,143531000,3,130482729,89.745,128862230
R25BK00879699,2025년 조림지가꾸기 풀베기 어상천1지구,55346000,3,,,
R25BK00879704,2025년 풀베기사업(3차),175055000,2,,,
R25BK00879709,2025년 조림지 풀베기 사업 4지구 부구 18호지,54571000,3,49610000,89.745,48935453
R25BK00879710,2025년 원내 화장실 개선공사,162410000,2,,,
R25BK00879711,대죽도 보도교 리모델링 공사,68722000,3,,,
R25BK00879716,고양 스마트시티 이노베이션센터 인테리어 공사(통신),83886000,3,,,
R25BK00879728,구 남구가족센터 리모델링 공사(기계),41320000,3,37564377,89.745,37197490
R25BK00879740,2025년 조림지 풀베기 사업 4지구 부구 19호지,40220000,3,36563636,89.745,36946040
R25BK00879744,(긴급) 백석중학교 외 4교 석면철거공사 입찰 공고,346808000,3,315280000,87.745,305856129
R25BK00879747,고양 스마트시티 이노베이션센터 인테리어 공사(전기),153516000,3,,,
R25BK00879756,2025년 조림지 풀베기 사업 4지구 부구 20호지,54997000,3,49997273,89.745,49934140
R25BK00879757,구덕야영장 잔디광장 정비공사,112694000,3,102449090,89.745,101693100
R25BK00879772,김포시보건소 사무공간 조성 및 휴게실 리모델링 공사,106590000,3,96900000,89.745,96710500
R25BK00879776,올림푸스아파트 일원 대공원로(중1-185호) 확장공사,1290030000,3,,,
R25BK00879781,시민생활체육관 뒤 공영주차장 외 8개소 시설개선사업,498200000,3,452909091,87.745,439769000
R25BK00879790,2025년 선도산림경영단지 조림지사후관리사업,17666000,3,16060000,89.745,15874000
R25BK00879796,운남 팔학지구 기계화경작로 확포장공사,26590000,3,,,
R25BK00879797,구 남구가족센터 리모델링 공사(전기),88264000,3,80240000,89.745,79102925
R25BK00879810,국도21호선 취암산터널 상행 라디오재방송설비 보수공사,272371980,2,,,
R25BK00879821,춘천교육대학교 홍익관 외 1개소 화장실 리모델링 등 환경개선공사(기계),289271000,2,262973636,87.745,255226524
R25BK00879826,구 남구가족센터 리모델링 공사(통신),26488000,3,24080000,89.745,24112000
R25BK00879831,국도21호선 취암산터널 하행 라디오 재방송설비 보수공사,283954877,2,,,
R25BK00879847,국도43호선 용두터널 외 1개소 라디오 재방송설비 보수공사,154114412,2,,,
R25BK00879855,무안읍 고절리 군도17호선 도로측구 개선공사,30280000,3,,,
R25BK00879863,국도32호선 운산2교 교면포장 보수공사,180560000,2,,,
R25BK00879883,국도32호선 신시1교(상행) 교면포장 보수공사,207830000,2,,,
R25BK00879890,운남면 내리 군도14호선 측구정비공사,63870000,3,,,
R25BK00879894,정당리 상수도 배수관로 확충공사(안터골),72950000,3,66318182,89.745,65064847
R25BK00879898,국도32호선 신시1교(하행) 교면포장 보수공사,208760000,2,,,
R25BK00879905,창학관 태양광 발전설비 이설 전기공사,170213000,2,,,
R25BK00879908,영불로등 도로환경 정비공사,230540000,3,,,
R25BK00879911,국도43호선 갈매2교 교면포장 보수공사,213540000,2,,,
R25BK00879914,인창고 누수시설개선공사,353884000,3,321712728,87.745,314221100
R25BK00879922,삼양유 외벽보수 및 기타 전기공사 수의계약 안내 공고,22363000,3,,,
R25BK00879923,보불로 2구간 도로환경 정비공사,213680000,3,,,
R25BK00879924,삭선2리 상수관 매설도로 아스콘 덧씌우기 공사,40973000,3,37248182,89.745,36757699
R25BK00879926,산업로 도로배수시설 개선사업,335262000,3,,,
R25BK00879936,국도32호선 남원천교(상행) 교면 포장 보수공사,208350000,2,,,
R25BK00879938,산후1리 상수관 매설도로 아스콘 덧씌우기 공사,38095000,3,34631818,89.745,34009260
R25BK00879944,삼양유 외 1교(옥천교육도서관) 외벽보수 및 기타 소방공사 수의계약 안내공고,14454000,3,13140000,89.745,12949000
R25BK00879955,국도32호선 남원천교(하행) 교면 포장 보수공사,208950000,2,,,
R25BK00879956,100주년기념관 냉난방 개선 전기공사,111311000,2,,,
R25BK00879976,농업신기술시험포 시설보강공사,188000000,3,170909091,89.745,168465990
R25BK00879977,2025년 영산강·섬진강수계 수변녹지 유지관리공사,355060000,2,322781819,87.745,313514250
R25BK00879978,수원구치소 노후 화장실 리모델링 공사,116383000,2,105802727,87.745,101486910
R25BK00880003,(긴급)백석중학교외 4교 천장설치공사 입찰 공고,455345000,3,413950000,87.745,401707000
R25BK00880010,전주용소중 화장실 수선공사,282960000,3,257236364,87.745,254813820
R25BK00880021,전주풍남초 본관 화장실 수선공사,292407000,3,265824545,87.745,258765868
R25BK00880025,충주시노인전문병원 소방시설 설치공사,69685000,3,63350000,89.745,62741340
R25BK00880026,황매산수목원 겨울정원 조성사업,143805000,3,,,
R25BK00880028,전주반월초 화장실 수선 전기공사,80731000,3,73391818,89.745,72836822
R25BK00880045,덤웨이터 철거 및 설치 공사,39800000,2,,,
R25BK00880060,국도21호선 김제 마산1교(상) 등 4개교 보수공사,151140000,2,137400000,87.745,133552000
R25BK00880062,국도1호선 익산~왕궁 쌍정교차로 병목지점 개선공사,726957000,2,660870000,87.745,643625000
R25BK00880070,숙등 공유어울림파크 신축공사(통신)(장기계속계약),419221000,3,381110000,87.745,366231455
R25BK00880076,2025년 1차 조림지풀베기사업(남회룡1지구),74260000,3,67509091,89.745,67220000
R25BK00880080,2025년 1차 조림지풀베기사업(남회룡2지구),70241000,3,63855455,89.745,62820000
R25BK00880083,2025년 1차 조림지풀베기사업(남회룡3지구),87890000,3,79900000,89.745,78984000
R25BK00880087,부산동 생활문화센터 건립공사(건축),2714093000,3,2467357273,86.745,2353477060
R25BK00880091,송림네거리 정보통신 시스템 이전 설치공사,146317000,3,133015455,89.745,131023200
R25BK00880093,어린이보호구역 개선사업(링컨유치원 등 5개소),43340000,3,39400000,89.745,39024200
R25BK00880094,노인보호구역 개선사업(신림리 노인회관 등 4개소),40400000,3,36727273,89.745,36739450
R25BK00880096,부산동 생활문화센터 건립공사(전기),224950000,3,204500000,87.745,195417436
R25BK00880100,부산동 생활문화센터 건립공사(통신),109560000,3,99600000,89.745,97948834
R25BK00880113,보성 영등지구 소규모 배수개선사업 전기공사,23265000,3,,,
R25BK00880115,옥동중 교사동 외벽보수공사,323078000,3,293707273,87.745,286515530
R25BK00880132,마산보훈회관 보수 공사,34802000,3,31638182,89.745,31110670
