bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK00789411,소액수의 견적제출 공고(신월3리 소하천 및 구거 정비 사업),59544000,3,,,
R25BK00789440,문산고 특별실 환경개선 기계설비공사 수의계약 견적 제출 안내공고,35123000,3,31930000,87.745,31072082
R25BK00789479,2025년 지자체도시숲(산림조경숲) 조성사업,66056000,3,,,
R25BK00789490,광덕고(만대관) 외벽 방수공사 입찰 공고문[긴급],227903000,3,207184545,87.745,200885100
R25BK00789522,25년 합천축협 섬유질사료공장 발효원료 창고건립(건축) 공고의 건,617597000,3,561451819,87.745,
R25BK00789549,연산농공단지 지방상수도 확장공사,141640000,3,,,
R25BK00789552,고창지구 배수개선사업 토목공사(긴급),1548544000,2,,,
R25BK00789563,문산고 특별실 환경개선 소방공사 수의계약 견적 제출 안내공고,36572000,3,33247273,87.745,32361930
R25BK00789602,2025년 JPDC 조경공사,144979900,3,131799910,87.745,128924500
R25BK00789609,2025년 안양시 민방위 비상급수시설 관정정비(관정청소) 공사,46500000,3,42272728,87.745,41744500
R25BK00789625,2025년 예당일반산업단지 공원녹지 유지관리 사업,73413000,3,,,
R25BK00789633,지방상수도 배수관로 설치공사(임천 비정2),30745000,3,,,
R25BK00789643,2025년 서구 완정로 재난대비 도로유지보수공사,120133000,3,108275091,87.745,107011400
R25BK00789650,조대여고 본관동 및 신관동 외벽도장사업 건축공사 수의계약 안내공고,92422000,3,84020000,87.745,82349000
R25BK00789696,2025년 지방도446호선 상남6교 보수보강공사,75725000,3,68840910,87.745,67433210
R25BK00789766,대성지구 급경사지 상시계측관리시스템 구축사업,112158860,3,101962600,87.745,
R25BK00789772,대부북동 1406번지 외 1개소 농로 정비 공사,33610000,3,,,
R25BK00789793,2025년 잣향기푸른숲 주차장 보완사업 전기공사,12870000,3,,,
R25BK00789810,정선우체국 관사 철거공사,12883000,2,,,
R25BK00789850,2025년 잣향기푸른숲 주차장 보완사업 통신공사,31570000,3,,,
R25BK00789867,2025년 상수내리 경관 조성공사,37636000,3,,,
R25BK00789886,농기술ㄹ학교 현장교육 실습장 배수로 공사,226699000,3,,,
R25BK00789889,문경시 지하수 보조측정망 시추공사,78540000,2,,,
R25BK00789933,딸기 수경재배 온실 포그시스템 구축공사,31700000,3,28818182,87.745,27854640
R25BK00789944,2025년 상반기 신안면 보안등 신설공사,27995000,3,,,
R25BK00789953,2025년 학동지구 저수지 준설사업,73280000,2,66618182,87.745,64132220
R25BK00789959,제암산휴양림 세탁실 주변 배수로 정비공사,32346000,3,29405455,87.745,28655550
R25BK00789976,해보 고막원천(지방하천) 제방 정비사업,117170000,3,106518182,87.745,104562100
R25BK00789985,의성군 지하수 보조측정망 시추공사,100100000,2,,,
R25BK00789990,"당동도서관 환경개선공사(건축,기계)",74514000,3,67740000,87.745,65123300
R25BK00789995,무봉교차로 우회전차로 설치공사,93931000,3,85391819,87.745,83382500
R25BK00790009,부천우편집중국 방음시설공사,2751608000,2,2552512727,86.745,2418012470
R25BK00790022,전주한들초 강당 조명시설 개선 전기공사,59963000,3,54511818,87.745,52670899
R25BK00790035,보령LNG터미널-대천G/S 주배관 매설구간 하자보수 공사,79990900,2,,,
R25BK00790068,청사 12층 휴게공간 리모델링 건축공사,90000000,3,81818182,87.745,78598000
R25BK00790090,T2 BHS 네트워크 통합 전용선로 구축공사,82113195,2,74648359,87.745,73168000
R25BK00790091,전주중인초 강당 조명시설 개선 전기공사,62383000,3,56711818,87.745,54674216
R25BK00790127,교내 둘레길 환경개선 공사,52250000,2,47500000,87.745,45930846
R25BK00790135,함현초 교사동 외벽 방수공사 2인 이상 견적제출 수의계약 안내공고,99400000,3,90363637,87.745,86799000
R25BK00790149,언양고 본관동 등 5동 옥상방수공사,196999000,3,179090000,87.745,173765990
R25BK00790165,2025년 평금지구 저수지 준설사업,73390000,2,66718182,87.745,64425935
R25BK00790183,육종연구센터 수전설비 증설 및 간선 설치공사,94853000,2,,,
R25BK00790187,상동교 보행로 설치 공사,26621100,3,,,
R25BK00790198,장뜰시장 아케이드 보수공사,232000000,3,210909091,87.745,205371000
R25BK00790208,음성 동음지구 소규모 배수개선사업,113850000,3,103500000,87.745,100342200
R25BK00790226,포항시 슬레이트 처리 지원사업 3권역,217856000,3,,,
R25BK00790278,인제군 상남면 LPG배관망 구축사업 시설공사,2018963100,3,,,
R25BK00790293,2025년 마을 큰나무아래 쉼터 정비사업,97240000,3,88400000,87.745,87275810
R25BK00790296,부산중부경찰서 유치장 환경개선 공사,280419610,2,,,
R25BK00790303,양평군청 별관 행복식당 증축공사,567224900,3,515659000,87.745,496367000
R25BK00790312,2025년 도시공원 노후 조명 교체 및 경관개선 공사,42700000,3,38818182,87.745,37562040
R25BK00790322, 2025년 노후 가로등 조도개선공사,96500000,3,87727273,87.745,84890880
R25BK00790331,2025년 지방하천 소규모 준설공사,309592000,3,281447273,87.745,274183880
R25BK00790332,2025년 보도턱등 도로시설개선공사(연간단가),62587000,3,56897273,87.745,55476578
R25BK00790345,한국산업은행 서소문지점 레이아웃부분공사(내장공사),311080000,2,282800000,87.745,275471763
R25BK00790347,성남시 여성복지회관 리모델링 공사(건축),800578000,3,727798183,87.745,706807450
R25BK00790358,농어촌 취약지구 보안등 설치공사,111904000,3,101730909,87.745,99171183
R25BK00790362,성남시 여성복지회관 리모델링 전기공사,250323770,3,227567065,87.745,221029807
R25BK00790366,국도1호선 무안 송현지구 등 9개소 도로시설물 정비공사,377490000,2,343172728,87.745,333276929
R25BK00790369,농업기술센터 청사 옥상 우레탄 방수공사,98250000,3,89318182,87.745,85924500
R25BK00790376,해남문화예술회관 노후전기 저압설비 교체공사,162866000,3,148060000,87.745,143925200
R25BK00790382,한국산업은행 서소문지점 레이아웃부분 공사(전기공사),66000000,2,60000000,87.745,58158074
R25BK00790387,국도1호선 무안 교촌지구 등 3개소 배수시설 정비공사,161970000,2,147245454,87.745,142238209
R25BK00790392,홍천강 수중보~북방면 송학정간 잔도 낙석 방지사업,65230000,3,59300000,87.745,57820470
R25BK00790393,용현1.4동 제7노외주차장 외 1개소 공영주차장 재정비공사,141174000,3,128340000,87.745,125603993
R25BK00790399,한국산업은행 서소문지점 레이아웃부분 공사(설비공사),41800000,2,38000000,87.745,37572073
R25BK00790400,송지 치소1 소하천 정비공사,60384000,3,54894545,87.745,52949000
R25BK00790401,국도13호선 영암 금강지구 등 4개소 배수시설 정비공사,378080000,2,343709091,87.745,330861800
R25BK00790413,국도15호선 화순 사수지구 등 5개소 배수시설 정비공사,203750000,2,185227273,87.745,179259000
R25BK00790417,2025년 이산화탄소 소화설비 개량공사,986604000,3,986604000,87.745,876076120
R25BK00790419,상수원 보호구역 배수로 정비사업,43070000,3,39154545,87.745,38140293
R25BK00790427,국도15호선 화순 절산지구 등 5개소 배수시설 정비공사,320340000,2,291218182,87.745,284786335
R25BK00790438,국도22호선 화순 운농지구 등 5개소 도로시설물 정비공사,636680000,2,578800000,87.745,562063500
R25BK00790440,과수실증센터 진입로 정비사업,151090000,3,137354545,87.745,132070070
R25BK00790447,국도24호선 함평 문장지구 등 8개소 도로시설물 정비공사,251900000,2,229000000,87.745,222246000
R25BK00790449,창기리 호안정비사업,39534000,3,35940000,87.745,34562985
R25BK00790456,보성소방서 환경개선 공사,149912000,3,136283637,87.745,131312660
R25BK00790457,난곡로 사계절  생생정원 조성공사 (긴급),362254000,3,,,
R25BK00790458,황촌리(먼동) 호안정비사업,42923000,3,39020909,87.745,37691490
R25BK00790462,창기7리어촌계 어장진입로 정비사업,69184000,3,62894546,87.745,60946190
R25BK00790464,국도77호선 무안 만풍지구 등 6개소 도로시설물 정비공사,205830000,2,187118182,87.745,183371850
R25BK00790465,의항3리어촌계 어장진입로 정비사업,66062000,3,60056364,87.745,58482380
R25BK00790501,철원중고 외 1교(철원여중고) 사택(가동) 보수 전기공사,76044000,3,69130909,87.745,67113390
R25BK00790510,군도11호선(부귀면 황금리) 도로 확포장공사,2572834000,3,2338940000,86.745,2276880600
R25BK00790516,정안중학교 외부토목공사,128500000,3,116818182,87.745,113569951
R25BK00790517,"2025년 아라공원 안전, 편의시설 정비",212080000,3,192800000,87.745,186745112
R25BK00790518,철원중고 외 1교(철원여중고) 사택(가동) 보수 통신공사,65438000,3,59489091,87.745,58127925
R25BK00790519,고한초 교사동 지붕방수공사,86965000,3,79059091,87.745,77121207
R25BK00790523,진안성당 어은공소 지붕보수공사,283900000,3,258090910,87.745,248862700
R25BK00790525,백석동(중로1-36호)보도블록교체공사,29754000,3,27049091,87.745,26529960
R25BK00790532,여량초 교사동 환경개선 및 내진보강공사,1513186000,3,1375623637,86.745,1323469440
R25BK00790545,대계항 물양장 보수사업,245400000,3,223090909,87.745,216905770
R25BK00790559,남항진해변 데크 정비 공사,115860000,3,,,
R25BK00790566,2025년노태산로(중로1-1)보도정비공사,87550000,3,79590909,87.745,77775971
R25BK00790568,임계중고 교사동 환경개선공사,97369000,3,88517273,87.745,85922560
R25BK00790584,남원4지구 농업생산(밭기반) 정비사업,517878000,3,470798182,87.745,458650000
R25BK00790589,번영로(광로3-3호)보도정비공사,43470000,3,39518182,87.745,38746930
R25BK00790591,강정2지구 농업생산(밭기반) 정비사업,823953000,3,749048182,87.745,726588230
R25BK00790600,위미6지구 농업생산(밭기반) 정비사업,428158000,3,389234546,87.745,376973700
R25BK00790603,백석4길(중로3-22호외4개노선)보도정비공사,100940000,3,91763637,87.745,88749063
R25BK00790604,서홍2지구 농업생산(밭기반) 정비사업,1062522000,3,965929091,87.745,938959310
R25BK00790606,"제3별관 화장실 환경개선공사(건축, 기계)",344930000,3,313572727,87.745,304065420
R25BK00790608,신흥1리 과실전문생산단지 기반조성사업,1120940000,3,1019036364,86.745,989389000
R25BK00790630,국가하천 산책로 복구공사,97100000,3,88272728,87.745,85917000
R25BK00790638,구좌읍 하도리 2762번지 일원 농로개설사업,135254000,3,122959000,87.745,119319000
R25BK00790644,문성고등학교 다목적교실동 외벽보수(수직연속벽)공사,157373000,3,143066363,87.745,140654610
R25BK00790652,2025년 수목 병해충 방제 공사(2권역),39314000,3,35740000,87.745,34491000
R25BK00790659,혁신제약임상연구동 동파방지 열선 설치공사,28149000,2,25853637,87.745,24751800
R25BK00790662,상대동 일원 하수도 정비공사,231090000,3,210081819,87.745,209089300
R25BK00790668,2025년 수목 병해충 방제공사(6권역) ,52195000,3,47450000,87.745,46389700
R25BK00790689,2025년 교통신호시설 설치공사(1차),189400000,3,172181818,87.745,168442480
R25BK00790699,급속여과지(1단계) 옥상방수공사,61290000,3,55718182,87.745,54449560
R25BK00790704,청하초 외 1교(청하중) 외부환경개선공사,290265000,3,263877280,87.745,254619000
R25BK00790707,검암플라시아 단지조성 전기공사,3311220000,3,3010200000,86.745,2898566835
R25BK00790712,굴재공원 폭염대응 쉼터 조성공사,46513000,3,42284546,87.745,41007700
R25BK00790719,급속여과지(2단계) 옥상방수공사,83710000,3,76100000,87.745,74547650
R25BK00790725,전통문화유산 관리지원사업(해남윤씨 사형제 종송명 표석 비각 건립),138680000,3,126072727,87.745,133751000
R25BK00790744,활성탄여과지 옥상방수공사,88130000,3,80118182,87.745,78078048
R25BK00790752,정부대전청사 노후 팬코일유닛 교체공사,145785530,2,132532300,87.745,128757000
R25BK00790756,푸른수목원 산책로 정비공사,217916000,3,198105455,87.745,191303200
R25BK00790763,구서동 이마트 주변 노후관 개량공사,138650000,3,126052146,87.745,122966726
R25BK00790766,2025년 동부권역공원 병해충 방제공사,62000000,3,56363637,87.745,54916730
R25BK00790770,2025년 예술단운영사업소 시설정비(건축·기계)공사,104116000,3,94650909,87.745,90813000
R25BK00790772,시청사 고효율 항온항습기 교체 전기공사,54700000,3,49727273,87.745,48193541
R25BK00790775,판교지역 공원 배수로 준설공사,106000000,3,96363637,87.745,93063680
R25BK00790778,일운 소동 국도 14호선 종려나무 식재공사,199850000,3,181681818,87.745,175428000
R25BK00790788,[재공고] 2025년 숲가꾸기 사업(숲3) 지명경쟁 입찰(긴급) 재공고,53975000,2,49068182,87.745,48040000
R25BK00790799,회야강 명곡교~백동교 구간 준설공사,112300000,3,102090910,87.745,98775890
R25BK00790807,2025년 팔달구 도로유지관리공사(2권역 2차)(단가계약),10000000,3,178000000,87.745,8908567
R25BK00790813,2025년 와부읍 생활민원처리 단가계약(2차),64559000,3,168181818,87.745,56983520
R25BK00790831,분당지역 공원 배수로 준설공사,117000000,3,106363637,87.745,104018810
R25BK00790854,2025년 지방하천(아미천3구간) 유지관리사업,77298000,3,70270909,87.745,68613490
R25BK00790862,위임국도 37호선 보행자 통행시설 정비사업(무주 설천 심곡),705903000,3,641730000,87.745,635457200
R25BK00790877,예비처리장 유입펌프(2-4호기) 토출배관 보수공사,65406000,3,59460000,87.745,57303770
R25BK00790903,성서운동장 실내게이트볼장 개보수공사,140948000,3,128134546,87.745,
R25BK00790916,2025년 보호수 정비사업(1차),59000000,3,53636364,87.745,52052309
R25BK00790918,비상호출통화시스템 교체공사,302179900,2,274709000,87.745,265012300
R25BK00790948,2025년 봄철 조림 사업(2차),106132000,2,96483636,87.745,98702000
R25BK00790955,2025년 상돈지구 저수지 준설사업,73178000,2,66525455,87.745,64424940
R25BK00790965,2025년 사방댐 설치사업(무룡사 일원),323983000,3,294530000,87.745,287429400
R25BK00790966,대·소공연장 무대바닥 정비사업,191290000,3,173900000,87.745,168573001
R25BK00790967,2025년 1차 하수도 긴급보수공사(단가계약),98000000,3,89090910,87.745,86496670
R25BK00790984,신평도시계획도로 중로3-503호선(신평양조장 일원) 확장공사,50040000,3,45490909,87.745,44018200
