bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20230116994,소나무재선충병 등 예방나무 주사사업(설천지구) 전자수의견적 제출,54745000,3,,,
20230116995,정석항공과학고 실습실 현대화 2차 정보통신 공사 수의견적제출 공고,78353000,3,71230000,87.745,68440430
20230117013,소나무재선충병 피해목 제거사업(설천·고현지구 2차) 전자수의견적 제출,53036000,3,,,
20230117024,목포공업고등학교 구령대 외 4개소 도장공사,40667000,3,36970000,87.745,35259164
20230117059,"강원 광복기념관 신축공사(건축, 토목, 기계)",1797297315,3,1633906651,86.745,1577107000
20230117071,2023년 교통신호기 유지관리 전기공사(연간단가),157827000,3,,,
20230117075,동해시 보훈복지회관 이전신축 공사(기계),349043000,3,,,
20230117090,제11호 태풍 힌남노 내습으로 인한 피해복구공사(소호리 1142-29번지 외 2개소),55660000,3,50600000,87.745,48644050
20230117094,영천초 급식실 바닥보수공사 수의계약 안내공고,106414000,3,,,
20230117098,2023년 남부경찰서 관내 신호등 설치공사(단가계약),28000000,3,,,
20230117121,2023년 서부경찰서 관내 신호등 설치공사(단가계약),28000000,3,,,
20230117128,2023년 한강신도시 수목관리 연간단가공사(마산동),46000000,3,41818182,87.745,40156490
20230117148,신현중학교 특별교실 및 양치대 환경개선공사,134935000,3,122668181,87.745,119522556
20230117160,온양원도심 문화복합시설 건립사업(소방),850783000,3,,,
20230117167,신상중학교 음악실 공간 개선 공사 소액수의 견적제출 안내 공고,18134310,3,,,
20230117168,2023년 한강신도시 수목관리 연간단가공사(구래동),46000000,3,41818182,87.745,39871850
20230117176,영월 정양산성(사적 제446호) 남서측벽 정비공사,2456900000,3,2231090910,0,2088161000
20230117184,강원 광복기념관 신축공사(통신),46169000,3,41971872,87.745,40413200
20230117189,해강중 미래형 정보교실 리모델링 공사,34342000,3,,,
20230117196,2023년 1분기 오수 차집관로 유지관리 준설공사,96830000,3,88027273,87.745,86662850
20230117197,2023년 도로굴착 복구공사(단가계약),300000000,3,272727273,87.745,263015450
20230117201,금오공과대학교 테크노관(511호) 환경개선 공사,26503000,2,24093636,87.745,23125000
20230117230,강원 광복기념관 신축공사(소방),59496000,3,51360536,87.745,52531360
20230117248,제11호 태풍 힌남노 내습으로 인한 피해복구공사(월평리 614번지),57800000,3,52545455,87.745,50493530
20230117260,안동시 청소년수련관 기능보강 및 리모델링 공사(소방),44212000,3,,,
20230117291,2022학년도 학생자치공간 외 2개소 인테리어 공사,59847000,3,,,
20230117300,2023년 한강신도시 수목관리 연간단가공사(장기동),69000000,3,62727273,87.745,60172310
20230117317,제11호 태풍 힌남노 내습으로 인한 피해복구공사(월평리 84-1번지),62860000,3,57145455,87.745,55616960
20230117326,2023년 중부경찰서 관내 신호등 설치공사(단가계약),28000000,3,,,
20230117327,2023년 한강신도시 수목관리 연간단가공사(운양동),69000000,3,62727273,87.745,60605382
20230117382,동전소하천 재해복구사업,93490000,3,84990909,87.745,81698000
20230117415,강원도립대학교 HiVE사업 지역특화분야 실습실 환경개선 공사,275377156,3,250342869,87.745,245266000
20230117438,아포읍 가로수 및 조경지 연간 유지관리공사,89000000,3,,,
20230117448,경상북도계 배롱나무 연간유지관리 공사 공고,90000000,3,,,
20230117457,자산로 외 히말라야시다 가로수 전정공사 공고,28000000,3,,,
20230117465,양천통로 은행나무 가로수 전정공사 공고,87000000,3,,,
20230117469,오봉로 외 1개소 가로수 연간 유지관리공사 공고,50500000,3,,,
20230117472,"2023년 공원, 녹지내 전기시설 유지관리",67300000,3,,,
20230117477,중앙분리대 화단 잔디생육환경 개선공사 공고,38400000,3,,,
20230117483,혁신도시 조경지 외 연간유지관리공사 공고,158000000,3,,,
20230117485,신법지구 수리시설개보수사업 토목공사,3787857000,2,3428930000,0,3281881880
20230117486,혁신도시 완충녹지 잔디관리공사 공고,185500000,3,,,
20230117490,노송지구 수리시설개보수사업 토목공사,3489416000,2,3095170000,0,3062214000
20230117491,문형화단 및 잔디 연간유지관리 공사 공고,126000000,3,,,
20230117493,장안지구 수리시설개보수사업 토목공사,3420907000,2,3070098182,0,3002311000
20230117497,시가지 조경지 잔디 연간유지관리 공사 공고,135000000,3,122727273,87.745,117681405
20230117505,(긴급)힌남노 태풍 피해 복구공사(수석관/개나리관 지하) 건축 공사 입찰 공고,238469000,3,,,
20230117511,경기도교육청평화교육원 교육관 및 생활관 석면 제거공사,130899000,3,118999091,87.745,113953630
20230117526,경기도교육청평화교육원 교육관 및 생활관 천장 설치공사 소액수의 전자견적 제출 안내 공고,113644000,3,103312729,87.745,98689644
20230117537,2023년 송도국제도시 하수도 구조물 정비공사(연간단가),134970000,3,122700000,87.745,117571642
20230117545,신정고등학교 학습도움반 등 인테리어공사 소액수의 견적 제출 안내,180339837,3,163945307,87.745,160953300
20230117601,쌍둥이어린이공원 공영주차장 건립 및 공원조성공사(전기),137400000,3,124909091,87.745,120748800
20230117604,부곡여자중학교 교사(본관) 외벽 도색 공사,47465000,3,43150000,87.745,41818710
20230117633,충북체육고 기숙사 증축 전기공사,1098471000,3,,,
20230117638,충북체육고 기숙사 증축 통신공사,450021000,3,,,
20230117645,충북체육고 기숙사 증축 소방공사,581917000,3,,,
20230117649,범어중 본관동 외벽개선공사 입찰 공고,639672000,3,581520000,87.745,567423890
20230117662,광주하수슬러지처리시설 보일러 세관 공사 수의견적 제출안내 공고,53408000,3,48552727,87.745,47149170
20230117676,청도천(삼평지구)하천정비사업,72230000,3,65663637,87.745,64393600
20230117698,(가칭)옥정9초등학교 신축공사,18659992000,3,17111377273,0,15154747650
20230117715,2023년 기장군 관내 재해위험목 제거(단가계약),100000000,3,90909090,87.745,87600000
20230117723,2023년 동남구 긴급하수도 공사,58116000,3,52832730,87.745,51647700
20230117730,2023년 서북구 긴급하수도 공사,58116000,3,52832730,87.745,50964920
20230117738,2023년 동남구 노후우수관로 긴급보수 공사,58116000,3,52832730,87.745,50244000
20230117743,2023년 팔달구 어린이공원 안전취약지 등 녹지정비공사(단가계약),44230000,3,72727273,87.745,38749340
20230117749,2023년 서북구 노후우수관로 긴급보수 공사,58116000,3,52832730,87.745,51008160
20230117756,점동 하수관로 설치공사,19099558000,3,16905454546,0,15442569000
20230117764,2023년 차집관로 긴급보수공사,95751000,3,87046370,87.745,84381095
20230117765,광주제일고 지하수관정공사 수의계약 안내 공고,49456000,3,44960000,87.745,43822000
20230117769,강릉 올림픽파크 빙상경기장 보수 1차 기계공사,119842000,3,108947665,87.745,104327896
20230117771,2023년 생태하천 시설물 연간유지보수공사,59950000,3,54500000,87.745,52384352
20230117772,함열여고 강당화장실 수선 및 안전난간공사,91570000,3,83245454,87.745,80863900
20230117778,여수 죽림1지구 도시개발사업 조경공사,10866716000,3,10673200000,0,8726763900
20230117780,죽산면 옥성리 용수로 개거 정비공사,55710000,3,50645455,87.745,48556940
20230117787,2023년도 도로정비 연간단가공사(3권역),458000000,3,416363636,87.745,400296700
20230117791,공덕 저산마을 배수로 설치공사,28057000,3,25506364,87.745,24680000
20230117795,2023년 자전거도로 유지관리공사(단가계약),30320000,3,45454545,87.745,26752550
20230117797,산란계사의 사양관리 및 환경관리 시스템 시설공사,1109000000,3,1008181819,86.745,
20230117800,"양산중 등 3교(일신중, 지산중) 보차도분리 및 기타시설공사 수의계약 안내공고",184811000,3,168010000,87.745,163559770
20230117806,만경읍 소토리 용수로 개거공사,61692000,3,56083636,87.745,53509348
20230117811,2023년 하수관로 및 하수박스 준설공사(1권역) 단가계약,1207000,3,162000000,87.745,1054780
20230117827,활천 꽃무릇 숲길 꽃무릇 식재공사,67000000,3,60909091,87.745,58205000
20230117834,2023년도 도로정비 연간단가공사(2권역),458000000,3,416363636,87.745,403862300
20230117857,성남고 관리실 환경개선(긴급),141680000,3,128800000,87.745,123965270
20230117861,2023년 동탄1권역 도로시설물 유지보수공사(단가),200000000,3,181818182,87.745,174006000
20230117866,본관1식당 환경개선공사(건축),290030000,2,263663636,87.745,257930880
20230117867,도청본관1층 사무공간조성공사(건축·기계),193670000,3,176063636,87.745,168137480
20230117869,성남중 관리실 환경개선(긴급),103279000,3,93890000,87.745,90532810
20230117873,2023년 동탄2권역 도로시설물 유지보수공사(단가),200000000,3,181818182,87.745,174873850
20230117875,정석항공과학고 실습실 현대화 2차 공사 입찰 공고,373208000,3,339280000,87.745,329085600
20230117884,진영상생주차타워 조성사업 전기공사,267091000,3,242810000,87.745,235139600
20230117889,기장읍성 정비사업 지장물 철거공사,62650000,3,56954545,87.745,55003000
20230117896,2023년도 도로정비 연간단가공사(1권역),458000000,3,416363636,87.745,406117900
20230117900,협업놀이터(학생회관 3층 라운지) 환경개선 공사,101083840,2,91894400,87.745,88396930
20230117910,목포상동초등학교 본관동 외 1동 벽체 방수공사,94641000,3,86037273,87.745,82977557
20230117912,박곡지구 재해대비개보수사업 토목공사,106810000,2,97100000,87.745,93603280
20230117914,실습동 증축 기계설비공사,147345000,3,133950000,87.745,128570840
20230117919,도청본관1층 사무공간조성공사(소방),16720000,3,15200000,87.745,14643630
20230117921,2023년 삼한의 초록길 광장 유지관리사업 (단가),33000000,3,30000000,87.745,29015480
20230117929,2023년 삼한의 초록길 유지관리사업(단가),110000000,3,100000000,87.745,97066574
20230117936,강북관내 유·초등학교 수목유지관리 단가계약,182550000,3,165954546,87.745,160737520
20230117948,실습동 증축 정보통신공사,111606000,3,101460000,87.745,96793397
20230117950,도청본관1층 사무공간조성공사(전기),58542000,3,53220000,87.745,51276340
20230117951,2023 제2산업단지 가로수 수형조절공사,50000000,3,45454546,87.745,44333600
20230117956,고창여고 본관동 장애인용 승강기 설치공사,175978000,3,159980000,87.745,154013200
20230117962,제11호 태풍 힌남노 내습으로 인한 피해복구공사(미호리 958-67번지),82490000,3,74990910,87.745,72410200
20230117969,2023년 상북 석남로 전정공사,42680000,3,38800000,87.745,37463803
20230117972,실습동 증축 소방공사,60049000,3,54590000,87.745,53193607
20230117977,2023년 도록안내표지판 개선사업(연간단가),221496000,3,201360000,87.745,194201200
20230117984,2023년 하수관로 및 하수박스 준설공사(2권역) 단가계약,1207000,3,162000000,87.745,1051773
20230117988,신북초 본관동 창호 보수공사,232117000,3,211015455,87.745,201163351
20230117993,전통시장 소방시설 자체점검에 따른 보수공사,65234000,3,59108373,87.745,57821300
20230117994,도청본관1층 사무공간조성공사(통신),102267000,3,92970000,87.745,88511965
20230118003,도고1지구 수리시설개보수사업 토목공사 발주,2980247000,2,2709315454,86.745,2599173650
20230118005,대연캠퍼스 옥외 조도개선 전기공사,40579000,2,36890000,87.745,35439693
20230118006,부동지구 재해대비개보수사업 토목공사,440176000,2,400160000,87.745,394118640
20230118011,2023년 교통안전시설물 유지보수공사(단가계약),4341440,3,89300000,87.745,3774870
20230118012,육아종합지원센터 온양분소 리모델링공사(전기),76736000,3,69760000,87.745,66820750
20230118019,천안업성고등학교 공간재구조화사업 기계설비공사,63053000,3,57320910,87.745,56054900
20230118027,다사중학교 안전통학로 조성공사,149881000,3,136255455,87.745,131126000
20230118035,제11호 태풍 힌남노 내습으로 인한 피해복구공사(전읍리 1343-21번지),81870000,3,74427273,87.745,70886718
20230118040,남악신도시 오룡지구 택지개발사업 3공구 전기공사,1541034000,3,1400940000,86.745,1352964810
