bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK00823499,국립해양생물종복원센터 건립사업 건축공사,25079651000,2,22664660000,,21364239893
R25BK00823502,국도5호선 신촌2교 시설물 보수공사,1210000000,2,1100000000,86.745,1057930750
R25BK00823515,2025년 중부권역 한강중앙공원 및 금빛수로 병해충방제 연간단가공사,73010000,3,66372727,89.745,65518300
R25BK00823520,2025년 중부권역 장기지구 병해충방제 연간단가공사,144770000,3,131609091,89.745,130731700
R25BK00823529,2025년 중부권역 야생조류생태공원 및 나래울공원 병해충방제 연간단가공사,148940000,3,135400000,89.745,133386700
R25BK00823539,농소천 제방 정비공사,437218000,3,,,
R25BK00823542,소하천(대률천)보수공사,89366000,3,81241819,87.745,80576000
R25BK00823566,2025년 가로등 스마트조명 원격제어시스템 개선공사,80621000,3,,,
R25BK00823574,2025년 도로반사경 설치 및 보수공사,26000000,3,23636364,89.745,23334474
R25BK00823640,국도29호선 홍성군 홍성읍 옥암리 등 2개소 부체도로 개설공사,207370000,2,188518182,87.745,183864360
R25BK00823647,서천출장소 관내 수해복구공사,410830000,2,373481819,87.745,366152500
R25BK00823654,무심천 그라운드 골프 및 피클볼장 조성사업,475079000,3,431890000,87.745,418124173
R25BK00823657,우포늪 생태치유 코스 개발사업,353302000,3,321183637,87.745,313350084
R25BK00823662,성산 운봉2구경로당 노인보호구역 개선공사,41170000,3,37427273,87.745,36189500
R25BK00823672,가칭 오룡고등학교 신축 소방공사,1113160000,3,1035850000,86.745,966885320
R25BK00823676,울릉 일주도로 섬목터널 조명설비 교체공사,143541000,3,130491818,87.745,128954410
R25BK00823688,2025년 어린나무가꾸기사업 (중부지구),39474000,3,35885455,87.745,35220000
R25BK00823690,일주도로(사동구간) 가드레일 교체공사,93300000,3,84818182,87.745,84307220
R25BK00823693,2025년 어린나무가꾸기사업 (서부지구),43250000,3,39318182,87.745,37809000
R25BK00823698,창녕군청소년수련관 기능보강 사업,329827220,3,299842928,87.745,290534500
R25BK00823700,울릉 일주도로 낙석피해 응급복구사업,74000000,3,67272728,87.745,67692900
R25BK00823705,공단로(원산사거리) 일원 도로배수시설 개선사업,241980000,3,219981819,87.745,216682785
R25BK00823725,일주도로(태하리일원) 정비공사,177860000,3,161690909,87.745,161777530
R25BK00823726,가칭 산동중학교 신축 전기공사,1846621000,3,1718500000,86.745,1628132472
R25BK00823728,2025년 남부 관내 상수도 긴급누수복구공사(장기계속단가계약),5359596000,3,4872360000,86.745,4645265100
R25BK00823730,2025년 주요관문 여름 화단 조성공사,72669600,3,66063273,87.745,65083100
R25BK00823743,함양군 작은영화관 건립사업(통신공사),101087000,3,91897272,87.745,91213140
R25BK00823745,2025년도 사방댐설치사업(포항 죽장 두마 산85),229640000,3,208763637,87.745,203373500
R25BK00823750,벽진 운곡천(자산2리)정비공사,126600000,3,115090909,87.745,114742930
R25BK00823758,성산소방서 본서 사무실 환경개선사업(건축),233013000,3,211830000,87.745,207873040
R25BK00823759,보령교육지원청 청사 수배전반 교체 전기공사,31901000,3,29000909,87.745,28550036
R25BK00823762,함양대봉산 휴양밸리 모노레일 하부승강시설 리모델링 공사,113976000,3,103614545,87.745,101816290
R25BK00823764,일주도로(학포마을인근) 선형개량공사,300000000,3,272727273,87.745,271319280
R25BK00823775,이리공고 전기과실습동 수선 및 기타 소방공사,36974000,3,33612727,89.745,33505220
R25BK00823781,가칭 산동중학교 신축 통신공사,824656000,3,767400000,87.745,737344000
R25BK00823784,홍제견인차량보관소 상부 보수 공사(긴급),476849000,3,433499091,87.745,419755700
R25BK00823790,성동구 보건소 동행가든 조성사업,333841000,3,303491819,87.745,299266301
R25BK00823791,관저지구 완충녹지 산책로 조성사업,341681000,3,310619091,87.745,302928000
R25BK00823792,내곡소하천 정비사업,426990000,3,388172727,87.745,376281500
R25BK00823799,2025년 서부 관내 긴급누수복구공사(장기계속단가계약),3925500000,3,3568636364,86.745,3466691500
R25BK00823801,양천교육지원센터 승강기 설치 공사(건축),344366000,3,313060000,87.745,306865940
R25BK00823802,이리공고 전기과실습동 수선 및 기타 전기공사,306160000,3,278327272,87.745,271964804
R25BK00823811,양촌면 축구장 인조잔디 철거공사,58080000,3,52800000,87.745,52031000
R25BK00823815,양촌면 백촌천 재해복구공사(2지구),30540000,3,27763636,87.745,27654519
R25BK00823816,산청 대원사 다층석탑 주변정비사업(대웅전 지붕보수),285894000,3,259903637,87.745,254663000
R25BK00823819,(가칭)해양2중학교 신축 전기공사(계속비),3145824000,3,2927350909,86.745,2734800200
R25BK00823829,용암 희봉천(용정리)정비공사,251900000,3,229000000,87.745,228502500
R25BK00823838,매탄 마을만들기사업(총괄분),303400000,3,275818182,87.745,268231850
R25BK00823863,수원시청소년성문화센터 기능보강공사,165194000,3,150176363,89.745,148261500
R25BK00823870,2025년도 사방댐설치사업(경주 하 산137-1),278518000,3,253198182,87.745,243772900
R25BK00823874,대동여자중학교 다목적실 리모델링공사 입찰 공고,494761000,3,449782727,87.745,438687300
R25BK00823921,주상면 기초생활거점 조성사업 기존 건축물 해체공사 석면철거공사,26387900,3,23989000,87.745,23266000
R25BK00823924,함안 대송리 늪지식물 보존 및 정비공사,52136000,3,47396364,87.745,46914000
R25BK00823930,2025년도 사방댐설치사업(울진 북 검성),201358000,3,183052728,87.745,175823000
R25BK00823939,2025년 취약계층 에너지복지사업(LED 교체공사),108867000,3,98970000,87.745,99380810
R25BK00823956,2025년도 사방댐설치사업(울릉 서 남양),179164000,3,162876364,87.745,159357873
R25BK00824003,2025년 숲가꾸기(경제림) 사업(4차),185189000,2,168353636,87.745,165400000
R25BK00824015,샘내공원 환경개선 공사,290940000,3,264490910,87.745,257895300
R25BK00824019,2025년 교량 등 시설물 유지보수공사(연간단가),100000000,3,90909091,87.745,89867000
R25BK00824027,2025년도 사방댐설치사업(포항 장기 방산),220019000,3,200017273,87.745,197192900
R25BK00824033,송산2일반산단 공원녹지 관리사업(공업지역),204605000,3,186004545,87.745,184085120
R25BK00824035,2025년 유2교 보수공사,60578000,3,55070910,87.745,54337000
R25BK00824036,옹진군 대연평도 LPG배관망 구축사업 전기공사,327850000,3,329900000,87.745,288927788
R25BK00824046,모현읍 우수관로 정비공사,56436000,3,51305455,89.745,50752846
R25BK00824047,2025년도 사방댐설치사업(영천 화북 법화),224447000,3,204042728,87.745,195710830
R25BK00824048, 2025년 모현동 신시가지 가로경관 조성사업,141067000,3,128242727,89.745,128824800
R25BK00824051,38선 역사체험길 하천구간 연결공사(양문리),402171000,3,365610000,87.745,359539000
R25BK00824062,오봉지구 급경사지 정비사업,1542055000,3,1401868182,86.745,1354154000
R25BK00824072,"왕산9리 마을공동시설 정비공사(건축, 기계)",73012000,3,66374545,89.745,65481020
R25BK00824085,요촌동 승반마을 도로확장공사,41547000,3,37770000,87.745,37743900
R25BK00824092,시루봉 등산로 보수공사,331760000,3,301600000,87.745,
R25BK00824096,2025년 국립화천숲속야영장 관리사무소 공간 확장 증축사업(건축·기계),130141000,2,118310000,87.745,114680000
R25BK00824101,2025년 온양천 제방도로 예초사업,90000000,3,81818181,89.745,82810000
R25BK00824102,모악산 잔디광장 정비사업,183348000,3,166680000,87.745,166182600
R25BK00824106,완산고등학교 강당동 실내벽체 수선 및 기숙사 외벽 방수공사,176499627,3,160454207,87.745,
R25BK00824108,(긴급)용산중 후관동 및 별관동 옥상방수 공사,234864000,3,213512727,87.745,206409500
R25BK00824110,문산보건지소 및 노인복지관 복합센터 건립공사(통신),757229000,3,688390000,87.745,666998410
R25BK00824111,금곡천 하도 정비(준설)공사,199994000,3,181812727,89.745,182200677
R25BK00824120,국도변 나들목 제초작업,98670000,3,89700000,87.745,89710000
R25BK00824122,승강기 노후부품 교체공사,37091000,2,33719091,87.745,32739500
R25BK00824136,2025년 미세먼지 차단숲 관리사업(송산2산단),62005000,3,56368182,87.745,55361300
R25BK00824154,양화면 벽용1리 충남형 마을만들기사업,46462000,3,42238182,89.745,42000180
R25BK00824167,수용동 노후배관 등 교체공사,567750000,2,516136364,87.745,503163000
R25BK00824194,태백시 기체 수소충전소 전기공사,65253000,3,59320910,87.745,58600880
R25BK00824200,소양강댐노인복지관 누수보수공사 ,12760000,3,11597350,87.745,11350930
R25BK00824211,오남호수공원 난간휀스 및 데크교체 사업(공사),85060000,3,77327273,87.745,75806719
R25BK00824226,삼척중앙초 외 4교 수목관리공사,18118000,3,16470909,87.745,15923499
R25BK00824232,2025년 공익림기능증진사업(숲8) 지명경쟁 입찰(긴급)공고,197109000,2,179190000,87.745,175427000
R25BK00824234,중앙대학교병원 중앙관 7병동 긴급치료병상 확충 건축공사 ,680609000,2,605600000,87.745,598701300
R25BK00824244,중앙중학교 법면정리 및 보강 공사 수의계약 견적서 제출 안내 공고,118400000,2,107636364,87.745,104521210
R25BK00824254,석문국가산단 공원녹지 관리사업(1권역),214130000,3,194663636,89.745,195231580
R25BK00824264,석곡1리 농로 포장공사,25610000,3,23281819,87.745,22841083
R25BK00824276,골목길 노후 보안등 정비사업,116820000,3,106200000,87.745,104214460
R25BK00824302,오남호수공원 흙향기 맨발길 조성사업(공사),58410000,3,53100000,87.745,52408890
R25BK00824311,구산중학교 교사동 증축 전기공사,316250000,3,287500000,87.745,278432960
R25BK00824331,2025년도 간선임도사업(영주 부석 노곡~보계),307170000,3,279245455,87.745,273699000
R25BK00824334,수소 저장소(튜브트레일러) 및 시험셀 연료 공급설비 투자 공사,1382000000,2,1256363637,86.745,1210551109
R25BK00824355,서촌경로당 내진보강 및 보수공사,231194000,3,210176364,89.745,206715000
R25BK00824358,벌방지구 지구단위 종합복구사업 보안등 설치공사,65280000,3,59345455,87.745,57107600
R25BK00824359,2025년도 간선임도사업(청송 부남 대전~안덕 노래),291358000,3,264870909,87.745,254994313
R25BK00824364,천연기념물 보호시설 보수정비 공사,170194000,3,154721819,89.745,152896700
R25BK00824369,"[등록기준 사실조사 대상사업] 국도24호선 거창, 합천권역 도로안전시설물 정비공사",191361000,2,173964546,87.745,171884860
R25BK00824372,마산지구 수리시설개보수사업 토목공사,7044696000,2,6494261027,85.495,6128325470
R25BK00824373,장난감은행 1호점 리모델링 공사(건축·기계),413754000,3,376140000,87.745,370935300
R25BK00824377,[천안]국지도70호 성환지구 포장도 보수공사,103670000,3,94245455,87.745,93696950
R25BK00824379,효자 석묘리 공동활용공간 조성공사 석면해체 및 철거공사,35800000,3,32545455,87.745,31090925
R25BK00824384,월아산 숲속의진주 산돌마당 경관조명 설치공사,70081000,3,63710000,89.745,63411790
R25BK00824387,석문국가산단 공원녹지 관리사업(2권역),214330000,3,194845455,87.745,192744510
R25BK00824390,도계공원 등 제초작업,53630000,3,48754545,87.745,48115429
R25BK00824396,성서IC 벽천분수 조성공사,421580000,3,383254546,89.745,379161000
R25BK00824408,성동산업단지 나들목 제초작업,56230000,3,51118182,87.745,50736816
R25BK00824416,구산중학교 교사동 증축 통신공사,133683000,3,121530000,89.745,120248769
R25BK00824420,"도계서원내삼문,강당지붕기와보수및주변정비공사",201770000,3,183427273,87.745,179476000
R25BK00824422,신기 옆들 배수로 정비공사,56507000,3,51370000,87.745,50428850
R25BK00824423,2025년 긴급보수 초가이엉잇기,97580000,3,88709091,87.745,86099000
R25BK00824424,오송역 유휴공간 활용 관광거점 조성사업 실내건축공사,403207000,3,366551819,87.745,356625132
R25BK00824425,쌈지공원 제초작업,95990000,3,87263636,89.745,86195300
R25BK00824426,고양시 행신초 등 17개소 잔여시간 표시장치(통합형) 설치공사,109412000,3,99465454,89.745,97666150
R25BK00824428,2025년 장현대교 등 5개소 보수공사,216660000,3,196963636,89.745,198552000
R25BK00824440,국도14호선 거제 사등 성포지구 폭원부족구간 정비공사,228350000,2,207590910,87.745,204866610
R25BK00824443,농암면 궁기리(44-1) 도로개설공사,40000000,3,36363637,89.745,36176500
R25BK00824444,2025년 포천천 산책로 풀베기공사(북부권역),90000000,3,81818182,87.745,80446934
R25BK00824446,2025년 임도재해복구사업(장흥 성불),71786000,3,65260000,89.745,64501740
R25BK00824448,2025년도 사방댐설치사업(문경 산북 호암) ,199219000,3,181108182,87.745,173850930
R25BK00824464,북평고 기숙사 스프링클러 설치 소방공사 소액수의 견적제출 공고,112557000,3,102324545,89.745,100797028
R25BK00824466,중송 농로 숭상 공사,78452000,3,71320000,87.745,70566800
R25BK00824476,매립장 내 방수포 설치공사,30370000,3,27609091,89.745,27484130
R25BK00824477,2025년 소백산 삼가야영장 정비공사,101500000,2,92272728,87.745,89951000
R25BK00824478,우지동 546일원 콘크리트포장 정비공사,77800000,3,70727273,89.745,69744500
R25BK00824479,충남드론항공고등학교 실외드론비행장 외부환경개선 기계설비공사,53633000,3,48757273,89.745,48427650
R25BK00824495,2025년 동연평지하차도 등 3개소 보수공사,160060000,3,145509091,89.745,146573230
R25BK00824506,청웅중 다목적실 바닥보수 및 기타공사,130072000,3,118247273,89.745,118218000
R25BK00824507,2025년도 사방댐설치사업(봉화 물야 개단) ,185125000,3,168295455,87.745,166371500
R25BK00824515,2025년 산지사방사업(장흥덕제),79039000,3,71853636,89.745,71767040
R25BK00824517,황희선생묘 주변정비 공사,57000000,3,51818182,89.745,52006230
R25BK00824518,경기 흙향기 맨발길 조성사업(방축공원),123866000,3,112605455,89.745,111076800
R25BK00824519,2025년 구룡지구 탄소중립형 국민여가 플랫폼 조성[구룡제1주차장정비(2차분)] 사업(긴급),269800000,2,245272728,87.745,239455270
R25BK00824532,진주시 재활용품선별장 선별품 보관시설 개선공사,86053000,3,78230000,89.745,76808190
R25BK00824533,국도5호선 거제 연초 다공지구 보행자통행시설 정비공사,327530000,2,297754546,87.745,296301600
R25BK00824553,경기 흙향기 맨발길 조성사업(살구꽃공원),86581000,3,78710000,89.745,77115000
R25BK00824567,2025년 노후 교통신호제어기 교체공사,410542000,3,373220000,87.745,365889400
R25BK00824568,광양경찰서 정문출입구 전동게이트 설치공사,85000000,2,76500000,87.745,74412753
R25BK00824569,2025년 대성터널 등 12개소 보수공사,212610000,3,193281818,89.745,195024300
