bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK01034304,흥동장학당 관리사 보수공사,235521000,3.0,,,
R25BK01034355,금당로23 등 2개소 교통신호기 설치공사,70962100,3.0,64511000,89.745,64510030
R25BK01034362,악양초등학교 생태환경미래학교 조성공사 수의계약 안내공고,122110000,3.0,111009090,89.745,109524150
R25BK01034364,2025년 어린나무가꾸기사업(가회외지구),40465000,3.0,,,
R25BK01034369,2025년 어린나무가꾸기사업(묘산외지구),50531000,3.0,,,
R25BK01034384,다목1리 경로당 신축공사(건축),407670000,3.0,370609091,89.745,366560000
R25BK01034385,다목1리 경로당 신축공사(기계),35116000,3.0,31923636,89.745,31660350
R25BK01034386,다목1리 경로당 신축공사(전기),33121000,3.0,30110000,89.745,29674210
R25BK01034396,(가칭)경상북도교육청유아교육진흥원 신축 기계설비공사(계속비),1196576000,3.0,1087796364,88.745,1068657476
R25BK01034403,진주강남 JAR어울림센터 건설공사,6201888000,3.0,,,
R25BK01034407,해안마을북길 배수로 정비공사,105049000,3.0,95499000,89.745,94428560
R25BK01034410,고담교 확장공사,136015000,3.0,123650000,89.745,123324000
R25BK01034414,전주고 농구장 및 다목적구장 조성공사,298789000,3.0,271626364,89.745,270353400
R25BK01034430,제106회 전국체전 꽃 홍보시설 설치사업,430290000,3.0,391172727,89.745,389753452
R25BK01034433,2025년 교통사고 위험지역 고휘도 차선도색공사,46500000,3.0,42272727,89.745,42040640
R25BK01034436,(대학원혁신부)공과대학 외 7개동 교육·연구 환경개선 공사(건축),171734000,2.0,156121818,87.745,152221900
R25BK01034439,유치 종합복지회관 그린 리모델링 소방 공사,31684000,3.0,28803636,89.745,28481965
R25BK01034443,노동2리 경로당 신축공사(건축),369815000,3.0,336195455,89.745,331378460
R25BK01034444,노동2리 경로당 신축공사(기계),58410000,3.0,53100000,89.745,52800350
R25BK01034445,유치 종합복지회관 그린 리모델링 전기 공사,183095000,3.0,166450000,89.745,165307560
R25BK01034446,노동2리 경로당 신축공사(전기),36339000,3.0,33035455,89.745,32360000
R25BK01034447,봉동초 후관동 그린스마트스쿨 개축 및 리모델링 통신공사,239250000,3.0,217500000,89.745,217982526
R25BK01034450,용산50플러스센터 조성 공사(소방),80630000,3.0,73300000,89.745,72669810
R25BK01034452,용산50플러스센터 조성 공사(통신),203291000,3.0,184810000,89.745,181930500
R25BK01034457,2025년 생활밀착형(실내정원) 조성사업,383485000,3.0,348622727,89.745,343370000
R25BK01034463,구립요양원 진입도로 개설공사,106740000,3.0,97040000,89.745,95937930
R25BK01034464,국도46호선 상수내지구 위험도로 개선공사,3577148000,3.0,3251952728,88.745,3191530600
R25BK01034482,하양초등학교 그린스마트스쿨 토목조경공사 입찰공고,302643000,3.0,275130000,89.745,272344448
R25BK01034502,여주 내사천 지방하천 정비사업(장기계속공사),4006970000,3.0,3642700000,88.745,3637916900
R25BK01034508,조눌마을만들기사업 사랑나눔방 리모델링공사,63000000,3.0,57272727,89.745,56861919
R25BK01034520,영동 용화N4지구 낙석방지시설 설치공사,28200000,3.0,25636364,89.745,25641800
R25BK01034523,직천 외 3개소 하도정비사업,46980000,3.0,42709090,89.745,42546000
R25BK01034535,2025년 8차분 하수도 기계준설공사(단가계약),98000000,3.0,89090910,89.745,88502200
R25BK01034538,낙동 장곡리 세천 응급정비 공사,42300000,3.0,38454545,89.745,38199146
R25BK01034539,내서 고곡리 고곡소하천 정비 공사,117810000,3.0,107100000,89.745,106048000
R25BK01034541,시민운동장 뒤 보도정비 공사,116700000,3.0,106090909,89.745,104636417
R25BK01034542,화동 이소리 중로(2-1) 확포장 공사,193180000,3.0,175618182,89.745,172511000
R25BK01034557,매향마을정원 조성공사,57337000,3.0,52124546,89.745,51424350
R25BK01034575,산분장지 조성사업,65153000,3.0,59230000,89.745,58939980
R25BK01034580,무주반디문화창작소 전시 리모델링 전기공사,80773000,3.0,73430000,89.745,72678900
R25BK01034585,하평당마을 진입도로 배수 개선공사,41397000,3.0,37633637,89.745,37208690
R25BK01034622,2025년 금정로 가로환경 개선공사(토목),196585200,3.0,178713818,89.745,177319100
R25BK01034632,국립소록도병원 한울센터 내진보강 및 보수공사(소방),27330000,2.0,24845455,87.745,23952500
R25BK01034634,저탄소 그린산단(진주상평 일반산업단지) 조성을 위한 LID 시설 설치공사,2444064000,3.0,2298009091,88.745,2170480900
R25BK01034636,(계약대행) 사곡면 계실리(소로2-2호) 도시계획도로 개설공사,151980000,3.0,138163637,89.745,136411700
R25BK01034647,평해생활체육공원 테니스장 비가림시설 등 시설물 개체공사,193900000,3.0,176272728,89.745,174316000
R25BK01034652,울진군 중증장애인 자립지원센터 리모델링공사(소방),25109000,3.0,22826364,89.745,22776979
R25BK01034655,"신사동복합문화센터 리모델링 공사(건축, 기계)",595378080,3.0,541252800,89.745,541191720
R25BK01034657,(서산시)방길 자연재해위험개선지구 정비사업,17253665000,3.0,15376181819,81.995,15199779400
R25BK01034659,오곡1리(둔두골) 농로 확장공사,97800000,3.0,88909091,89.745,88296485
R25BK01034661,경북기계공업고등학교 냉난방개선 전기공사,24365000,3.0,22150000,89.745,22157116
R25BK01034696,미원면 대신1리 배수로 정비공사,30091000,3.0,27355455,89.745,27448300
R25BK01034723,경북기계공업고등학교 환경개선 기계설비공사,159792000,3.0,145265455,89.745,143206758
R25BK01034741,국도23호선 고창 장두교차로 등 2개소 병목지점 개선공사,2743400000,2.0,2494000000,86.745,2405478600
R25BK01034748,2025년 공동주택 관리비용 지원사업(홍우아파트)[입찰대행],50000000,3.0,45454545,89.745,44719000
R25BK01034753,탄소중립화학공정실증센터 CCU 실증동 환기개선공사,124445000,2.0,115440000,87.745,110505735
R25BK01034794,양산 삼장수마을 관광자원화 사업(총괄),1410543000,3.0,1282311819,88.745,1258849300
R25BK01034798,제4중계펌프장 수전설비 교체공사,156607000,3.0,142370000,89.745,141677430
R25BK01034812,충주종합운동장외1개소전기차충전소설치공사,231925700,3.0,210841546,89.745,207248442
R25BK01034820,2025년 임도 유지관리(풀베기) 사업,95030000,3.0,86390909,89.745,84899606
R25BK01034827,"2025년 소규모주차장 철거공사(반여동 1291-95, 1609-27)",119114000,3.0,108285455,89.745,109901600
R25BK01034836,동부지소 이전설치 기존건축물 석면철거 공사,152474000,3.0,138612727,89.745,
R25BK01034853,2025년 덩굴제거사업 1지구,128626000,3.0,116932727,89.745,116003390
R25BK01034854,2025년 임도 및 사방시설 보수사업,33000000,3.0,30000000,89.745,29857510
R25BK01034871,장산초등학교 그린스마트스쿨 개축 기계설비공사(계속비),1633763000,3.0,1520360000,88.745,1441942487
R25BK01034873,소호2지구 연안정비사업 사설항로표지 설치공사,199683000,3.0,181530000,89.745,
R25BK01034877,논산배수지 증설공사(전기 및 계측제어)-장기계속공사,629340000,3.0,572127273,89.745,572536950
R25BK01034885,청산권역 거점개발사업 청산귀어인센터 신축공사(건축),1362843000,3.0,1238948182,88.745,1221223200
R25BK01034886,한산면 동산리 마을안길 확포장공사,44839000,3.0,40762728,89.745,41099300
R25BK01034889,강남소방서 다목적 인명구조 훈련장 설치 공사,387630000,3.0,352390909,89.745,352941000
R25BK01034900,국도17호선 곡성 오곡-곡성 금곡교 차선도색공사,231000000,2.0,210000000,87.745,
R25BK01034906,웅촌 덕산천(은현리 410번지 일원) 정비공사,164790000,3.0,149809091,89.745,147728200
R25BK01034919,청년문화복지 복합플랫폼 시설보완공사(건축),111403000,3.0,101275455,89.745,99820160
R25BK01034923,2025년 덩굴제거사업 2지구,183981000,3.0,167255455,89.745,166187361
R25BK01034925,국도77호선 여수 화정 백야-여수 화양 세포1교차로 차선도색공사,202400000,2.0,184000000,87.745,
R25BK01034944,고양 일산테크노밸리 부지조성 전기공사,7823497000,3.0,7280541818,87.495,6907051830
R25BK01034957,2025년 덩굴제거사업 3지구,131020000,3.0,119109091,89.745,117749000
R25BK01034961,동명면 구덕리 상수도시설물 정비공사,71200000,3.0,64727273,89.745,64141600
R25BK01034969,봉수산자연휴양림 목재조형물 설치공사,26560000,3.0,24145455,89.745,23871549
R25BK01034972,2025년 하천시설 소파보수 공사(단가계약),99989000,3.0,90899090,89.745,90612722
R25BK01034980,상사마을 유리온실 지붕 보수사업,24700000,3.0,22454545,89.745,22417864
R25BK01034994,농업인상담소 신축 공사(건축),198150000,3.0,180136364,89.745,182234000
R25BK01034996,2025년 덩굴제거사업 4지구,168613000,3.0,153284545,89.745,150631025
R25BK01034997,월티1지구 수리시설개보수사업 토목(기계)공사 ,1448216000,2.0,1316560000,86.745,1279605000
R25BK01035003,진주교도소 수용거실문 잠금장치 교체 공사 입찰,299908752,2.0,272644320,87.745,282001700
R25BK01035008,한강시네폴리스 산업단지 진입도로 3구간 군경계용 CCTV 설치공사,75405000,3.0,68550000,89.745,68928767
R25BK01035010,시초면 초현리 및 후암리 배수로 정비공사,42867000,3.0,38970000,89.745,38403000
R25BK01035014,2025년 덩굴제거사업 5지구,159780000,3.0,145254545,89.745,144463800
R25BK01035021,대학본부 노후 화장실(2~5층) 추가 개선 기계설비공사,180653000,2.0,164230000,87.745,158809600
R25BK01035025,시화MTV P16공영주차장 조성공사(토목),193017000,3.0,175470000,89.745,176397440
R25BK01035040,하남3리 취약지역 생활여건 개조사업,530173000,3.0,481975454,89.745,481756000
R25BK01035064, 2025년 하반기 명품가로숲 관리사업(예산읍),33154000,3.0,30140000,89.745,29948640
R25BK01035066,북면 도시재생 뉴딜 경관개선 및 특화거리 조성공사,620966000,3.0,564514545,89.745,557311967
R25BK01035070,지방도 1136호선(손자봉교차로) 일원 포장도 보수공사,109529000,3.0,99571818,89.745,99166100
R25BK01035079,2025년 지방도418호선 말곡지구 배수시설 정비공사,66764000,3.0,60694546,89.745,61187579
R25BK01035086,"예산군노인요양원 기능보강사업(건축,기계)",79984000,3.0,72712728,89.745,71506600
R25BK01035090,원통7리 경로당 리모델링공사(건축),144191000,3.0,131082727,89.745,129554780
R25BK01035100,신녕면 매양2리 어릿골 농도301호선 확장공사,582900000,3.0,529909091,89.745,535232500
R25BK01035108,지방도 1136호선(수산리교차로) 일원 포장도 보수공사,75386000,3.0,68532727,89.745,68134514
R25BK01035109,서화지구 풍수해생활권 종합정비사업 정보통신공사,143352000,3.0,130320000,89.745,130606152
R25BK01035124,"경기도의료원 이천병원 장애친화 건강검진센터 리모델링(건축, 기계설비)공사 견적제출 공고",128335000,3.0,116668183,89.745,116488000
R25BK01035134,국지도 99호선(남조로교차로~돌문화공원) 포장도 보수공사,97259000,3.0,88417273,89.745,88260820
R25BK01035146,시화MTV P16 공영주차장 조성공사(전기),63309000,3.0,57553636,89.745,57120170
R25BK01035149,국지도 99호선(제주삼다수~사려니숲길) 포장도 보수공사,76290000,3.0,69354545,89.745,69036000
R25BK01035155,2025년 지방도446호선 갑둔지구 길어깨 정비공사,82433000,3.0,74939091,89.745,74535740
R25BK01035156,장산지구 병천천 호안 보강 공사,52204000,3.0,47458182,89.745,47283950
R25BK01035157,합천지사 청사 태양광발전설비 설치사업 전기공사,42471000,2.0,38610000,87.745,37249110
R25BK01035160,지방도 1132호선(위미입구교차로~위미2리교차로) 일원 포장도 보수공사,114145000,3.0,103768182,89.745,104599200
R25BK01035166,천남 파크골프장 조성사업 건축공사,615620000,3.0,559654545,89.745,557355000
R25BK01035173,장산지구 병천천 홍수방어벽 설치공사,76785000,3.0,69804546,89.745,70167720
R25BK01035176,변동 18번지 일원 노후관 개량공사,218031000,3.0,198210000,89.745,197107700
R25BK01035190,2025년 상습 교통정체구간 개선사업(2권역) 전기공사,6726000,3.0,6114550,89.745,6073440
R25BK01035204,경기도의료원 이천병원 장애친화 건강검진센터 리모델링(전기)공사 견적제출 공고,25674000,3.0,23340000,89.745,23352384
R25BK01035210,간동 생활체육공원 인조잔디구장 조명타워 설치공사,69822000,3.0,63474545,89.745,62591724
R25BK01035215,새마을운동테마공원 일원 산책로 조성공사,51910000,3.0,47190909,89.745,47303397
R25BK01035217,"음식물1호기 A, B라인 탈수기 보수공사",202200000,3.0,183818182,89.745,
R25BK01035221,군사시설 이전 신축공사(전기),687342000,3.0,624857049,89.745,621437230
R25BK01035235,경기도의료원 이천병원 장애친화 건강검진센터 리모델링(통신)공사 견적제출 공고,21533000,3.0,19575455,89.745,19353654
R25BK01035242,광주석산고 다목적강당 공기정화설비 공사 수의계약 안내공고,142846000,3.0,129860000,89.745,128004700
R25BK01035248,삼척여고 체육관 지붕교체 및 환경개선공사,1197453000,3.0,1088593636,88.745,1060311342
R25BK01035253,경기도의료원 이천병원 장애친화 건강검진센터 리모델링(소방)공사 견적제출 공고,13002972,3.0,11820884,89.745,11832276
R25BK01035271,서화마을 세천 정비사업,319010000,3.0,290009091,89.745,286042500
R25BK01035298,현충근린공원 복합문화공간 조성사업,313142510,3.0,284675010,89.745,285729700
R25BK01035316,신양면 황톳길 조성사업,130058500,3.0,118235000,89.745,116204880
R25BK01035323,"국가유산보호구역 보상건물(주미동 13-3, 13-4) 철거공사",40820000,3.0,37109091,89.745,36387410
R25BK01035325,옥전2리 지적재조사 완료지구 마을안길 정비사업,48511000,3.0,44100909,89.745,43703900
R25BK01035328,학산 은곡~매월간 지방도 확포장공사 상수관로 이설공사,174796000,3.0,158905455,89.745,
R25BK01035347,산업로 가로등 교체공사(1구간배반네거리~통일전삼거리),76081000,3.0,69164546,89.745,69455824
R25BK01035365,2025년 산불예방 숲가꾸기사업(음달골지구),97683000,3.0,88802727,89.745,87586000
R25BK01035369,화산면 농촌생활용수 개발사업(봉판마을),41052000,3.0,37320000,89.745,37260000
R25BK01035374,창원중앙고등학교 다목적강당 환경개선공사,941083000,3.0,851420000,89.745,845675000
R25BK01035380,산업로 가로등 교체공사(2구간통일전삼거리~불국로삼거리),50820000,3.0,46200000,89.745,45675070
R25BK01035381,수곡 덕수정 증축공사,143935000,3.0,130850000,89.745,130525000
R25BK01035389,지보 도화2리(삼송)배수로 정비공사,122000000,3.0,110909091,89.745,109931500
R25BK01035398,화산면 농촌생활용수 개발사업(미남마을) ,38170000,3.0,34700000,89.745,34704000
R25BK01035410,2025년 「돈사 보수공사」 건축공사,95500000,3.0,86818182,89.745,86269369
