bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK01183976,종검동 3층 통합 건강검진센터 리노베이션 공사(전기),351949000,2,,,
R25BK01183978,종검동 3층 통합 건강검진센터 리노베이션 공사(통신),228304000,2,,,
R25BK01184082,"경기도일자리재단 상생형 공동직장어린이집 리모델링 공사(건축, 기계설비)",828971000,3,,,
R25BK01184240,「호흡기센터 건립사업」통신공사 발주,1185908000,3,,,
R25BK01184260,혁신지원사업 CROSS 스터디룸 냉난방기 설치,61322830,2,,,
R25BK01184261,안동시 은하수랜드 및 공공산후조리원 건립공사,9298174000,3,,,
R25BK01184474,부여 반다비 체육센터 건립공사(건축-장기계속),12850146000,3,,,
R25BK01184475,사회적경제혁신센터 리모델링 공사(소방),102094000,3,,,
R25BK01184562,광명시민건강체육센터 건립사업 통신공사,657961000,3,,,
R25BK01184615,선형가속기 3호기 교체에 따른 장비전원공사,42000000,2,,,
R25BK01184677,부산항공고등학교 기숙사 증축 기계설비공사(계속비),2490702000,3,2317790000,88.745,2215373100
R25BK01184711,광주여고 후관동 천장보수공사 견적제출 안내공고,28199000,3,,,
R25BK01184754,광주여고 후관동 천정보수 전기공사 견적제출 안내공고,6765000,3,,,
R25BK01184797,대전보건대학교 글로컬대학30 사업 러닝센터 구축 공사(전기),493140000,2,455490000,87.745,439108633
R25BK01184851,예문여자고등학교 급식조리실 환기설비개선 기계설비 공사,234931000,3,213573637,89.745,209040700
R25BK01184931,대학본부 1층 공간재배치 소방공사,34135000,2,31031819,87.745,29836080
R25BK01184973,"배화여고 본관,별관 방송선로 환경개선",160270000,3,145700000,89.745,144209500
R25BK01185035,산지전용허가(협의) 소멸지 복구공사,70361000,3,,,
R25BK01185036,북평 남성 선착장 보수공사,50678000,3,,,
R25BK01185038,거창승강기고등학교 직업계고 학점제 학교 공간 조성(교과교실 리모델링) 공사 입찰 공고,362736000,3,329760000,89.745,326637993
R25BK01185056,전주여고 기숙사 리모델링 전기공사(계속비 공사),323984000,3,294530909,89.745,296103000
R25BK01185080,(긴급)장호원초 교사동 복도중창 교체공사,201283200,3,,,
R25BK01185106,부산복합문화공간 새모 들락날락 내부 정비공사,444831000,3,,,
R25BK01185116,청년농업인 미래농업 지원시설 활성화 무인방제시스템 설치공사,60721350,3,,,
R25BK01185125,국립공주대학교 산업과학대학 도서관 환경개선공사,247126000,2,,,
R25BK01185128,경기여고 고교학점제 학교 공간 조성공사,612610000,3,556918182,89.745,552708434
R25BK01185247,보평초 교사동 필로티 천장 개선 전기공사,16312000,3,14829091,89.745,14655177
R25BK01185260,명지동진배수펌프장 외 1개소 유수지 준설공사,172936000,3,,,
R25BK01185268,전주여고 기숙사 리모델링 통신공사(계속비 공사),41074000,3,37340000,89.745,37607000
R25BK01185356,광주중앙고 생명과학관 실습실 환경개선공사,297998000,3,270907274,89.745,268643000
R25BK01185373,2025년 하반기 국도 및 국지도 보도 정비공사,108212000,3,98374546,89.745,97369408
R25BK01185376,김녕항 정비사업,10495030000,3,,,
R25BK01185395,서현고 외 1교(하탑초) 샌드위치패널 개선 전기공사,13074000,3,11885455,89.745,11745980
R25BK01185409,해람문화관 2층 다목적홀 조성 전기공사 ,128345000,2,,,
R25BK01185431,경남예술고등학교 실기동 내진보강 및 외부치장벽돌보수보강 공사 입찰 공고,793782000,3,,,
R25BK01185546,하북초 천장교체공사 수의계약 안내 공고,85348000,3,77589091,89.745,76237870
R25BK01185563,광주중앙고 생명과학관 실습실 전기공사,62260000,3,56600000,89.745,56422087
R25BK01185613,"태백 통합공공임대주택 건립사업 공사(건축, 토목, 조경, 기계)",20282052000,3,,,
R25BK01185651,자연2호관 냉난방기 설치 기계공사 ,245963000,2,,,
R25BK01185652,화도중 교사6동 옥상방수 공사,85745000,3,,,
R25BK01185676,하북초 화장실 보수공사 수의계약 안내 공고,181005000,3,164550000,89.745,162601301
R25BK01185681,선유동신선길조성사업,60826000,3,,,
R25BK01185711,자연2호관 냉난방기 전원설치공사 ,88421000,2,,,
R25BK01185723,"장연배후거점센터창고신축공사(건축,설비)",359100000,3,,,
R25BK01185747,장연배후거점센터창고신축공사(전기),27669000,3,,,
R25BK01185756,광명북초 교사2호동 내진보강 및 창호외벽개선공사(계속비),1827871000,3,1661700910,88.745,1634413330
R25BK01185789,"서현고 외 2교(하탑초, 돌마고) 샌드위치패널 개선 소방공사",3914000,3,3558182,89.745,3531687
R25BK01185819,보은중 급식소 외벽보수 및 기타 기계설비공사,188331000,3,,,
R25BK01185868,선영5길 도로정비공사,30050000,3,,,
R25BK01185892,[긴급]세류초 공간재구조화 증개축 및 리모델링 전기공사[계속비],2216447000,3,,,
R25BK01185906,마이크로바이옴 공공임대형 지식산업센터 건설공사(소방),609060000,3,,,
R25BK01185941,등마루근린공원 조성사업(1차),916111000,3,832828182,89.745,819218000
R25BK01185948,국립경국대학교 동물백신 실증센터 신축 기계공사,530161000,2,489722728,87.745,466408830
R25BK01185959,대구해서초등학교 냉난방개선 전기공사,118228000,3,107480000,89.745,105788989
R25BK01185977,용이동 행정복지센터 건립 정보통신공사,465553000,3,,,
R25BK01185987,율원중학교 냉난방개선 전기공사,82258000,3,74780000,89.745,73441198
R25BK01186000,상수도 급수공사[아산교육지원청(천우물초)],45000000,3,,,
R25BK01186013,[긴급]세류초 공간재구조화 증개축 및 리모델링 소방공사[계속비],1011729000,3,,,
R25BK01186014,"대구율빛유치원 외 2교(숙천초, 율하초) 냉난방개선 전기공사",41668000,3,37880000,89.745,37432603
R25BK01186018, 센트럴파크 레터링 설치 전기 공사,38454000,3,34958182,89.745,34659900
R25BK01186023,전기공사공제조합 제주지점사옥 신축공사(전기),756500000,2,687727273,87.745,666780780
R25BK01186036,인천공항 소음대책지역 방음시설 설치공사,1420044874,2,1290949886,86.745,1235747700
R25BK01186073,[긴급]세류초 공간재구조화 증개축 및 리모델링 통신공사[계속비],1051300000,3,,,
R25BK01186147,상서면사무소 부속건물 보수공사,147770000,3,,,
R25BK01186242,대구함지초등학교 내진보강공사,28215000,3,25650000,89.745,25719350
R25BK01186262,전기공사공제조합 제주지점사옥 신축공사(통신),244600000,2,222363636,87.745,218771087
R25BK01186291,대덕대학교 글로벌 교육관 강의실 냉난방기 교체 공사,104000000,2,104000000,87.745,91533777
R25BK01186368,치유푸드 식자재 관리 개발 실습실 환경개선공사,76000000,2,,,
R25BK01186385,전기공사공제조합 제주지점사옥 신축공사(소방),180700000,2,164272727,87.745,158519500
R25BK01186387,국사봉중학교 급식실 전면개선 전기공사,201555000,3,183231819,89.745,181679900
R25BK01186424,서귀포여고 그린스마트스쿨 조성 기계설비공사 입찰공고,719202000,3,653820000,89.745,661976400
R25BK01186469,운양중 노후 냉난방개선 전기공사,129430000,3,117663637,89.745,114932631
R25BK01186539,동변중학교 내진보강공사,128010000,3,116372727,89.745,115052710
R25BK01186545,영랑호 황톳길 공중화장실 신축공사,57943000,3,,,
R25BK01186564,대룡중 특별교실 증축공사,859780000,3,781618181,89.745,782796000
R25BK01186589,광주교육대학교 과학관 노후 냉난방설비 교체 기계공사,119119000,2,,,
R25BK01186639,자연대2호관 석면철거공사,456885000,2,,,
R25BK01186655,석성초 외벽보수 및 기타공사,1156496000,3,,,
R25BK01186789,삼성중 화장실 보수 전기공사 수의계약 안내 공고,107910000,3,98100000,89.745,96193500
R25BK01186820,구성지구 백년골목길 조성사업(전기),47600000,3,,,
R25BK01186831,경북대학교 옥외 야간조명개선 전기공사,234850000,2,213500000,87.745,209360331
R25BK01186852,용지초등학교 급식소 조리실 환기시설 개선 기계설비공사 수의계약 안내 공고,136037000,3,123670000,89.745,122402471
R25BK01186881,성남송현초 냉난방개선 전기공사(계속비),113152000,3,102865455,89.745,101838190
R25BK01186968,2025년 동절기 수정구 긴급 도로 포장(보수)공사,146177000,3,,,
R25BK01187028,대강면 평촌마을 겸남골 배수로 수해복구 공사,102179000,3,,,
R25BK01187031,2025년 상당구 가로·보안등 유지보수 단가공사(2차),104860000,3,,,
R25BK01187035,성남정자초 냉난방개선 전기공사(계속비),109663000,3,99693637,89.745,100116041
R25BK01187063,"[긴급] 기안초 외 4교(매홀중, 금암초, 반송중, 화성반월중) 방화구획 개선공사 제한경쟁 입찰공고",264572000,3,240520001,89.745,239913500
R25BK01187079,범어고 화장실보수 및 냉난방기교체 전기공사 입찰 공고,287078000,3,260980000,89.745,262289670
R25BK01187090,내정중 냉난방개선 전기공사(계속비),62168000,3,56516364,89.745,55620693
R25BK01187113,중인동 우림로 배수관포설 및 관말연결공사,110374000,3,100340000,89.745,98871760
R25BK01187141,분당고 냉난방개선 전기공사(계속비),125227000,3,113842728,89.745,114034440
R25BK01187185,인평세천 재해복구사업,35150000,3,,,
R25BK01187186,매화1용배수로 수해복구사업 토목공사,202882000,2,,,
R25BK01187207,농밭골세천 재해복구사업,38150000,3,,,
R25BK01187208,(가칭)에코스쿨 건립 전기공사,1975721000,3,,,
R25BK01187214,강성농로 재해복구사업,66330000,3,,,
R25BK01187220,원주정수장 2계열급속여과지 필터게이트 전기공사,69490000,3,,,
R25BK01187230,백역저수지 수해복구사업 토목공사,162483000,2,,,
R25BK01187262,국도5호선 창곡교 등 8개소 시설물 보수공사,290500000,2,264090909,87.745,259110000
R25BK01187267,경북대학교 왕벚나무 가로수길 보도 확장 등 환경개선공사(1구역),232000000,2,210909091,87.745,204237123
R25BK01187309,회화초 천장교체 소방공사 수의계약 안내공고,20790000,3,18900000,89.745,18656317
R25BK01187370,군포고등학교 A동 바닥교체공사,364484000,3,331349091,89.745,322748398
R25BK01187381,광주광역시교육청창의융합교육원 과학교육체험관 환경개선사업 중앙조달계약 요청,1920353000,3,,,
R25BK01187411,대흥고등학교 조리실 환기설비 개선 전기공사 수의계약 안내공고,26349000,3,23953640,89.745,23886404
R25BK01187444,합포고등학교 급식 환기시설 개선 기계설비공사 수의계약 안내 공고,152944000,3,139040000,89.745,138743093
R25BK01187447,대구황금초등학교 방화문 및 신발장 교체공사,154055000,3,140050000,89.745,137287216
R25BK01187478,동부중학교 본관동 화장실 대수선공사,245784000,3,223440000,89.745,226367300
R25BK01187543,"천안 제3외국인백석산업단지 완충저류시설 건설공사(토목,건축,기계,조경) ",19901423000,3,18054471819,81.995,16812234000
R25BK01187602,부림초등학교 보건실 바닥교체 및 현대화 공사,48928000,3,44480000,89.745,43797263
R25BK01187640,동두천여자중 교사동 특별실 환경개선 공사(건축),290459000,3,264053637,89.745,261184451
R25BK01187670,영화초 냉난방개선 전기공사[계속비],46610000,3,,,
R25BK01187673,인천1호선 공기조화기 인버터 설치공사(5차),329201000,3,,,
R25BK01187684,김제 토하 모하공급시설 건립 공사(전기),129612000,3,,,
R25BK01187710,2025학년도 영락중학교 학습지원시설개선 증축 공사 소액수의견적(2인 이상 견적 제출) ,130190000,3,,,
R25BK01187742,"영역단위 공간혁신사업(일반교실6실,음악실,도서관,자투리공간) 실내건축공사",358398600,3,,,
R25BK01187752,진주여자중학교 외1교(명신고) 교육환경개선 전기공사  수의계약 안내 공고,85151000,3,77410000,89.745,76994950
R25BK01187779,(장기계속)삼선중 급식실 환기개선 공사,348408000,3,316734545,89.745,314099718
R25BK01187787,"서구지역자활센터 내진보강공사(건축, 기계)",249898000,3,,,
R25BK01187834,수송중 전기용량 증설 및 급식실 개선 전기공사,348807000,3,317097273,89.745,315576417
R25BK01187871,2025학년도 명석고등학교 석면해체철거 건축 공사,115612000,3,105101820,89.745,103497000
R25BK01187887,호계초등학교 본관동 드라이비트 해소공사,930103000,3,,,
R25BK01187928,2025학년도 유성여자고등학교 기숙사 간이 스프링클러 설치공사,62980000,3,,,
R25BK01187932,(RISE)개방형 설계센터(하이퍼팩토리) 및 AIDX지원센터 연계 AI교육실 구축 통신공사,82250000,2,,,
R25BK01187969,2025학년도 명석고등학교 강당석면해체 공사,83511000,3,75919091,89.745,75314167
R25BK01187979,김해임호고등학교 급식소 조리실 환기시설개선 기계설비공사 수의계약 안내 공고,179905000,3,,,
R25BK01188005,삼랑진 자연재해위험개선지구 정비사업,18978821000,3,,,
R25BK01188021,2025학년도 명석고등학교 강당석면해체 전기공사,68891000,3,62628182,89.745,62780838
R25BK01188037,′25년~′26년 스마트팜 온실신축사업(김○주 농가) 온실공사,749940000,2,,,
R25BK01188044,농206호 합천 압곡지구 재해복구사업,40980000,3,,,
R25BK01188054,(RISE)개방형 설계센터(하이퍼팩토리) 및 AIDX지원센터 연계 AI교육실 구축 전기공사,69260000,2,,,
R25BK01188116,하근 소규모하수처리장 악취방지시설 설치공사,57350000,3,,,
R25BK01188156,사곡교(소규모) 재해복구사업,36850000,3,,,
R25BK01188163,소래고 고교학점제 학교 공간조성공사 2인 이상 견적제출 수의계약 안내공고,142382000,3,129438182,89.745,129164000
R25BK01188186,상판마을 위 세천 재해복구사업,36630000,3,,,
R25BK01188187,강원체육중고 기숙사 스프링클러 설치 소방공사,540477000,3,491342727,89.745,489011000
R25BK01188199,지동골세천 재해복구사업,47190000,3,,,
R25BK01188207,"2025학년도 비봉고등학교 기숙사 리모델링공사(건축,기계) 입찰공고",682994440,3,620904038,89.745,609701477
R25BK01188231,음성읍 초천2리 소규모수도시설 개량사업,30010000,3,27281819,89.745,26941390
