bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK00646362,"버즘나무 가로수 관리공사(야탑, 이매동)",325000000,3,295454546,87.745,288272080
R25BK00646376,2025년 무주군 도로 관광 안내표지판 정비사업,28805000,3,26186364,87.745,25289553
R25BK00646412,남부종합시장 공영주차장 조성사업(전기),290158000,3,263780000,87.745,258622600
R25BK00646416,과학관 체력단련실 조성 전기공사,73778000,2,67070909,87.745,64047378
R25BK00646428,시설공사 수의계약 견적제출 안내 공고(내촌마을 옆들 배수로 정비공사),28614000,3,26012728,87.745,25560020
R25BK00646437,시설공사 수의계약 견적제출 안내 공고(동촌마을 뒷들 아스콘덧씌우기 정비공사),27075000,3,24613637,87.745,23973510
R25BK00646438,2025년 가로등 시설물 정비공사(단가계약),221067000,3,200970000,87.745,193386415
R25BK00646442,2025년 보안등 신설사업,104578000,3,95070909,87.745,92573153
R25BK00646446,시설공사 수의계약 견적제출 안내 공고(박암마을 큰들 세천 정비공사),25627000,3,23297273,87.745,22695390
R25BK00646455,예산 역전시장 시설현대화사업(전기),127534000,3,115940000,87.745,113256039
R25BK00646462,국도3호선 남해 미조 송정리1 위험도로 개선공사,3937980000,2,3586590910,86.745,3471280000
R25BK00646463,예산 주교7리 도로(소2-68호) 개설공사,116740000,3,106127273,87.745,102637780
R25BK00646467,주염로 일원 노후 하수관로 정비공사,183458000,3,166780000,87.745,161774650
R25BK00646469,삽교읍(삽교중고등학교) 도로(중1-3호) 인도설치공사,105650000,3,96045455,87.745,93943010
R25BK00646476,고덕삽교지구 농어촌도로 도로정비공사,84753000,3,77048182,87.745,74055860
R25BK00646481,2025년 도로구조물 유지보수공사(연간단가),166014000,3,150921820,87.745,151092290
R25BK00646484,원도봉 계곡 일원 공공하수관로 신설공사,575900000,3,523545450,87.745,513881100
R25BK00646486,2025년 동부권역 도로정비공사(연간단가),629462000,3,572238190,87.745,556995890
R25BK00646491,2025 대흥 대률리 양수장 신설사업,147950000,3,134500000,87.745,130011107
R25BK00646497,자왕지구 농어촌마을하수도 정비사업(토목 건축 기계),24199862000,3,21699290000,79.995,20400000000
R25BK00646502,돌산읍 덕개천 하상 정비,60300000,3,54818182,87.745,52855640
R25BK00646503,논산우1제 수해복구 정비공사,2438647000,2,2251381819,86.745,2131949000
R25BK00646504,화양면 벌가(벌구)마을 배수로 정비공사,29684000,3,26985455,87.745,26055700
R25BK00646508,구)횡천역 공원화사업  전기공사,78100000,3,71000000,87.745,68434481
R25BK00646515,구)횡천역 공원화사업  통신공사,25454000,3,23140000,87.745,22808000
R25BK00646545,창조학술정보관 공조기 재열히터 전원공급 공사,64788000,2,58898182,87.745,56339609
R25BK00646549,교육실기센터 등 4개동 로비 환경개선공사(전기),61611000,2,56010000,87.745,54054950
R25BK00646557,교육실기센터 등 4개동 로비 환경개선공사(건축),267906000,2,243550909,87.745,233829414
R25BK00646591,온양 하대 농로 및 용수로 정비공사,66130000,3,60118182,87.745,59082240
R25BK00646592,온양 하발 용수로 정비공사,117500000,3,106818182,87.745,105000000
R25BK00646593,상북 못안못 저수지 연꽃밭 조성공사,155170000,3,141063637,87.745,137307210
R25BK00646600,2025년 주요관광지 화단 및 정원 연간식재공사,146971000,3,133610000,87.745,129896851
R25BK00646603,2025년 관내 보도시설 정비공사(단가계약),195758000,3,177961818,87.745,172105000
R25BK00646604,금학동 태봉1통(24~산9-1) 남안골길 아스콘덧씌우기공사,36500000,3,33181819,87.745,32097490
R25BK00646605,"기세1,2소공원 조성공사",457540000,3,415945455,87.745,405875000
R25BK00646612,구지권 맨발산책로 조성 사업,271435000,3,246759091,87.745,240660086
R25BK00646614,유구읍 만천1리 마을안길 아스콘덧씌우기 공사,51860000,3,47145455,87.745,46464000
R25BK00646624,2025년 민원수목 전정 및 제거(연간계약),50000000,3,45454546,87.745,43905342
R25BK00646641,의당면 수촌2리(725-1) 용수로 정비공사,27670000,3,25154546,87.745,24111193
R25BK00646644,2025년 안성시 하수도 소규모 파손 보수공사 단가계약(1구역),98887820,3,89898018,87.745,86991000
R25BK00646652,2025년 주정차금지 관련 교통안전시설물 보수 및 설치 공사(연간단가계약),50000000,3,45454546,87.745,44393700
R25BK00646669,다사 서재리 서재초등학교 남편 외 2개소 도시계획도로 개설공사(잔여),37898000,3,34452728,87.745,33213000
R25BK00646674,2025년 안성시 하수도 소규모 파손 보수공사 단가계약(2구역),98887820,3,89898018,87.745,87836500
R25BK00646691,찬새내골 소방도로 및 문화로 정비공사 ,335500000,3,305000000,87.745,294961900
R25BK00646692,2025년 임도구조개량사업(기번2),325631000,2,296028182,87.745,285439197
R25BK00646695,2025년 강변대로 및 다대로 화단 유지관리 공사,96000000,3,87272728,87.745,84901080
R25BK00646730,2025년 관내 하수관로 준설공사(3구역 연간단가),198475000,3,180431819,87.745,175315200
R25BK00646735,구미시 환경자원화시설 증기복수기 튜브번들 제작 및 설치,922300000,3,838454545,87.745,832898000
R25BK00646761,2025년 낙동대로 및 낙동남로 화단 유지관리 공사,60000000,3,54545455,87.745,53820000
R25BK00646779,수정구 공원 내 벤치 등 편의시설 설치공사,95700000,3,87000000,87.745,84677400
R25BK00646785,집안여 간출암 제거공사,365450000,2,356363637,87.745,322565600
R25BK00646795,2025년 복용승마장운영팀 소관사업장 녹지대관리 공사,47498000,3,43180000,87.745,41970000
R25BK00646802,신덕면 기초생활거점조성사업 전기공사,144771000,2,131610000,87.745,127670558
R25BK00646809,시립 노인주간보호센터 건립공사(건축),1061016000,3,964560000,87.745,933817480
R25BK00646810,양신2교 보수보강공사 수의계약 안내공고(특허공법),65571000,3,59610000,87.745,57838060
R25BK00646811,한국교통대학교 공동구 메인 급수설비 설치 공사,183029000,2,166390000,87.745,160032290
R25BK00646815,가천수문 외 12개소 보수공사,54270000,3,49336364,87.745,48112408
R25BK00646866,남일면 덕천리 외 5개소 물탱크 철거공사,50090000,3,45536364,87.745,44718400
R25BK00646868,2025년 수원시연화장 조경관리공사,98590000,3,89627273,87.745,
R25BK00646874,우성면 목천1리(55-47) 배수로 설치공사,34000000,3,30909091,87.745,30045325
R25BK00646875,2025년 성서권 보안등 신설 및 보수공사(연간단가계약),60000000,3,54545454,87.745,53108397
R25BK00646884,성남 누비길 등 등산로 도복목 정비공사,81960000,3,74509091,87.745,72281874
R25BK00646886,선산 산림휴양타운 치유의숲 전기공사,67397000,3,61270000,87.745,58988349
R25BK00646887,삼례중 외 1교(소양중) 계단실 증축 및 수선 전기공사,126134000,3,114667273,87.745,110975947
R25BK00646932,2025년 상수도 누수복구 포장공사(수정구),84700000,3,77000000,87.745,74822967
R25BK00646936,2025 봄철 3대 하천 꽃단지 조성사업,151146000,3,137405455,87.745,135666960
R25BK00646949,신풍면 화흥리(428-1) 배수로 설치공사,33390000,3,30354546,87.745,29658000
R25BK00646972,2025년 서수원칠보체육관 천연잔디 및 조경 유지관리공사,74960000,3,68145455,87.745,
R25BK00646977,소리단길 코워킹스페이스 조성공사,233571000,3,212337273,87.745,205454500
R25BK00646995,세종호수·중앙공원 목재시설물 수선공사,32853000,3,29839090,87.745,28975630
R25BK00646998,문경학생수영장 건립공사,7569795000,3,6924830000,85.995,6615590000
R25BK00647000,2025년 상수도 누수복구 포장공사(중원구),84700000,3,77000000,87.745,74782830
R25BK00647009,2025년 제1권역 하수도시설물 긴급보수공사(연간단가계약),399990000,3,363627273,87.745,356108614
R25BK00647022,2025년 팔달구 관내 하천 조경관리공사(단가계약),8805000,3,90118182,87.745,7772700
R25BK00647024,대성방교 보수보강공사 수의계약 안내공고(특허공법),172260000,3,156600000,87.745,152031000
R25BK00647026,안녕소하천 재해복구사업,62300000,3,56636364,87.745,54626600
R25BK00647027,2025년 상수도 누수복구 포장공사(분당구),84700000,3,77000000,87.745,76043600
R25BK00647028,2025년 강남구 자전거도로 정비공사 및 편의시설 유지관리(연간단가),211320000,3,192109091,87.745,188518460
R25BK00647029,단월면 보룡2리 배수설비 정비사업,161540000,3,146854545,87.745,144459980
R25BK00647030,사곡면 해월1리(351-1) 배수로 정비공사,42040000,3,38218182,87.745,37282309
R25BK00647048,2025년 하천 내 산책로 및 자전거도로 정비공사(탄천),129126000,3,117387273,87.745,114353500
R25BK00647050,"장계관광지, 향수호수길 통합유지보수(연간단가계약)",75285000,3,136363637,87.745,65915240
R25BK00647066,경산시 진량읍 신상리 공단4거리 외 1 교통사고 잦은 곳 개선사업(전기),135892000,3,123538182,87.745,120184930
R25BK00647085,삼례중 계단실 증축 및 수선 통신공사,65294000,3,59358182,87.745,57509890
R25BK00647097,동면 극동마을 일원 상수관로 설치공사,56920000,3,51745455,87.745,50865600
R25BK00647112,천안시 자원봉사센터 건립공사(건축),6945169000,3,6409784546,85.995,6090670000
R25BK00647114,(계약대행) 공주시 농업기술센터 개인하수처리시설 개량공사,121033000,3,110030000,87.745,107953100
R25BK00647122,가당 세천 재해복구사업,84447000,3,76770000,87.745,73616425
R25BK00647149,지천 편의시설 확충사업,100170000,3,91063637,87.745,88038612
R25BK00647174,2025년 창룡산 낙석 피해지 정비공사,53933000,3,49030000,87.745,47356300
R25BK00647183,동면 영천마을 일원 상수관로 설치공사,56230000,3,51118182,87.745,49203271
R25BK00647190,2025년 꽃도시 조성사업,39572000,3,35974546,87.745,34719900
R25BK00647225,남지 고곡마을 공영주차장 조성사업,47860000,3,43509091,87.745,43074500
R25BK00647243,2025년 장안구 지방하천 정비 및 유지관리공사(1권역)(단가계약),87320000,3,136363636,87.745,77608200
R25BK00647244,2025년 공원녹지 유지보수 및 정비공사(연간단가),141500810,3,128637100,87.745,123186000
R25BK00647260,한티제 세천 재해복구사업,34364000,3,31240000,87.745,30687150
R25BK00647262,파동 산18번지 일원 사면 정비공사,53790000,3,48900000,87.745,47197900
R25BK00647273,동완산동 새뜰마을 주민편의시설 조성사업 지장물 철거공사,42170700,3,38337000,87.745,37535000
R25BK00647279,대구남산고 공간재구조화사업 기계설비공사,1809880459,3,1645345872,86.745,1583312720
R25BK00647295,2025년 하수도 준설공사(연간단가),353980000,3,321800000,87.745,311814426
R25BK00647313,덕풍3동 가로등 LED 교체공사 수의견적 제출 공고,69417000,3,63106364,87.745,62138560
R25BK00647331,큰안골 세천 재해복구사업,47619000,3,43290000,87.745,41631500
R25BK00647338,목포이로초 그린스마트스쿨 개축공사,8470644000,3,7784055409,85.995,7354051000
R25BK00647341,2025년 장안구 지방하천 정비 및 유지관리공사(2권역)(단가계약),87320000,3,136363636,87.745,77954876
R25BK00647357,신항고등학교 교사 신축 통신공사,1160435000,3,1079920000,86.745,1021413630
R25BK00647361,태봉초 계약용량 증설 전기공사,34295000,3,31177273,87.745,30035670
R25BK00647374,2025년 하수도 긴급수선공사(관내 1구역),500000000,3,454545455,87.745,440920600
R25BK00647378,청주산림조합 임농산물유통센터 제2동 정육식당 인테리어공사,451049800,3,410045273,,
R25BK00647411,2025년 중앙분리대 둥근소나무 병해충 방제사업,25320000,3,23018182,87.745,22367366
R25BK00647422,대구남산고 공간재구조화사업 전기공사,1681152000,3,1528320000,86.745,1463902730
R25BK00647430,유동 세천 재해복구사업,43846000,3,39860000,87.745,38203967
R25BK00647434,2025년 하수도 긴급수선공사(관내 2구역),500000000,3,454545455,87.745,440561220
R25BK00647454,"2025년 상반기 광명, 철산 도로유지관리공사(단가계약)",160593000,3,145993636,87.745,141185090
R25BK00647456,무궁화동산 조성사업,97570000,3,88700000,87.745,86342000
R25BK00647517,"용인시환경센터 2,3호기 소각설비 및 부대설비 세정공사",91663000,3,83330000,87.745,80295350
R25BK00647526,덕유마을 일원(K37) 노후관 교체공사,641443000,3,583161855,87.745,562942130
R25BK00647527,"2025년 상반기 하안, 소하 도로유지관리공사(단가계약)",160593000,3,145993636,87.745,141911620
R25BK00647540,대구남산고 공간재구조화사업 정보통신공사,603845000,3,548950000,87.745,538567071
R25BK00647552,2025년 가로녹지대 조경관리공사,79849000,3,72590000,87.745,71016000
R25BK00647555,천안시 자원봉사센터 건립공사(소방),466264000,3,423876364,87.745,409627770
R25BK00647568,2025년 칠산로 가로화단 조성 및 생육환경 개선사업,109010000,3,99100000,87.745,96932900
R25BK00647571,생활환경정비사업(마령면 원강정지구),85000000,3,77272727,87.745,75756000
R25BK00647583,대구남산고 공간재구조화사업 소방시설공사,826980000,3,751800000,87.745,736561600
R25BK00647590,스토리텔링 골목 명소화사업,385500000,3,350454546,87.745,337029740
R25BK00647625,내남 시루골저수지 보수보강공사,360200000,3,327454546,87.745,320971250
R25BK00647635,생활환경정비사업(성수면 가수지구),75000000,3,68181818,87.745,66076180
R25BK00647636,연지공원 조형소나무 전정공사,37910000,3,34463636,87.745,33274140
R25BK00647645,능주면 관영리 도시계획도로(소로3-215호선) 개설공사,192620000,3,175109091,87.745,169726000
R25BK00647658,2025년 가로(보안)등 유지보수 공사(단가계약),25357000,3,90909091,87.745,22136084
R25BK00647668,"2025년 공공공지, 완충녹지대 보안등 유지관리공사",80829000,3,73480909,87.745,70880825
R25BK00647692,구)구미경찰서 석면해체공사,163603000,3,148730000,87.745,146523948
R25BK00647703,구미지구 소규모 배수개선사업 토목공사,627132000,2,570120000,87.745,552511072
R25BK00647724,2025년 관내 노면표시 도색 및 제거공사(연간단가),161488800,3,146808000,87.745,143113000
R25BK00647725,화순 고인돌정원 조성사업(통신),167090000,3,151900000,87.745,146890090
R25BK00647743,구)구미경찰서 부속시설 석면해체공사,152669000,3,138790000,87.745,135239882
