bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK00934035,익산역 등 5개역 승강설비 주요부품 개량공사,326733000,2,297030000,87.745,
R25BK00934047,2025년 구거 및 소류지 정비공사(단가계약) 2구역(2차),98000000,3,,,
R25BK00934061,소안초 유치원 화장실 보수공사,66880000,3,60800000,89.745,64539200
R25BK00934063,예천 디지털혁신 임대형수직농장 통신공사,147411000,2,,,
R25BK00934073,연세초 공간혁신 조성공사 수의계약 견적제출 안내 공고,178511600,3,,,
R25BK00934075,광안해변로 177 일원 하수박스 및 관로 준설공사,171034000,3,,,
R25BK00934089,노화중 본관동 화장실 보수공사,32248000,3,29316364,89.745,28819100
R25BK00934091,예천 디지털혁신 임대형수직농장 소방공사,65912000,2,,,
R25BK00934105,영귀미면 후동리 마을쉼터 조성사업,59662000,3,,,
R25BK00934121,예천 디지털혁신 곤충양잠산업거점단지 조성사업 건축토목기계공사,7931011000,2,,,
R25BK00934155,2025년 익산시 어린이 보호구역 개선사업(3차),85575000,3,,,
R25BK00934171,이리공고 외 7교 드라이비트교체 및 기타 전기공사,83755000,3,76140909,89.745,76959900
R25BK00934174,서울세관 별관청사 구조보강공사,188485000,2,171350000,87.745,165308170
R25BK00934186,화양중 본관동 내진보강공사,326150000,3,296500000,89.745,295721600
R25BK00934224,2025년 조림지 가꾸기사업(1권역),182364600,3,,,
R25BK00934263,염주승마장 전력간선공사,35400000,3,32181818,89.745,31826490
R25BK00934264,태화강 남구 둔치 이용객 간이행사장(쉼터) 설치공사,142850000,3,129863637,89.745,130000000
R25BK00934290,2025년 조림지 가꾸기사업(2권역),187725000,3,,,
R25BK00934302,관기초 동별관 내진보강공사,95337000,3,86670000,89.745,87228441
R25BK00934310,장수 청년농업인 유치 임대형 스마트팜 조성사업 온실부대설비공사,9858249000,3,8962046000,85.495,8703782836
R25BK00934326,팔곡초 내부 도장공사 전자견적 제출 공고,105685000,3,,,
R25BK00934399,"구천초 행복누리관 외 2동(식생활관, 병설유치원) 내진보강 및 외벽수선공사 입찰 공고",630482000,3,573165455,89.745,573341400
R25BK00934402,2025년 상반기 과속방지턱 정비공사,42560000,3,38690909,89.745,37975900
R25BK00934405,청양군 사회적공동체특화단지조성사업 인테리어공사,1675850000,2,,,
R25BK00934452,고성군 대대1리마을 LPG배관망 구축사업 시설공사,444900707,3,,,
R25BK00934460,2025년 태화강 국가하천 시설물 정비공사,102040000,3,92763637,89.745,92370970
R25BK00934465,새솔유 공간혁신 조성공사 수의계약 견적제출 안내 공고 ,258170000,3,,,
R25BK00934469,"2025년 2권역(진접읍, 오남읍) 생활민원처리공사 단가계약(5차)",57779220,3,,,
R25BK00934474,경찰청 2층 복도 등 4개 층 환경개선 공사,252402920,2,,,
R25BK00934481,특송물류센터 폭염대비 전기공사,175781000,2,,,
R25BK00934495,상록초 메인간선 교체공사 전자견적 제출 안내 공고,36152000,3,,,
R25BK00934498,"이리북중 외 2교(이리동북초, 익산한벌초) 바닥보수 및 기타 통신공사",51944000,3,47221818,89.745,47169813
R25BK00934502,2025년 4권역(진건읍등 4개소) 생활민원처리공사 단가계약(4차),57779220,3,,,
R25BK00934528,화도정수장 여과지 지배수 밸브 설치,37127000,3,33751818,89.745,33920000
R25BK00934529,고성군 산북리마을 LPG배관망 구축사업 시설공사,431765409,3,,,
R25BK00934584,이리북중 외 1교(이리동북초) 바닥보수 및 기타 전기공사,92316000,3,83923636,89.745,83069230
R25BK00934603,2025년 중랑천 생태복원 및 녹화사업,314242000,3,,,
R25BK00934654,의정부정보도서관 리모델링 전기공사,152433000,3,,,
R25BK00934730,나래초 공간혁신 조성공사 수의계약 견적제출 안내 공고,216370000,3,,,
R25BK00934736,봉서초 저학년동 화장실 개선 및 기타 전기공사,38409000,3,34917273,89.745,35089370
R25BK00934756,전북체육중 기숙사 화장실 개선 기계설비공사,137465000,3,124968182,89.745,123702569
R25BK00934765,봉서초 외 1교(고산중) 화장실 개선 및 기타 기계설비공사,99230000,3,90209091,89.745,89646060
R25BK00934852,벡스코 제2전시장 및 오디토리움 주차장 보수공사,335062000,3,304601820,89.745,300901000
R25BK00934854,2025년 근린공원 풀베기 사업,231121000,3,210110000,89.745,209927009
R25BK00934855,부평지하상가 노약자숨터 설치공사(건축),54296000,3,49360000,89.745,49191600
R25BK00934858,범서읍 울주선바위도서관 일원 보도블럭정비 공사,182910000,3,166281819,89.745,166195300
R25BK00934867,남면 유목정1리 도수로 개보수공사,28181000,3,25619091,89.745,
R25BK00934868,부산광역시 해운대도서관 우동분관 내진보강 및 기타공사,927150000,3,842863637,89.745,841295098
R25BK00934870,2025년 조림지가꾸기사업(2차풀베기)(내북산외),54804000,3,49821945,89.745,49153160
R25BK00934878,2025년 조림지가꾸기사업(2차풀베기)(수한산외),60802000,3,55274546,89.745,54348000
R25BK00934885,2025년 조림지가꾸기사업(2차풀베기)(보은장안마로),46079000,3,41890000,89.745,42116200
R25BK00934893,천안오성고등학교 마루 수선공사,232840000,3,211672727,89.745,208901900
R25BK00934900,2025년 하반기 제주소방서 소방용수시설 등 보수공사(연간단가),90692000,3,82447273,89.745,81918000
R25BK00934921,주덕 묵동마을 배수로 및 농로정비,65740000,3,59763636,89.745,59549500
R25BK00934926,2025년 산불예방 숲가꾸기사업(산인입곡지구-문화원),24212000,3,22010909,89.745,21657350
R25BK00934938,대구지방검찰청 관사 환경개선 공사,37808000,2,34370909,87.745,34265000
R25BK00934952,국립DMZ자생식물원 북한식물전시원 조성공사,152266000,2,138423637,87.745,133406500
R25BK00934964,강릉해양경찰서 임시청사 실내 전기공사,125408000,2,112867200,87.745,109528670
R25BK00934976,노후 교통신호제어기 교체공사,63224000,3,57476363,89.745,56728580
R25BK00935011,2025년 1차 덩굴류제거사업(축동사천읍지구),46129000,3,41935455,89.745,41578880
R25BK00935028,제1교실관 창호 교체공사,154058000,2,140052727,87.745,135361900
R25BK00935049,상산고 본관동 안전난간 및 기타공사,129830000,3,118027273,89.745,117172000
R25BK00935050,동무리 마을회관 증축 전기공사,66880000,3,60800000,89.745,61400220
R25BK00935085,"의정부교도소 비상대기숙소 리모델링공사(건축,기계)",612766000,2,557060000,87.745,544768925
R25BK00935089,포천2 공공하수처리시설 증설사업,11513898000,3,10467180000,81.995,9566147000
R25BK00935101,동무리 마을회관 증축 통신공사,26180000,3,23800000,89.745,23786370
R25BK00935119,"왕신여자중학교 본관동 외부창호, 드라이비트, 교실 출입문 교체 공사",422926000,3,384478182,87.745,379519800
R25BK00935120,금촌고 보차도분리 개선공사,122760000,3,111600000,89.745,111444900
R25BK00935127,2025년 1차 덩굴류제거사업(정동사남지구),45115000,3,41013637,89.745,40689200
R25BK00935140,옥종초등학교 담장개체 공사 수의계약 안내 공고,23900000,3,21727273,89.745,21307420
R25BK00935149,신반중학교 포장공사 외 2025년 본예산 시설사업공사 수의계약 안내공고,31427000,3,28570000,89.745,28120860
R25BK00935150,(변경)명장3관 노후 전기설비 개선 전기공사,219737962,2,199761784,87.745,193420761
R25BK00935180,동백항 동방파제 등주설치공사,960428000,3,873116364,89.745,858791000
R25BK00935182,2025년 1차 덩굴류제거사업(용현동지구),27621000,3,25110000,89.745,24687000
R25BK00935183,남도여자중학교 바닥보수공사,663400000,3,603090909,89.745,597039590
R25BK00935192,안동청소년문화센터 시설 개보수 공사,668711000,3,607919100,89.745,608145000
R25BK00935194,스마트 에코 로드 조성사업 중 수직정원 설치 및 수직정원용 식물 납품,233190233,2,211991121,87.745,208759770
R25BK00935201,송라초 옥상 방수 공사 수의계약 견적제출 공고,97470000,3,88609091,89.745,87969710
R25BK00935210,와우초 전기용량증설 전기공사,55646000,3,50587273,89.745,50787022
R25BK00935213,인천후정초등학교 특수학급 구축 기계설비공사,29900000,3,27181818,89.745,26536749
R25BK00935227,부천북초 공간재구조화 개축 및 리모델링 소방공사,830507000,3,772872727,89.745,753842680
R25BK00935228,한빛고 음악실 방음공사,58898000,3,53543637,89.745,52883600
R25BK00935249,"더럭초등학교 내·외부 환경개선공사 (외벽도색, 정서지원공간구성,노후시설철거)수의계약 안내 공고",110039000,3,100035455,89.745,99898800
R25BK00935250,부여유치원 내진보강 및 기타공사,159731000,3,145210000,89.745,143300000
R25BK00935268,대한전문건설협회 경상북도회 사무실 환경개선 공사,187452000,3,170410909,89.745,
R25BK00935274,2025년 원주정수장 시설물 보수보강 공사,120940000,3,109945455,89.745,109391860
R25BK00935280,송정로52번길 ~ 송정외로 간 도로개설공사,956300000,3,869363637,89.745,863010090
R25BK00935282,2025년 1차 덩굴류제거사업(서포축동지구),27786000,3,25260000,89.745,24910000
R25BK00935298,"가축사육구역 대인소독시설 개보수 공사(건축, 기계설비)",128900000,2,117181818,87.745,113362312
R25BK00935299,2025년 1차 덩굴류제거사업(곤양지구),59932000,3,54483637,89.745,54020270
R25BK00935314,대성여중 학교색깔 꾸미기 도장공사,114246000,3,103860000,89.745,102528000
R25BK00935325,2025년 1차 덩굴류제거사업(곤명지구),36803000,3,33457273,89.745,33172700
R25BK00935334,원주 KSRS 노후 지진 관측공 교체공사,93490000,2,84996454,87.745,82928941
R25BK00935371,장호원읍 무량사 진입로 및 주차장 정비사업,121886000,3,110805455,89.745,109106200
R25BK00935388,문산고 보차도분리 개선공사,186769000,3,169790000,89.745,169872696
R25BK00935398,원촌2구 마을만들기사업(총괄분),350052000,3,318229090,89.745,315101000
R25BK00935399,2025년 우기대비 관로준설 정비사업,73889000,3,67171819,89.745,68716990
R25BK00935425,형석중 바닥교체 및 기타공사 전자입찰 공고,437095245,3,397359314,87.745,400745000
R25BK00935444,강릉중앙고 에듀버스 차고지 이전공사 입찰공고 안내,446776000,3,406160000,89.745,400707900
R25BK00935445,당진시 스마트원예단지 기반조성사업 전기공사,67859000,2,61690000,87.745,59430300
R25BK00935455,삼도동 쌍내마을 일원 도로정비공사,25550000,3,23227273,89.745,23047600
R25BK00935470,옥빛공원 흙향기 맨발길 조성사업,69065700,3,62787000,89.745,61421990
R25BK00935477,응암근린공원 공원등 밝기개선사업,76480000,3,69527273,89.745,68948200
R25BK00935484,서원주초등학교 AI정보교실 및 음악실 전면부 리모델링 공사 소액수의 견적 제출 안내 공고,63545710,3,57768827,89.745,57092360
R25BK00935490,신현중 체육관 흡음재 교체 공사,90970000,3,82700000,89.745,82042859
R25BK00935493,목포정명여자중학교 본관동 1층-4층 복도바닥 보수공사 ,146263000,3,132966400,89.745,130287900
R25BK00935495,월곡동 697-2번지 등 4개소 임시공영주차장 조성공사,86875000,3,78977273,89.745,79216880
R25BK00935501,심학중 체육활동공간 조성공사,61438000,3,55852728,89.745,55174140
R25BK00935504,하남3지구 가로수 등 녹지경관 정비 사업,99860000,3,90781819,89.745,89569980
R25BK00935505,소하천(등뒷골천) 교량 가설공사,1798255000,3,1634777273,88.745,1618545280
R25BK00935515,동행정복지센터 민원실 안전가림막 설치 공사,59790000,3,54354546,89.745,53877662
R25BK00935519,영동군 금동 외 3개소 하수관로 정비사업(전기 및 계측제어),59180000,3,53800000,89.745,53463390
R25BK00935536,안동교회 앞 횡단보도 외 정비공사,46200000,3,42000000,89.745,41563690
R25BK00935540,도북마을회관 개보수공사 ,28479000,3,25890000,89.745,25665000
R25BK00935541,부천덕산초 (구)급식실 리모델링 공사 2인이상 견적제출 안내공고,308870000,3,280790910,89.745,275962220
R25BK00935543,안동체육관 매장동 주방 리모델링공사,133639000,3,121490000,89.745,118839840
R25BK00935545,임계배수지 상수관로 개선공사 소액수의 견적제출 안내 공고,182000000,3,165454547,89.745,163673300
R25BK00935548,2025년 하회마을 소나무재선충병 방제사업,167509000,3,152280909,89.745,151000000
R25BK00935549,사호동 652-14번지 농로 및 배수로 정비공사,57890000,3,52627273,89.745,52979500
R25BK00935574,아시아드 주경기장 공조기 교체 전기공사,231673000,3,210611818,89.745,211537937
R25BK00935592,2025년 APEC 정상회의 미디어센터 공조설비공사,811800000,3,738000000,89.745,734212010
R25BK00935593,소하천(연애골천) 정비공사,271870000,3,247154545,89.745,245220490
R25BK00935594,광양중진초 등 3교 디지털 네크워크 개선 통신공사,113262000,3,102965455,89.745,102997000
R25BK00935605,2025년 여름철 우기대비 관로준설공사(서천읍),98178000,3,89252728,89.745,92778200
R25BK00935611,"서산 배수분구(동지역) 도시침수 대응사업(토목,기계)",20681539000,3,19246727273,81.995,17244659800
R25BK00935630,2025년 주민참여예산사업「경원선 하부 자전거도로 재포장 공사(보산동 일원)」,90790000,3,82536364,89.745,81748705
R25BK00935634,달천고 급식소 조리장 및 조리종사원 휴게실 바닥 공사,46068000,3,41880000,89.745,41104960
R25BK00935654,2025년 거제시 해삼 서식기반 자연석 시설,74260000,3,67509090,89.745,67451300
R25BK00935656,2025년 시흥시 배수로 준설공사 연간단가(남부권-2차),72000000,3,65454546,89.745,65116030
R25BK00935657,2025년 송악중학교 보통교실증축 전기공사 견적변경공고,145717000,3,132470000,89.745,130869000
R25BK00935658,지산고 필로티 천장안전개선공사,142718000,3,129743638,89.745,128315400
R25BK00935697,여천고등학교 2030교실(AI교실) 구축 및 보수공사,115329000,3,104844546,89.745,
R25BK00935699,수의계약(공사) 견적서 제출안내 공고[근삼1리(양준) 교량 보강 공사],99660000,3,90600000,89.745,90362300
R25BK00935702,"덕암초 외 2교(새금초, 산내중) 방수 보수공사",71100000,3,64636363,89.745,65316950
R25BK00935703,광양마동초 등 3교 디지털 네크워크 개선 통신공사,116627000,3,106024546,89.745,104281330
R25BK00935706,전국체전 대비 실내수영장 안전시설물 개보수사업,189701000,3,172455455,89.745,169410417
R25BK00935712,송강이야기공원 흙향기 맨발길 조성사업,64742000,3,58856363,89.745,58731800
R25BK00935719,도량초등학교 외부환경개선공사 소액수의 견적제출 안내공고,34100000,3,31000000,89.745,30618000
