bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK00584017,2025년도 상수도 긴급보수 단가계약(5권역),99000000,3,,,
R25BK00584019,의대2호관 교수연구실 리모델링공사(건축),205870000,2,187154546,87.745,180818562
R25BK00584025,대구조암초등학교 급식시설 개선 기계설비공사,397056000,3,360960000,87.745,348806500
R25BK00584032,귀덕2리 데크시설 보수공사,137751000,3,125228182,87.745,122858730
R25BK00584035,한국국제조리고등학교 대량조리실습실 구축 전기공사 소액수의 견적 제출 건,80920000,3,,,
R25BK00584045,2025년도 상수도 긴급보수 단가계약(6권역),99000000,3,,,
R25BK00584055,대구이곡초등학교 환경개선공사,961708000,3,874280000,87.745,848325900
R25BK00584061,교내 화장실 세면대 온수 공급설비 설치공사(기계),174042000,2,,,
R25BK00584063,한국국제조리고등학교 발효실 증축 공사 소액수의 견적 제출 건,148304000,3,,,
R25BK00584065,2025년도 상수도 긴급보수 단가계약(7권역),99000000,3,,,
R25BK00584073,봉당리(757) 우수관로(농업용) 설치공사 ,39580000,3,,,
R25BK00584076,대구본리초등학교 화장실개선공사,280918000,3,255380000,87.745,243927000
R25BK00584077,2025년도 상수도 긴급보수 단가계약(8권역),99000000,3,,,
R25BK00584079,2025년 차선도색 및 정비공사(단가계약),150000000,3,136363637,87.745,130138200
R25BK00584090,교내 화장실 세면대 온수 공급설비 설치공사(전기),146333000,2,,,
R25BK00584094,(가칭)대전외국어교육원(대전국제교육원)신축 전기공사,427075000,3,388250000,87.745,376272270
R25BK00584095,2025년도 상수도 긴급보수 단가계약(9권역),99000000,3,,,
R25BK00584100,(국립대육성)공과대학 8호관 강의실 환경개선공사(전기),52250000,2,47500000,87.745,45438452
R25BK00584106,대구조암초등학교 급식시설 개선 소방시설공사,42260000,3,38418182,87.745,37735860
R25BK00584109,2025년도 상수도 긴급보수 단가계약(10권역),99000000,3,,,
R25BK00584119,2025년도 상수도 긴급보수 단가계약(11권역),99000000,3,,,
R25BK00584126,(가칭)대전외국어교육원(대전국제교육원) 신축 소방공사,74320000,3,67563636,87.745,65377730
R25BK00584127,2025년도 상수도 긴급보수 단가계약(12권역),99000000,3,,,
R25BK00584139,대구이곡초등학교 화장실개선 전기공사,94743000,3,86130000,87.745,83531821
R25BK00584144,"대진중학교 외 2교(월암중, 남부초) 환경개선 소방공사",73810000,3,67100000,87.745,64671211
R25BK00584148,"대구용산초등학교 외 2교(성산초, 장기초) 환경개선 소방공사",63019000,3,57290000,87.745,55279400
R25BK00584149,2025년 방범 CCTV 유지보수 연간단가 공사(동 지역),99572000,3,90520000,87.745,87427353
R25BK00584152,경상중학교 본관동 음악실 리모델링 공사,42525000,3,38659091,87.745,37256350
R25BK00584158,의대본관 실험실 리모델링공사(전기),46396000,2,42178182,87.745,40758310
R25BK00584166,북도면 모도리 공영주차장 조성사업,518210000,3,471100000,87.745,450800961
R25BK00584188,호남제일고 기숙사(진덕관) 4층 화장실 수선 기계설비 공사,72891000,3,66264545,87.745,63546715
R25BK00584192,청산권역 거점개발사업 청산사계공원 조성공사,1215413000,3,1104920909,86.745,1053027080
R25BK00584203,마재고개 도로선형 조정공사,854300000,3,776636364,87.745,758697200
R25BK00584265,보건의료원 뒤 사면 복구공사,65300000,3,59363637,87.745,57726250
R25BK00584292,2025년 안성시 오수관로 세정공사(단가계약),21000,3,19091,87.745,18666
R25BK00584296,2025년 대형계량기 교체공사(단가계약),277780000,3,252527273,87.745,242351200
R25BK00584310,2025년 덕진구 등산로 유지관리사업(단가계약) 견적제출 안내공고,40000000,3,36363636,87.745,35439000
R25BK00584338,호남제일고 기숙사(진덕관) 4층 화장실 수선 공사,74661000,3,67873636,87.745,65779000
R25BK00584357,2024 정밀의료사업단 마이크로계약학과 강의실 구축 공사(건축),69521000,2,63200910,87.745,60990953
R25BK00584359,2025년 덕진구 가로등 보안등 신설 및 교체공사(단가계약) 견적제출 안내공고,45000000,3,40909091,87.745,39866280
R25BK00584409,구미역 청년거점공간 조성공사(전기),332104000,3,301912729,87.745,290226000
R25BK00584412,국도29호선 고부1교A2~고부1교A2+2.268 등 3개소 현장재생 포장도 보수공사,561610000,2,510560000,87.745,
R25BK00584413,장애인복지관 별관 건립공사(건축),6535876000,3,5955740000,85.995,5655800900
R25BK00584425,목재교육종합센터 조성사업 진입도로(소로1-145) 전기공사,158070000,3,143700000,87.745,141370824
R25BK00584436,"영농한해특별대책지원사업 용수개발공사(오학, 대신지구)",82203000,3,74730000,87.745,72583894
R25BK00584479,2025년 장수읍 산서면 번암면 가로(보안)등 유지보수 공사(단가계약) 수의계약 안내공고,84000000,3,76363636,87.745,75189130
R25BK00584496,2025년 교통시설물 정비공사(단가계약),100000000,3,90909091,87.745,89007000
R25BK00584506,구룡포(동아아파트 일원) 하수박스 준설공사,64000000,3,58181819,87.745,56443262
R25BK00584531,2025년 장계면 천천면 계남면 계북면 가로(보안)등 유지보수 공사(단가계약) 수의계약 안내공고,84000000,3,76363636,87.745,74288403
R25BK00584538,현영지구 수리시설개보수사업 토목공사,2160712000,2,1964283636,87.745,1897000000
R25BK00584540,2025년 왕배산권역 공공공지 수목병해충 방제 및 생육개선,90000000,3,81818182,87.745,78631700
R25BK00584543,소규모 용수개발사업 대형관정 개발공사(성신2지구),41097000,3,37361000,87.745,36345440
R25BK00584545,병천고등학교 실습동 환경개선 및 행복공간 조성 공사 견적 재공고,89147000,3,81042728,87.745,78342229
R25BK00584550,2025년 서울시립승화원 화장로설비 기능보강 전기공사,150983000,3,137257273,87.745,132941165
R25BK00584567,경화여고 공간재구조화 사업 리모델링 통신공사,563567000,3,524430000,87.745,505299449
R25BK00584623,2025년 교통신호등 1차 1구역 연간 단가공사,86844000,3,78949090,87.745,75932890
R25BK00584635,"소규모 용수개발사업 대형관정 개발공사(매화, 하거지구)",82203000,3,74730000,87.745,72583894
R25BK00584660,양산여고 급식소 환경개선사업 기계설비 공사 수의견적 공고,167772000,3,152520000,87.745,147755025
R25BK00584679,온천지구 파크골프장 보강공사,80900000,3,73545455,87.745,71547540
R25BK00584682,2025년 용배수관로 준설공사(단가계약),49730000,3,45209091,87.745,43781000
R25BK00584688,"소규모 용수개발사업 대형관정 개발공사(흔암, 처리지구)",82203000,3,74730000,87.745,72606000
R25BK00584690,2025년 동탄호수공원 수목병해충 방제 및 생육개선,230000000,3,209090909,87.745,203583115
R25BK00584695,2025년 강남구 보호구역 유지관리 공사(연간단가),203900000,3,185363637,87.745,182360500
R25BK00584703,2025년 2권역 누수복구공사 단가계약(4차)(진접읍 등 2개소),57282580,3,54545455,87.745,50382320
R25BK00584715,2025년 서귀포시(서부지구) 지하수관정 유지보수 단가계약공사,202884000,3,184440000,87.745,182872800
R25BK00584732,분원초등학교(소로2-29호선) 도시계획도로 확포장공사,144622000,3,131474546,87.745,127572400
R25BK00584736,"소규모 용수개발사업 대형관정 개발공사(성신1, 장안2지구)",82203000,3,74730000,87.745,73146350
R25BK00584748,2025년 아산시 볼라드 보수공사(단가계약),72351500,3,65774091,87.745,64126746
R25BK00584766,2025년 교통신호등 1차 2구역 연간 단가공사,86839000,3,78944546,87.745,76877308
R25BK00584771,안양초교 공공용시설 철거공사,84161000,3,76510000,87.745,73893410
R25BK00584775,"소규모 용수개발사업 대형관정 개발공사(본두2, 은봉2지구)",82203000,3,74730000,87.745,73550855
R25BK00584790,함평골프고 다목적강당 보수공사,234847000,3,213497273,87.745,207395200
R25BK00584811,2025년 서귀포시(동부지구) 지하수관정 유지보수 단가계약공사,202884000,3,184440000,87.745,179418440
R25BK00584820,2025년 한강공원 진출입시설 유지보수공사(연간단가),812350000,3,738500000,87.745,716240400
R25BK00584822,양산여고 급식소 환기개선 건축공사 소액수의견적 제출공고,36740000,3,33400000,87.745,32469090
R25BK00584823,세종장영실고 기숙사 증축 소방공사,373848000,3,347909091,87.745,331204376
R25BK00584827,영동부용 고령자복지주택 사회복지시설 리모델링 공사,68893000,3,62630000,87.745,61250000
R25BK00584835,전북대병원 본관 영상센터 구축공사(건축),3218548700,2,2925953364,86.745,2986152480
R25BK00584850,함평골프고 다목적강당 보수 전기공사,29832000,3,27120000,87.745,26327200
R25BK00584860,평릉천 야간경관 개선사업,33950000,3,30863636,87.745,29875210
R25BK00584865,2025년 가로수 수형정비 사업(공사),49707000,3,45188182,87.745,43854712
R25BK00584869,노화초 연립관사 보수 전기공사,55880000,3,50800000,87.745,49516380
R25BK00584894, 성당면 두동리 석재단지 도로재해복구사업,256179000,3,232890000,87.745,225717900
R25BK00584898,봉강초 본관동 내진보강공사,610743000,3,555220909,87.745,539578615
R25BK00584926,금호 산단 하류부 배수로 확장공사,672300000,3,611181818,87.745,592848710
R25BK00584943, 성당면도 104호선 도로재해복구사업,88616000,3,80560000,87.745,77843710
R25BK00584956,2025년 제주시 지하수관정 유지보수 단가계약공사,208065000,3,189150000,87.745,182692198
R25BK00584967,내포초등학교 외1교(홍성여중) 조리실 환기개선 및 기타 건축공사,78184000,3,71076364,87.745,69130610
R25BK00584990,2025년 비법정도로 포장1차 단가공사,107690000,3,97900000,87.745,94752790
R25BK00584998,월포초등학교 물탱크 교체 기계설비공사 소액수의 견적제출 공고,26246000,3,23860000,87.745,23100230
R25BK00585001,수현초 모듈러 설치 부대공사 수의계약 견적제출 공고,193531000,3,175937273,87.745,170045620
R25BK00585013, 여산면 태성리 1200번지 일원 도로재해복구사업,118305000,3,107550000,87.745,105869498
R25BK00585019,2025년 버스승강장 시설물 유지보수 공사(연간단가),110000000,3,100000000,87.745,96630420
R25BK00585052,강남 고·특수·각종학교 외부시설물 보수공사(단가계약),65740000,3,59763637,87.745,57763090
R25BK00585077,사회복무연수센터 숙소동 발코니 화재감지기 설치 공사,54767000,2,49788180,87.745,48086920
R25BK00585104,두월천 재해복구사업,38151000,3,34682727,87.745,33549800
R25BK00585140,포천공공하수처리시설 유입펌프동외 1개소 수중펌프 수선공사,49819000,3,45290000,87.745,43423080
R25BK00585144,광양중진초 운동장 개보수공사,226646000,3,206041819,87.745,200363575
R25BK00585228,솔빛초 급식실 현대화 및 증축 전기공사,264389000,3,240353637,87.745,231778680
R25BK00585231,"국립교통재활병원 주간재활관 증축 공사(건축,토목,기계,조경)",6268888000,2,5790640000,85.995,5417604440
R25BK00585262,어린이보호구역 교통안전 통학로 안전강화 사업(인지초등학교 외 2개소),40277000,3,36615455,87.745,35721882
R25BK00585274,북안 명주리 작은산저수지 제당 보수공사,91500000,3,83181819,87.745,80296420
R25BK00585290,서남기술실용화본부 저활용 공간(홍보관) 개선공사(전기공사),33396000,2,30360000,87.745,29562000
R25BK00585292,청도내리신지지구용배수로개체공사,88886000,3,80805455,87.745,78835270
R25BK00585303,2025년 화성시 동부권 과속방지턱 유지보수공사(단가계약),200000000,3,181818182,87.745,181193900
R25BK00585304,강남 고·특수·각종학교 교사 보수공사(단가계약),144460000,3,131327273,87.745,127167270
R25BK00585305,"2025년 도로조명 신,이설 공사 단가계약(1, 3구역)",99000000,3,90000000,87.745,88476728
R25BK00585327,평창군 농업에너지이용효율화사업 전기공사,623398000,2,566725455,87.745,547503350
R25BK00585330,용방초 관사 창호교체 공사,23397000,3,21270000,87.745,20847040
R25BK00585357,서울옥정초등학교 꿈담교실 조성공사 ,162206000,3,147460000,87.745,142489420
R25BK00585365,2025년 상반기 공원시설물 보수공사 단가계약(2권역),49037000,3,81818182,87.745,42908239
R25BK00585369,함평골프고 기숙사 진입로 개선공사,52998000,3,48180000,87.745,46854364
R25BK00585372,2025년 차선도색 유지보수 공사 단가계약,99530000,3,90481818,87.745,87711090
R25BK00585375,온산중 상업용 주방자동소화장치 설치 공사,12920000,3,11745455,87.745,11213000
R25BK00585392,용인종합운동장 근린생활시설 내부공사,455650000,3,414227273,87.745,399596965
R25BK00585393,노화초 연립 관사 보수공사,167187000,3,151988182,87.745,146267365
R25BK00585404,청도무등리고래들용배수로설치공사,89344000,3,81221819,87.745,78700468
R25BK00585411,"2025년 도로조명 신,이설 공사 단가계약(2, 4구역)",97000000,3,88181819,87.745,85878370
R25BK00585418,송백파크골프장 야간조명 설치공사,103744000,3,94312728,87.745,92328350
R25BK00585421,간문초 관사 드라이비트 교체공사,76483000,3,69530000,87.745,67137865
R25BK00585430,"2025년 여울, 동탄호수공원 전기시설 유지관리 단가공사",90000000,3,81818182,87.745,80264520
R25BK00585445,운문마일회룡지복통개체공사,142400000,3,129454546,87.745,135000000
R25BK00585450,2025년 화성시 동부권 도로표지판 유지보수공사(단가계약),150000000,3,136363636,87.745,132235390
R25BK00585455,강진산단 가로등 정비사업(전기),65736000,3,59759999,87.745,57802250
R25BK00585464,원촌초 숙직실 드라이비트교체 공사,33088000,3,30080000,87.745,29163920
R25BK00585467,모악산 생태주차장 조성사업,530894000,3,482630909,87.745,466741000
R25BK00585470,2025년 상가리 일원 농기계 경작로 개설사업,224785000,3,204350000,87.745,197889474
R25BK00585474,2025년 교통안전표지판 유지보수 공사 단가계약,98680000,3,89709091,87.745,87883663
